adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.978281557559967,0.978281557559967,0.8423775434494019,0.8423775434494019,vgg16,resnet50,pgd,0.09,11.440003395080566,0.7261999845504761,True
False,0.8313490748405457,0.8313490748405457,0.0476566329598426,0.4503456354141235,vgg16,resnet50,pgd,0.09,11.634178161621094,0.7401883602142334,True
False,0.0091896913945674,0.855013370513916,0.1588237136602401,0.7495954036712646,vgg16,resnet50,pgd,0.09,12.14093017578125,0.8927930593490601,False
True,0.7252292037010193,0.7252292037010193,0.942097008228302,0.942097008228302,vgg16,resnet50,pgd,0.09,11.52983283996582,0.6774214506149292,True
False,0.0089494865387678,0.6213010549545288,0.0001988955482374,0.9799843430519104,vgg16,resnet50,pgd,0.09,11.224241256713867,0.6284126043319702,True
True,0.6894280910491943,0.6894280910491943,0.9872346520423888,0.9872346520423888,vgg16,resnet50,pgd,0.09,13.157330513000488,0.9458178877830504,True
False,0.2338182032108307,0.2338182032108307,0.054075464606285,0.5980478525161743,vgg16,resnet50,pgd,0.09,11.76155948638916,0.7683837413787842,True
False,0.0202364027500152,0.2716194987297058,0.0438140593469142,0.1130644977092742,vgg16,resnet50,pgd,0.09,11.354255676269531,0.7191810607910156,True
False,0.844782292842865,0.844782292842865,0.417121022939682,0.4225711226463318,vgg16,resnet50,pgd,0.09,12.444231986999512,0.8677029609680176,True
True,0.8862454295158386,0.8862454295158386,0.1085576340556144,0.1085576340556144,vgg16,resnet50,pgd,0.09,12.04961395263672,0.7928106784820557,True
True,0.9443878531455994,0.9443878531455994,0.8209908604621887,0.8209908604621887,vgg16,resnet50,pgd,0.09,11.818385124206545,0.7458639144897461,True
True,0.5065635442733765,0.5065635442733765,0.5120673775672913,0.5120673775672913,vgg16,resnet50,pgd,0.09,11.77729606628418,0.8073863983154297,True
False,0.3386443257331848,0.3386443257331848,0.0096274623647332,0.5072103142738342,vgg16,resnet50,pgd,0.09,11.812192916870115,0.8009215593338013,True
False,0.4257165193557739,0.4257165193557739,0.0472649522125721,0.1491934359073639,vgg16,resnet50,pgd,0.09,11.430530548095703,0.6125614643096924,True
True,0.946038007736206,0.946038007736206,0.7596468329429626,0.7596468329429626,vgg16,resnet50,pgd,0.09,12.245298385620115,0.8057408332824707,True
False,0.9085853695869446,0.9085853695869446,0.0012131744297221,0.989663302898407,vgg16,resnet50,pgd,0.09,13.011781692504885,0.8975939750671387,True
False,0.4337387084960937,0.4337387084960937,0.0073558851145207,0.9286481738090516,vgg16,resnet50,pgd,0.09,11.71384334564209,0.8274335265159607,True
True,0.9736026525497437,0.9736026525497437,0.8223880529403687,0.8223880529403687,vgg16,resnet50,pgd,0.09,11.196587562561035,0.7543758153915405,True
False,0.4436230361461639,0.4436230361461639,0.2891112267971039,0.5820949077606201,vgg16,resnet50,pgd,0.09,12.4024658203125,0.8515588045120239,True
False,0.1729438751935959,0.1729438751935959,0.009245790541172,0.4265541136264801,vgg16,resnet50,pgd,0.09,10.637171745300291,0.5985403656959534,True
True,0.2746119797229767,0.2746119797229767,0.1129747182130813,0.1129747182130813,vgg16,resnet50,pgd,0.09,11.748169898986816,0.8279342651367188,True
False,0.6469489336013794,0.6469489336013794,0.0150370309129357,0.25752654671669,vgg16,resnet50,pgd,0.09,11.951457023620604,0.8566648364067078,True
False,0.9223997592926024,0.9223997592926024,0.2032489627599716,0.2499481588602066,vgg16,resnet50,pgd,0.09,11.745278358459473,0.8110515475273132,True
False,0.3079610466957092,0.3079610466957092,0.0461481623351573,0.1927198320627212,vgg16,resnet50,pgd,0.09,11.905613899230955,0.811137855052948,True
False,0.7906820178031921,0.7906820178031921,0.0683482065796852,0.5505473017692566,vgg16,resnet50,pgd,0.09,12.044611930847168,0.8876635432243347,True
True,0.9076865911483764,0.9076865911483764,0.1032384932041168,0.1032384932041168,vgg16,resnet50,pgd,0.09,11.589702606201172,0.8098573088645935,True
True,0.0427918396890163,0.2266448885202407,0.9343385100364684,0.9343385100364684,vgg16,resnet50,pgd,0.09,12.750909805297852,0.8739733099937439,True
False,0.0436029732227325,0.9267350435256958,0.0008173689129762,0.9986359477043152,vgg16,resnet50,pgd,0.09,11.68780517578125,0.8117460608482361,False
False,0.1227990239858627,0.1963317543268203,0.0093263806775212,0.3227603733539581,vgg16,resnet50,pgd,0.09,12.69126033782959,0.942746639251709,True
True,0.9327738881111144,0.9327738881111144,0.9802666306495668,0.9802666306495668,vgg16,resnet50,pgd,0.09,11.911447525024414,0.8068290948867798,True
True,0.9920327663421632,0.9920327663421632,0.9655822515487672,0.9655822515487672,vgg16,resnet50,pgd,0.09,12.491165161132812,0.8630262613296509,True
True,0.9618195295333862,0.9618195295333862,0.9621670246124268,0.9621670246124268,vgg16,resnet50,pgd,0.09,11.32133674621582,0.7496312856674194,True
False,0.1308270841836929,0.3035646677017212,0.0107944523915648,0.0738626942038536,vgg16,resnet50,pgd,0.09,13.181894302368164,0.917411744594574,True
True,0.8473535776138306,0.8473535776138306,0.6611780524253845,0.6611780524253845,vgg16,resnet50,pgd,0.09,11.725741386413574,0.7610467672348022,True
False,0.7890065312385559,0.7890065312385559,0.1005806699395179,0.8803102970123291,vgg16,resnet50,pgd,0.09,12.801786422729492,0.9444977045059204,False
True,0.9516562223434448,0.9516562223434448,0.7391599416732788,0.7391599416732788,vgg16,resnet50,pgd,0.09,12.230350494384766,0.8422958254814148,True
True,0.9732505679130554,0.9732505679130554,0.767217218875885,0.767217218875885,vgg16,resnet50,pgd,0.09,12.996826171875,0.8456243872642517,True
False,0.1325770020484924,0.3897849917411804,0.0525880604982376,0.0570363700389862,vgg16,resnet50,pgd,0.09,12.028364181518556,0.8289861083030701,True
True,0.98340904712677,0.98340904712677,0.9490429759025574,0.9490429759025574,vgg16,resnet50,pgd,0.09,12.4669189453125,0.8478810787200928,True
False,0.8283544778823853,0.8283544778823853,0.2375735938549041,0.6878259778022766,vgg16,resnet50,pgd,0.09,12.725457191467283,0.9358477592468262,True
False,0.2035495638847351,0.2035495638847351,0.0086403097957372,0.3016038537025451,vgg16,resnet50,pgd,0.09,11.818811416625977,0.8070577383041382,True
False,0.0473417118191719,0.2000047713518142,0.002332406817004,0.8238890171051025,vgg16,resnet50,pgd,0.09,11.697332382202148,0.7804350852966309,True
False,0.1056003645062446,0.3901191055774688,0.0040130470879375,0.8135757446289062,vgg16,resnet50,pgd,0.09,11.440354347229004,0.7747708559036255,True
False,0.2428351789712906,0.2756650149822235,0.0234901290386915,0.6725165247917175,vgg16,resnet50,pgd,0.09,12.090676307678224,0.7728297710418701,True
True,0.4282487630844116,0.4282487630844116,0.2003403306007385,0.2003403306007385,vgg16,resnet50,pgd,0.09,11.169014930725098,0.7465765476226807,True
False,0.5922891497612,0.5922891497612,0.0407263077795505,0.5251545906066895,vgg16,resnet50,pgd,0.09,12.885809898376465,0.9200605154037476,True
False,0.864093542098999,0.864093542098999,0.0467505492269992,0.2252049744129181,vgg16,resnet50,pgd,0.09,11.647049903869627,0.7498826384544373,True
True,0.9953486323356628,0.9953486323356628,0.953772783279419,0.953772783279419,vgg16,resnet50,pgd,0.09,12.571089744567873,0.8895591497421265,True
False,0.7528402209281921,0.7528402209281921,0.023032883182168,0.8846040368080139,vgg16,resnet50,pgd,0.09,12.870582580566406,0.949110984802246,True
True,0.8692456483840942,0.8692456483840942,0.946389377117157,0.946389377117157,vgg16,resnet50,pgd,0.09,11.764189720153809,0.7975046038627625,True
False,0.3620012104511261,0.3620012104511261,0.0811050310730934,0.1383084058761596,vgg16,resnet50,pgd,0.09,11.656407356262209,0.8316905498504639,True
True,0.870503306388855,0.870503306388855,0.9816452264785768,0.9816452264785768,vgg16,resnet50,pgd,0.09,12.082737922668455,0.8268327713012695,True
False,0.0660977512598037,0.3158425092697143,0.1683750599622726,0.3703875243663788,vgg16,resnet50,pgd,0.09,11.580564498901367,0.827538013458252,True
True,0.9601655006408693,0.9601655006408693,0.4425359070301056,0.4425359070301056,vgg16,resnet50,pgd,0.09,11.828604698181152,0.818986177444458,True
False,0.0336057618260383,0.6787580251693726,0.0011212468380108,0.5118811130523682,vgg16,resnet50,pgd,0.09,11.762840270996094,0.789158821105957,True
True,0.3152737617492676,0.3152737617492676,0.5050003528594971,0.5050003528594971,vgg16,resnet50,pgd,0.09,11.92420768737793,0.8626189231872559,True
False,0.024744177237153,0.6080238223075867,0.0004379888705443,0.9802181720733644,vgg16,resnet50,pgd,0.09,12.439406394958496,0.9132747650146484,False
False,0.910938024520874,0.910938024520874,0.2497610300779342,0.5187516808509827,vgg16,resnet50,pgd,0.09,11.8045654296875,0.7690231800079346,True
False,0.0364263914525508,0.863554835319519,0.0594782717525959,0.8904298543930054,vgg16,resnet50,pgd,0.09,11.453185081481934,0.6675474047660828,False
False,0.7473083138465881,0.7473083138465881,0.0111593520268797,0.7486756443977356,vgg16,resnet50,pgd,0.09,12.354439735412598,0.9021046161651612,True
True,0.934820592403412,0.934820592403412,0.241787314414978,0.241787314414978,vgg16,resnet50,pgd,0.09,11.58707332611084,0.7387358546257019,True
False,0.8124617338180542,0.8124617338180542,0.0891534835100174,0.4947282969951629,vgg16,resnet50,pgd,0.09,12.117392539978027,0.7846276164054871,True
False,0.349382072687149,0.3968250155448913,0.0089800031855702,0.7592723369598389,vgg16,resnet50,pgd,0.09,12.823994636535645,0.8803694248199463,False
False,0.0220800545066595,0.6240350008010864,0.0049137216992676,0.9614913463592528,vgg16,resnet50,pgd,0.09,11.979241371154783,0.8246862292289734,True
False,0.0022206236608326,0.8166823983192444,0.0081156138330698,0.7730404138565063,vgg16,resnet50,pgd,0.09,12.064952850341797,0.8704290390014648,False
False,0.0938190445303917,0.8291168808937073,0.0216277316212654,0.9635366797447203,vgg16,resnet50,pgd,0.09,13.06279754638672,0.901061713695526,False
False,0.3376556038856506,0.3376556038856506,0.2465787529945373,0.7158814072608948,vgg16,resnet50,pgd,0.09,11.812139511108398,0.7834688425064087,True
True,0.9710429310798644,0.9710429310798644,0.9717752933502196,0.9717752933502196,vgg16,resnet50,pgd,0.09,12.431554794311523,0.8701125979423523,True
False,0.1212089210748672,0.7571227550506592,0.1723404377698898,0.7871077060699463,vgg16,resnet50,pgd,0.09,11.709644317626951,0.7891377210617065,False
False,0.4968786835670471,0.4968786835670471,0.4292186200618744,0.4405601620674133,vgg16,resnet50,pgd,0.09,12.007594108581545,0.7678050398826599,True
False,0.5609548091888428,0.5609548091888428,0.0110809374600648,0.9696438312530518,vgg16,resnet50,pgd,0.09,13.016359329223633,0.8988289833068848,True
True,0.5594267249107361,0.5594267249107361,0.7431259155273438,0.7431259155273438,vgg16,resnet50,pgd,0.09,12.333444595336914,0.8850530982017517,True
True,0.7362589836120605,0.7362589836120605,0.6653514504432678,0.6653514504432678,vgg16,resnet50,pgd,0.09,10.493911743164062,0.8060545325279236,True
True,0.8953208923339844,0.8953208923339844,0.9079160690307616,0.9079160690307616,vgg16,resnet50,pgd,0.09,12.451461791992188,0.8651574850082397,True
False,0.8739235997200012,0.8739235997200012,0.0896394923329353,0.6015775203704834,vgg16,resnet50,pgd,0.09,11.982414245605469,0.7327466011047363,True
True,0.3192876279354095,0.3192876279354095,0.9539549946784972,0.9539549946784972,vgg16,resnet50,pgd,0.09,12.567776679992676,0.7298333048820496,True
True,0.0472979545593261,0.1590271443128585,0.2447485625743866,0.2447485625743866,vgg16,resnet50,pgd,0.09,12.272087097167969,0.8135542869567871,True
False,0.2103774398565292,0.3801821768283844,0.2762742042541504,0.2999809384346008,vgg16,resnet50,pgd,0.09,12.426414489746094,0.8190852999687195,True
False,0.8494071364402771,0.8494071364402771,0.1275989562273025,0.2990649044513702,vgg16,resnet50,pgd,0.09,12.273115158081056,0.8800395727157593,True
False,0.4612414836883545,0.4612414836883545,0.0046233255416154,0.9353435635566713,vgg16,resnet50,pgd,0.09,13.365500450134276,0.9188607931137084,True
False,0.7815054655075073,0.7815054655075073,0.0163272283971309,0.5391722917556763,vgg16,resnet50,pgd,0.09,11.82869815826416,0.7999433279037476,True
False,0.0184649694710969,0.3737527430057525,0.3411785960197449,0.4234651029109955,vgg16,resnet50,pgd,0.09,12.382755279541016,0.8246010541915894,False
True,0.611600935459137,0.611600935459137,0.9229175448417664,0.9229175448417664,vgg16,resnet50,pgd,0.09,11.677166938781738,0.7672295570373535,True
True,0.7367625832557678,0.7367625832557678,0.9668529033660888,0.9668529033660888,vgg16,resnet50,pgd,0.09,12.45360279083252,0.8114533424377441,True
False,0.0772444829344749,0.1103984639048576,0.0312317945063114,0.3272895514965057,vgg16,resnet50,pgd,0.09,11.011634826660156,0.7254360914230347,True
True,0.1833893358707428,0.1833893358707428,0.9895819425582886,0.9895819425582886,vgg16,resnet50,pgd,0.09,12.712797164916992,0.9451074600219728,True
False,0.1049554571509361,0.263169914484024,0.0311160422861576,0.7636187076568604,vgg16,resnet50,pgd,0.09,13.020849227905272,0.9189202189445496,True
True,0.983565866947174,0.983565866947174,0.9199631810188292,0.9199631810188292,vgg16,resnet50,pgd,0.09,12.58895492553711,0.8800697326660156,True
False,0.4761415123939514,0.4761415123939514,0.0071360124275088,0.8966802954673767,vgg16,resnet50,pgd,0.09,11.860603332519531,0.7511594295501709,False
True,0.9690027236938475,0.9690027236938475,0.8990999460220337,0.8990999460220337,vgg16,resnet50,pgd,0.09,12.010859489440918,0.7849940657615662,True
True,0.9811428189277648,0.9811428189277648,0.8691781759262085,0.8691781759262085,vgg16,resnet50,pgd,0.09,12.33967399597168,0.8130285739898682,True
True,0.823708176612854,0.823708176612854,0.9742798805236816,0.9742798805236816,vgg16,resnet50,pgd,0.09,12.55787467956543,0.7918682098388672,True
False,0.6609801054000854,0.6609801054000854,0.0573871545493602,0.0941106528043747,vgg16,resnet50,pgd,0.09,11.808286666870115,0.8459290266036987,True
False,0.7467540502548218,0.7467540502548218,0.0295662637799978,0.1325984001159668,vgg16,resnet50,pgd,0.09,11.85331916809082,0.7491073608398438,True
True,0.1605101972818374,0.1605101972818374,0.5967227816581726,0.5967227816581726,vgg16,resnet50,pgd,0.09,12.90748691558838,0.94403874874115,True
True,0.8054625988006592,0.8054625988006592,0.3498115837574005,0.3498115837574005,vgg16,resnet50,pgd,0.09,11.748224258422852,0.7494756579399109,True
True,0.9772751331329346,0.9772751331329346,0.4728685617446899,0.4728685617446899,vgg16,resnet50,pgd,0.09,12.458105087280272,0.8804301023483276,True
False,0.9886094331741332,0.9886094331741332,0.0300590638071298,0.3073300123214721,vgg16,resnet50,pgd,0.09,12.219976425170898,0.8409978747367859,True
False,0.2227043360471725,0.4981478154659271,0.1370910257101059,0.5085769295692444,vgg16,resnet50,pgd,0.09,11.201008796691896,0.7066795229911804,True
False,0.9891413450241088,0.9891413450241088,0.2971538305282593,0.3150869011878967,vgg16,resnet50,pgd,0.09,11.86035442352295,0.8257970809936523,True
False,0.3768737316131592,0.3768737316131592,0.2849961817264557,0.3303183615207672,vgg16,resnet50,pgd,0.09,11.598641395568848,0.8054347038269043,True
True,0.8905310034751892,0.8905310034751892,0.5726999640464783,0.5726999640464783,vgg16,resnet50,pgd,0.09,11.76148509979248,0.8183481693267822,True
False,0.3573238551616668,0.3573238551616668,0.04718828946352,0.3647980988025665,vgg16,resnet50,pgd,0.09,11.884062767028809,0.7647452354431152,True
True,0.6859543919563293,0.6859543919563293,0.9632498621940612,0.9632498621940612,vgg16,resnet50,pgd,0.09,12.23951244354248,0.766840934753418,True
True,0.7448512315750122,0.7448512315750122,0.7871760129928589,0.7871760129928589,vgg16,resnet50,pgd,0.09,11.608559608459473,0.7623300552368164,True
False,0.121151365339756,0.1558694243431091,0.1536083817481994,0.2206907719373703,vgg16,resnet50,pgd,0.09,12.510420799255373,0.8561960458755493,True
True,0.9128543138504028,0.9128543138504028,0.8788772225379944,0.8788772225379944,vgg16,resnet50,pgd,0.09,11.795609474182127,0.8612901568412781,True
True,0.8764888048171997,0.8764888048171997,0.5848157405853271,0.5848157405853271,vgg16,resnet50,pgd,0.09,12.017401695251465,0.7612766027450562,True
True,0.1450905203819275,0.1450905203819275,0.8608301281929016,0.8608301281929016,vgg16,resnet50,pgd,0.09,11.247566223144531,0.6906532049179077,True
True,0.4393470585346222,0.4393470585346222,0.7757941484451294,0.7757941484451294,vgg16,resnet50,pgd,0.09,12.359915733337402,0.9122487902641296,True
True,0.7653136849403381,0.7653136849403381,0.2829311192035675,0.2829311192035675,vgg16,resnet50,pgd,0.09,12.220965385437012,0.8197283744812012,True
False,0.53101646900177,0.53101646900177,0.000309953582473,0.9314815402030944,vgg16,resnet50,pgd,0.09,12.179620742797852,0.843728244304657,True
False,0.2485799193382263,0.2485799193382263,0.2355795800685882,0.5004712343215942,vgg16,resnet50,pgd,0.09,12.075620651245115,0.8675605058670044,True
False,0.2348852455615997,0.2348852455615997,0.0562401749193668,0.1411523818969726,vgg16,resnet50,pgd,0.09,11.925949096679688,0.7595762014389038,True
False,0.0573317818343639,0.2826780080795288,0.0339060425758361,0.2706407904624939,vgg16,resnet50,pgd,0.09,11.14682960510254,0.6355794072151184,False
False,0.1189422905445098,0.1426388323307037,0.0659034103155136,0.1576471328735351,vgg16,resnet50,pgd,0.09,12.65584945678711,0.8318157196044922,True
True,0.2654767036437988,0.4164174199104309,0.9795223474502563,0.9795223474502563,vgg16,resnet50,pgd,0.09,12.400654792785645,0.9463669657707214,True
False,0.0915100574493408,0.2311236709356308,0.3418307900428772,0.4964945316314697,vgg16,resnet50,pgd,0.09,12.126312255859377,0.7876033782958984,True
True,0.8936985731124878,0.8936985731124878,0.8140472769737244,0.8140472769737244,vgg16,resnet50,pgd,0.09,12.065776824951172,0.7899478673934937,True
True,0.7071672677993774,0.7071672677993774,0.9503872394561768,0.9503872394561768,vgg16,resnet50,pgd,0.09,12.214176177978516,0.8672101497650146,True
False,0.0090402029454708,0.7321426868438721,0.0004587828298099,0.991977035999298,vgg16,resnet50,pgd,0.09,11.764117240905762,0.7894255518913269,False
False,0.0328341536223888,0.3108828067779541,0.1243983283638954,0.8144524693489075,vgg16,resnet50,pgd,0.09,11.49876594543457,0.6759580969810486,False
True,0.9188871383666992,0.9188871383666992,0.5049120187759399,0.5049120187759399,vgg16,resnet50,pgd,0.09,11.757320404052734,0.7804492712020874,True
False,0.3054565191268921,0.3054565191268921,0.0204498395323753,0.892811119556427,vgg16,resnet50,pgd,0.09,11.580564498901367,0.7569869756698608,False
True,0.6621766686439514,0.6621766686439514,0.925939679145813,0.925939679145813,vgg16,resnet50,pgd,0.09,11.728229522705078,0.801482617855072,True
True,0.6947938799858093,0.6947938799858093,0.5264918208122253,0.5264918208122253,vgg16,resnet50,pgd,0.09,11.90651798248291,0.7224008440971375,True
False,0.065857820212841,0.6633757948875427,0.0468260683119297,0.7458400726318359,vgg16,resnet50,pgd,0.09,12.93155288696289,0.9048497080802916,True
True,0.9294754266738892,0.9294754266738892,0.4800730943679809,0.4800730943679809,vgg16,resnet50,pgd,0.09,11.61927890777588,0.8066303133964539,True
True,0.6834030151367188,0.6834030151367188,0.4625932574272156,0.4625932574272156,vgg16,resnet50,pgd,0.09,12.438992500305176,0.7422051429748535,True
False,0.4316996037960052,0.4316996037960052,0.0491189025342464,0.6838905215263367,vgg16,resnet50,pgd,0.09,11.491662979125977,0.7702188491821289,False
False,0.7501576542854309,0.7501576542854309,0.1503951847553253,0.4082704186439514,vgg16,resnet50,pgd,0.09,12.73369598388672,0.9061374068260192,True
False,0.86312335729599,0.86312335729599,0.0990922525525093,0.1071321666240692,vgg16,resnet50,pgd,0.09,11.642924308776855,0.7319650650024414,True
False,0.2539770007133484,0.2539770007133484,0.0860785692930221,0.2076379209756851,vgg16,resnet50,pgd,0.09,11.59908676147461,0.81936115026474,True
True,0.980991005897522,0.980991005897522,0.970530331134796,0.970530331134796,vgg16,resnet50,pgd,0.09,12.55075740814209,0.8732883334159851,True
False,0.7475129961967468,0.7475129961967468,0.0010032322024926,0.9885923266410828,vgg16,resnet50,pgd,0.09,12.297683715820312,0.8285765647888184,True
False,0.0854734107851982,0.1086084470152854,0.027758665382862,0.066706046462059,vgg16,resnet50,pgd,0.09,11.719541549682615,0.7234722375869751,True
True,0.9819340705871582,0.9819340705871582,0.9943132400512696,0.9943132400512696,vgg16,resnet50,pgd,0.09,11.69832706451416,0.8548996448516846,True
True,0.2265678644180297,0.2265678644180297,0.7323022484779358,0.7323022484779358,vgg16,resnet50,pgd,0.09,10.742076873779297,0.7059206366539001,True
False,0.8829285502433777,0.8829285502433777,0.4670802056789398,0.4997775852680206,vgg16,resnet50,pgd,0.09,11.79322338104248,0.7524659633636475,True
True,0.9934275150299072,0.9934275150299072,0.9868513941764832,0.9868513941764832,vgg16,resnet50,pgd,0.09,12.845840454101562,0.9000846743583679,True
False,0.0729508996009826,0.1402196437120437,0.1601157039403915,0.5793884992599487,vgg16,resnet50,pgd,0.09,12.590376853942873,0.883338212966919,True
False,0.2703514099121094,0.7271688580513,0.3346287906169891,0.5746238231658936,vgg16,resnet50,pgd,0.09,12.615028381347656,0.8906314373016357,True
False,0.0710541382431984,0.3869740962982178,0.0007552500464953,0.5389956831932068,vgg16,resnet50,pgd,0.09,11.38805103302002,0.7807849645614624,False
True,0.6237200498580933,0.6237200498580933,0.5369202494621277,0.5369202494621277,vgg16,resnet50,pgd,0.09,11.76590061187744,0.7943095564842224,True
False,0.0017673624679446,0.4414533674716949,0.0037227051798254,0.4154007732868194,vgg16,resnet50,pgd,0.09,12.927885055541992,0.9445773363113404,False
False,0.00904197152704,0.6125890016555786,0.0388084426522254,0.1626363545656204,vgg16,resnet50,pgd,0.09,11.234349250793455,0.7522968649864197,False
False,0.2170716673135757,0.2170716673135757,0.0192819666117429,0.2322069257497787,vgg16,resnet50,pgd,0.09,11.686175346374512,0.8151080012321472,True
True,0.7660711407661438,0.7660711407661438,0.3683878481388092,0.3683878481388092,vgg16,resnet50,pgd,0.09,12.011356353759766,0.7725583910942078,True
False,0.4249314367771148,0.4758684039115906,0.0244013238698244,0.3164962530136108,vgg16,resnet50,pgd,0.09,11.682217597961426,0.8072997331619263,True
True,0.4191307723522186,0.4414344429969787,0.5910325050354004,0.5910325050354004,vgg16,resnet50,pgd,0.09,12.494662284851074,0.8664109706878662,True
True,0.8713589906692505,0.8713589906692505,0.9140424132347108,0.9140424132347108,vgg16,resnet50,pgd,0.09,12.211228370666504,0.8357483744621277,True
False,0.5029517412185669,0.5029517412185669,0.0161662977188825,0.6078401207923889,vgg16,resnet50,pgd,0.09,11.656451225280762,0.7213401794433594,True
True,0.951522946357727,0.951522946357727,0.7037975192070007,0.7037975192070007,vgg16,resnet50,pgd,0.09,13.169537544250488,0.9227743148803712,True
False,0.2859690487384796,0.5561277270317078,0.0592647083103656,0.9348568320274352,vgg16,resnet50,pgd,0.09,12.520251274108888,0.8417044878005981,True
True,0.5702599883079529,0.5702599883079529,0.5105767846107483,0.5105767846107483,vgg16,resnet50,pgd,0.09,12.807125091552734,0.9241551160812378,True
False,0.5614133477210999,0.5614133477210999,0.2230841815471649,0.5580652952194214,vgg16,resnet50,pgd,0.09,12.670799255371094,0.880949854850769,False
True,0.2380608469247818,0.4395687580108642,0.810181200504303,0.810181200504303,vgg16,resnet50,pgd,0.09,12.054971694946287,0.8204380869865417,True
True,0.6963748335838318,0.6963748335838318,0.7517325282096863,0.7517325282096863,vgg16,resnet50,pgd,0.09,12.131860733032228,0.8542859554290771,True
True,0.3697292506694793,0.3697292506694793,0.8731064796447754,0.8731064796447754,vgg16,resnet50,pgd,0.09,12.930449485778809,0.9377219676971436,True
False,0.858834981918335,0.858834981918335,0.3508903384208679,0.6305103302001953,vgg16,resnet50,pgd,0.09,11.68791675567627,0.7314879298210144,True
True,0.8679290413856506,0.8679290413856506,0.504255473613739,0.504255473613739,vgg16,resnet50,pgd,0.09,13.037565231323242,0.9510101079940796,True
True,0.9756719470024108,0.9756719470024108,0.9728329181671144,0.9728329181671144,vgg16,resnet50,pgd,0.09,13.32911205291748,0.9224571585655212,True
False,0.6499329805374146,0.6499329805374146,0.2375139743089676,0.6517680883407593,vgg16,resnet50,pgd,0.09,12.155272483825684,0.8505371809005737,True
False,0.2602217197418213,0.2602217197418213,0.0983849242329597,0.1002082899212837,vgg16,resnet50,pgd,0.09,12.383647918701172,0.8961775302886963,True
True,0.7996231317520142,0.7996231317520142,0.786163330078125,0.786163330078125,vgg16,resnet50,pgd,0.09,12.540980339050291,0.9233490228652954,True
False,0.1479373276233673,0.3023005425930023,0.3103407621383667,0.6302721500396729,vgg16,resnet50,pgd,0.09,11.614120483398438,0.8576657176017761,True
False,0.2480660080909729,0.4911814630031585,0.3144557476043701,0.4043689370155334,vgg16,resnet50,pgd,0.09,11.579092025756836,0.7199077010154724,True
True,0.6348813772201538,0.6348813772201538,0.4211357831954956,0.4211357831954956,vgg16,resnet50,pgd,0.09,11.716269493103027,0.8410226106643677,True
True,0.069984033703804,0.5348585844039917,0.520855188369751,0.520855188369751,vgg16,resnet50,pgd,0.09,12.924790382385254,0.9027209281921388,True
False,0.3276257514953613,0.4927507936954498,0.1545667648315429,0.7892816066741943,vgg16,resnet50,pgd,0.09,12.337814331054688,0.8553483486175537,False
False,0.8399728536605835,0.8399728536605835,0.0952126532793045,0.3294755518436432,vgg16,resnet50,pgd,0.09,11.983232498168944,0.7910417318344116,True
True,0.8181681036949158,0.8181681036949158,0.6431111693382263,0.6431111693382263,vgg16,resnet50,pgd,0.09,12.373003959655762,0.8623375296592712,True
True,0.3705733716487884,0.4117984473705292,0.7876014709472656,0.7876014709472656,vgg16,resnet50,pgd,0.09,13.304971694946287,0.9526082277297974,True
False,0.1260904818773269,0.6267213821411133,0.0310197547078132,0.8942511677742004,vgg16,resnet50,pgd,0.09,11.86794090270996,0.7283757925033569,True
True,0.5267884731292725,0.5267884731292725,0.7106792330741882,0.7106792330741882,vgg16,resnet50,pgd,0.09,12.741601943969728,0.9111799001693726,True
False,0.4603569507598877,0.5319444537162781,0.1598622053861618,0.8233872056007385,vgg16,resnet50,pgd,0.09,12.275065422058104,0.8895972967147827,False
False,0.6104111671447754,0.6104111671447754,0.2614555954933166,0.7139126062393188,vgg16,resnet50,pgd,0.09,12.86328411102295,0.9368218183517456,False
False,0.0361837968230247,0.2001123428344726,0.0073736254125833,0.1189345121383667,vgg16,resnet50,pgd,0.09,11.99145221710205,0.8792432546615601,False
True,0.8529449105262756,0.8529449105262756,0.9471264481544496,0.9471264481544496,vgg16,resnet50,pgd,0.09,11.862939834594728,0.8055400848388672,True
False,0.0640896707773208,0.7388070821762085,0.0378831960260868,0.6092817187309265,vgg16,resnet50,pgd,0.09,11.54408359527588,0.804781436920166,True
False,0.7051668167114258,0.7051668167114258,0.1519245207309723,0.3580602407455444,vgg16,resnet50,pgd,0.09,12.079330444335938,0.7687091827392578,True
False,0.6071655750274658,0.6071655750274658,0.0829777121543884,0.6759993433952332,vgg16,resnet50,pgd,0.09,13.253016471862791,0.9170779585838318,True
False,0.0693885833024978,0.4004726409912109,0.0036099485587328,0.6377787590026855,vgg16,resnet50,pgd,0.09,14.281949043273926,0.9454344511032104,True
True,0.4746880233287811,0.4746880233287811,0.6646573543548584,0.6646573543548584,vgg16,resnet50,pgd,0.09,11.917357444763184,0.7859217524528503,True
True,0.9230419397354126,0.9230419397354126,0.5541346073150635,0.5541346073150635,vgg16,resnet50,pgd,0.09,13.44138526916504,0.9197463393211364,True
True,0.7162100672721863,0.7162100672721863,0.6923686265945435,0.6923686265945435,vgg16,resnet50,pgd,0.09,12.427205085754396,0.8600717782974243,True
