adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.02040521427989,0.6252915859222412,0.0038619181141257,0.1215143054723739,vgg16,resnet50,fgsm,0.21,74.92125701904297,0.085727259516716,True
False,0.9693007469177246,0.9693007469177246,0.0166324954479932,0.0555632077157497,vgg16,resnet50,fgsm,0.21,77.70182800292969,0.1929963529109954,True
False,0.0350588858127594,0.622315526008606,0.0073013328947126,0.0859922170639038,vgg16,resnet50,fgsm,0.21,75.61041259765625,0.3477746248245239,True
False,0.4193983674049377,0.4193983674049377,0.0071823825128376,0.2057142704725265,vgg16,resnet50,fgsm,0.21,80.30863952636719,0.1143890470266342,True
False,0.9972525238990784,0.9972525238990784,0.04236751049757,0.226196676492691,vgg16,resnet50,fgsm,0.21,79.29209899902344,0.1391512900590896,True
True,0.958074688911438,0.958074688911438,0.4802594780921936,0.4802594780921936,vgg16,resnet50,fgsm,0.21,75.20093536376953,0.1938356161117553,True
False,0.3899860680103302,0.3899860680103302,0.0101094702258706,0.035610593855381,vgg16,resnet50,fgsm,0.21,72.43893432617188,0.3005895614624023,True
False,0.4654181897640228,0.4654181897640228,0.013440366834402,0.2194515615701675,vgg16,resnet50,fgsm,0.21,78.35979461669922,0.1670920550823211,True
False,0.0716308951377868,0.4161525368690491,0.0166179798543453,0.1262131035327911,vgg16,resnet50,fgsm,0.21,76.39654541015625,0.2052990049123764,True
False,0.0041355709545314,0.3880673050880432,0.003071364481002,0.2431812137365341,vgg16,resnet50,fgsm,0.21,78.20578002929688,0.0854533538222312,True
False,0.1335959732532501,0.2399830669164657,0.0027299555949866,0.3523330092430115,vgg16,resnet50,fgsm,0.21,78.12425994873047,0.1551535576581955,True
False,0.9875774383544922,0.9875774383544922,0.0037414638791233,0.2113407254219055,vgg16,resnet50,fgsm,0.21,80.3646011352539,0.2212688773870468,True
False,0.4179848432540893,0.4179848432540893,0.0042977770790457,0.312879353761673,vgg16,resnet50,fgsm,0.21,80.6928482055664,0.168238490819931,True
False,0.0597962662577629,0.2079737186431884,0.0100149689242243,0.0589505471289157,vgg16,resnet50,fgsm,0.21,80.51465606689453,0.2888016700744629,True
False,0.4898037910461426,0.4898037910461426,0.0039805644191801,0.3908098936080932,vgg16,resnet50,fgsm,0.21,78.40272521972656,0.3509174585342407,True
False,0.9853788614273072,0.9853788614273072,0.0118753677234053,0.0661430284380912,vgg16,resnet50,fgsm,0.21,76.45413208007812,0.1811287850141525,True
False,0.6582129597663879,0.6582129597663879,0.0072352299466729,0.0606303811073303,vgg16,resnet50,fgsm,0.21,77.86270904541016,0.1498740762472152,True
False,0.9981569647789,0.9981569647789,0.0056407898664474,0.1190364062786102,vgg16,resnet50,fgsm,0.21,72.38449096679688,0.1802228391170501,True
False,0.0052857431583106,0.1072435975074768,0.0055935783311724,0.0752254575490951,vgg16,resnet50,fgsm,0.21,79.08600616455078,0.0983384847640991,True
False,0.046307198703289,0.5475684404373169,0.0083978306502103,0.1083453670144081,vgg16,resnet50,fgsm,0.21,73.25496673583984,0.3037712872028351,False
False,0.0599750690162181,0.6661383509635925,0.0116958571597933,0.0523155890405178,vgg16,resnet50,fgsm,0.21,75.25428771972656,0.1970223486423492,True
False,0.9949082732200624,0.9949082732200624,0.0070215361192822,0.2789954245090484,vgg16,resnet50,fgsm,0.21,73.50981903076172,0.1483510434627533,True
False,0.0140900611877441,0.1460644304752349,0.0060663898475468,0.0413501001894474,vgg16,resnet50,fgsm,0.21,81.47451782226562,0.0355921871960163,False
False,0.2338566929101944,0.2338566929101944,0.0059204860590398,0.2374600321054458,vgg16,resnet50,fgsm,0.21,76.41889953613281,0.1976644098758697,True
False,0.102310225367546,0.7429348826408386,0.0091937044635415,0.0911277458071708,vgg16,resnet50,fgsm,0.21,78.55890655517578,0.1998905390501022,True
False,0.3875405192375183,0.3875405192375183,0.0053362674079835,0.1971172839403152,vgg16,resnet50,fgsm,0.21,78.50535583496094,0.0760918334126472,True
False,0.9817072749137878,0.9817072749137878,0.0051047811284661,0.5690494775772095,vgg16,resnet50,fgsm,0.21,80.29029846191406,0.1365281045436859,True
False,0.9738857746124268,0.9738857746124268,0.0219749938696622,0.0654110088944435,vgg16,resnet50,fgsm,0.21,79.26274108886719,0.2775015830993652,True
False,0.9889340996742249,0.9889340996742249,0.0073361219838261,0.3554272949695587,vgg16,resnet50,fgsm,0.21,75.57183074951172,0.2184871435165405,True
False,0.9998351335525512,0.9998351335525512,0.0538975335657596,0.0586653873324394,vgg16,resnet50,fgsm,0.21,80.5610580444336,0.2335903942584991,True
False,0.2195528596639633,0.2195528596639633,0.0091899847611784,0.0678270608186721,vgg16,resnet50,fgsm,0.21,77.13859558105469,0.2008934915065765,True
False,0.3577659726142883,0.3577659726142883,0.0090907318517565,0.0495028793811798,vgg16,resnet50,fgsm,0.21,80.55403900146484,0.1414481848478317,True
False,0.0643153861165046,0.322646290063858,0.0071816686540842,0.0791914984583854,vgg16,resnet50,fgsm,0.21,62.93326950073242,0.1022502332925796,True
False,0.0106135942041873,0.1810063868761062,0.0024285959079861,0.3343677520751953,vgg16,resnet50,fgsm,0.21,76.47698974609375,0.1206313222646713,True
False,0.3092258870601654,0.3092258870601654,0.0079329535365104,0.0379662998020648,vgg16,resnet50,fgsm,0.21,77.88087463378906,0.2156471908092498,True
False,0.1050915867090225,0.4499883949756622,0.0091415299102664,0.0684387758374214,vgg16,resnet50,fgsm,0.21,79.93478393554688,0.2992266416549682,True
False,0.0652593001723289,0.8635666370391846,0.0092665376141667,0.1297012567520141,vgg16,resnet50,fgsm,0.21,75.330078125,0.1474403142929077,True
False,0.7900861501693726,0.7900861501693726,0.0085010854527354,0.5108230710029602,vgg16,resnet50,fgsm,0.21,76.7008056640625,0.0879154801368713,True
False,0.7009052634239197,0.7009052634239197,0.014300400391221,0.123775728046894,vgg16,resnet50,fgsm,0.21,77.1773910522461,0.1995842456817627,True
False,0.0108554642647504,0.4550274312496185,0.0174652282148599,0.0493172742426395,vgg16,resnet50,fgsm,0.21,80.95880889892578,0.1708656400442123,False
False,0.8787527680397034,0.8787527680397034,0.0226983558386564,0.0577202253043651,vgg16,resnet50,fgsm,0.21,74.53284454345703,0.1543139815330505,True
False,0.565388560295105,0.565388560295105,0.0071690077893435,0.137569785118103,vgg16,resnet50,fgsm,0.21,81.33887481689453,0.1156345456838607,True
False,0.0557613894343376,0.7735554575920105,0.0423536412417888,0.2289831936359405,vgg16,resnet50,fgsm,0.21,72.7542495727539,0.0802414715290069,True
False,0.3610478937625885,0.5066444873809814,0.0188995525240898,0.0735656097531318,vgg16,resnet50,fgsm,0.21,79.99449920654297,0.2640562355518341,False
False,0.961115539073944,0.961115539073944,0.0489211566746234,0.22920523583889,vgg16,resnet50,fgsm,0.21,74.1644058227539,0.131932184100151,True
False,0.9592671394348145,0.9592671394348145,0.0088419625535607,0.1404966115951538,vgg16,resnet50,fgsm,0.21,73.47042846679688,0.063463844358921,True
False,0.0128938611596822,0.4599212110042572,0.0067063840106129,0.1343002468347549,vgg16,resnet50,fgsm,0.21,73.70306396484375,0.1586887538433075,True
False,0.3223504424095154,0.3223504424095154,0.0589511357247829,0.3004187047481537,vgg16,resnet50,fgsm,0.21,72.51070404052734,0.1911263912916183,True
False,0.97053325176239,0.97053325176239,0.0110105965286493,0.051051840186119,vgg16,resnet50,fgsm,0.21,78.63623046875,0.1903347373008728,True
False,0.0160045232623815,0.9763888716697692,0.0233495533466339,0.2866013944149017,vgg16,resnet50,fgsm,0.21,80.06985473632812,0.1683795899152755,False
False,0.1111403331160545,0.3222265541553497,0.0143394535407423,0.2571313977241516,vgg16,resnet50,fgsm,0.21,75.76383972167969,0.1145717054605484,False
False,0.8002550005912781,0.8002550005912781,0.0114504527300596,0.3672474324703216,vgg16,resnet50,fgsm,0.21,75.1871109008789,0.1824064701795578,True
False,0.7465665340423584,0.7465665340423584,0.0346908122301101,0.1189658269286155,vgg16,resnet50,fgsm,0.21,76.78443145751953,0.2360628098249435,True
False,0.062975101172924,0.1547798365354538,0.0068080620840191,0.0534955002367496,vgg16,resnet50,fgsm,0.21,78.24158477783203,0.0750911012291908,True
False,0.9339711666107178,0.9339711666107178,0.0164283849298954,0.1658910661935806,vgg16,resnet50,fgsm,0.21,75.70549774169922,0.1755648851394653,True
False,0.9706503748893738,0.9706503748893738,0.0073534026741981,0.1968104541301727,vgg16,resnet50,fgsm,0.21,72.9100112915039,0.110856108367443,True
False,0.9611903429031372,0.9611903429031372,0.0435873083770275,0.2248231321573257,vgg16,resnet50,fgsm,0.21,74.26586151123047,0.2036201953887939,True
False,0.8767654895782471,0.8767654895782471,0.0496258735656738,0.1070822551846504,vgg16,resnet50,fgsm,0.21,77.45392608642578,0.0959167331457138,True
False,0.0924899727106094,0.1477004736661911,0.0099645303562283,0.0388380773365497,vgg16,resnet50,fgsm,0.21,80.04357147216797,0.2662641108036041,True
False,0.1565238684415817,0.4097215533256531,0.0082708718255162,0.0458803996443748,vgg16,resnet50,fgsm,0.21,81.0075454711914,0.1170970723032951,True
False,0.9763222932815552,0.9763222932815552,0.0087779834866523,0.3512789309024811,vgg16,resnet50,fgsm,0.21,70.02059173583984,0.1246419101953506,True
False,0.4330984652042389,0.4330984652042389,0.0901075452566146,0.1614072918891906,vgg16,resnet50,fgsm,0.21,76.32227325439453,0.1368705332279205,True
False,0.7770628333091736,0.7770628333091736,0.0017196348635479,0.4099015295505523,vgg16,resnet50,fgsm,0.21,81.41065979003906,0.0622789487242698,True
False,0.0072213769890367,0.1404398679733276,0.0104305185377597,0.1035692617297172,vgg16,resnet50,fgsm,0.21,78.10437774658203,0.1073474511504173,True
False,0.51458340883255,0.51458340883255,0.0082889087498188,0.6190387010574341,vgg16,resnet50,fgsm,0.21,74.02119445800781,0.0458389073610305,True
False,0.9513422846794128,0.9513422846794128,0.0220138449221849,0.1171308904886245,vgg16,resnet50,fgsm,0.21,76.12129974365234,0.163355752825737,True
False,0.2697311043739319,0.2697311043739319,0.3130773305892944,0.4636680781841278,vgg16,resnet50,fgsm,0.21,79.17723846435547,0.1921006143093109,True
False,0.987173080444336,0.987173080444336,0.0299960542470216,0.1183842420578002,vgg16,resnet50,fgsm,0.21,76.49644470214844,0.2682016491889953,True
False,0.8400314450263977,0.8400314450263977,0.0616711638867855,0.2285092622041702,vgg16,resnet50,fgsm,0.21,78.83152770996094,0.2012219429016113,True
False,0.924129068851471,0.924129068851471,0.0163810569792985,0.1254981458187103,vgg16,resnet50,fgsm,0.21,78.33457946777344,0.202777549624443,True
False,0.9954969882965088,0.9954969882965088,0.0099115232005715,0.1042986512184143,vgg16,resnet50,fgsm,0.21,75.4095230102539,0.1746384352445602,True
False,0.9848309755325316,0.9848309755325316,0.0251402091234922,0.5534994602203369,vgg16,resnet50,fgsm,0.21,75.7611083984375,0.2405766099691391,True
False,0.416422426700592,0.416422426700592,0.01910818554461,0.0556170940399169,vgg16,resnet50,fgsm,0.21,72.14698028564453,0.0657822266221046,True
False,0.9936603903770448,0.9936603903770448,0.1361732929944992,0.2941491901874542,vgg16,resnet50,fgsm,0.21,79.1498031616211,0.1324404180049896,True
False,0.9615907669067384,0.9615907669067384,0.0747001469135284,0.2235520184040069,vgg16,resnet50,fgsm,0.21,76.0264892578125,0.0778727456927299,True
False,0.9652000665664672,0.9652000665664672,0.1015674769878387,0.1726812571287155,vgg16,resnet50,fgsm,0.21,73.91032409667969,0.1440432965755462,True
False,0.8561577796936035,0.8561577796936035,0.0369276888668537,0.1390364468097686,vgg16,resnet50,fgsm,0.21,75.76229095458984,0.212441086769104,True
False,0.2711813747882843,0.3724928796291351,0.0058995652943849,0.6464968323707581,vgg16,resnet50,fgsm,0.21,73.34234619140625,0.1498486399650573,True
False,0.3675796389579773,0.3675796389579773,0.0111268823966383,0.0376441329717636,vgg16,resnet50,fgsm,0.21,76.82340240478516,0.2322378158569336,True
False,0.9960676431655884,0.9960676431655884,0.0278994813561439,0.2860523462295532,vgg16,resnet50,fgsm,0.21,74.89066314697266,0.1506048440933227,True
False,0.957379162311554,0.957379162311554,0.0116712385788559,0.0703920647501945,vgg16,resnet50,fgsm,0.21,78.95223236083984,0.1588711142539978,True
False,0.9647151231765748,0.9647151231765748,0.0541498139500618,0.1189298555254936,vgg16,resnet50,fgsm,0.21,74.94217681884766,0.2370676696300506,True
True,0.907505989074707,0.907505989074707,0.4869491159915924,0.4869491159915924,vgg16,resnet50,fgsm,0.21,74.12567138671875,0.1397314220666885,True
False,0.4525639712810516,0.4525639712810516,0.0325432084500789,0.1291228532791137,vgg16,resnet50,fgsm,0.21,74.94267272949219,0.1129631698131561,True
False,0.0561855435371398,0.2172717750072479,0.0034476984292268,0.7052554488182068,vgg16,resnet50,fgsm,0.21,80.72016906738281,0.0572845116257667,True
True,0.1559016406536102,0.5339516997337341,0.4442487955093384,0.4442487955093384,vgg16,resnet50,fgsm,0.21,79.98737335205078,0.2571277022361755,True
False,0.2419628798961639,0.5213311314582825,0.0319200754165649,0.1641753017902374,vgg16,resnet50,fgsm,0.21,80.03766632080078,0.1750923097133636,True
False,0.6019271016120911,0.6019271016120911,0.0390901900827884,0.0991969257593154,vgg16,resnet50,fgsm,0.21,75.16133880615234,0.2187174558639526,True
False,0.981619954109192,0.981619954109192,0.095386616885662,0.2122195214033126,vgg16,resnet50,fgsm,0.21,79.21097564697266,0.192931979894638,True
False,0.235121488571167,0.235121488571167,0.0065160207450389,0.0810061246156692,vgg16,resnet50,fgsm,0.21,76.97896575927734,0.125906765460968,False
False,0.0030207796953618,0.9892097115516664,0.0326209031045436,0.0966420173645019,vgg16,resnet50,fgsm,0.21,76.09330749511719,0.115423247218132,True
False,0.0977666601538658,0.4062662422657013,0.0054696444422006,0.3730462789535522,vgg16,resnet50,fgsm,0.21,66.52037811279297,0.095486506819725,True
False,0.975752055644989,0.975752055644989,0.0177816841751337,0.0910260304808616,vgg16,resnet50,fgsm,0.21,71.31036376953125,0.118088811635971,True
False,0.4375236630439758,0.4375236630439758,0.007915886119008,0.0620523877441883,vgg16,resnet50,fgsm,0.21,78.2885513305664,0.073331817984581,True
False,0.9617911577224731,0.9617911577224731,0.0107478871941566,0.0506817363202571,vgg16,resnet50,fgsm,0.21,79.8031234741211,0.1864833831787109,True
False,0.9664826989173888,0.9664826989173888,0.0317829772830009,0.259652316570282,vgg16,resnet50,fgsm,0.21,76.3576431274414,0.1627143025398254,True
False,0.9689121842384338,0.9689121842384338,0.250003308057785,0.6966584324836731,vgg16,resnet50,fgsm,0.21,74.25434875488281,0.1242020949721336,True
False,0.9962054491043092,0.9962054491043092,0.0090220803394913,0.2103914469480514,vgg16,resnet50,fgsm,0.21,76.08526611328125,0.1408779323101043,True
False,0.369602769613266,0.369602769613266,0.0451935082674026,0.8464059233665466,vgg16,resnet50,fgsm,0.21,71.3160400390625,0.1261399984359741,True
False,0.0599861592054367,0.7123916149139404,0.0119417607784271,0.0744026824831962,vgg16,resnet50,fgsm,0.21,80.15819549560547,0.1810742914676666,True
False,0.9622262120246888,0.9622262120246888,0.0169707108289003,0.0936542078852653,vgg16,resnet50,fgsm,0.21,75.68144226074219,0.1101872771978378,True
False,0.6412853002548218,0.6412853002548218,0.0066986042074859,0.213657334446907,vgg16,resnet50,fgsm,0.21,79.40824890136719,0.051666222512722,True
False,0.960827112197876,0.960827112197876,0.0324791856110096,0.1095872744917869,vgg16,resnet50,fgsm,0.21,81.36896514892578,0.0900016874074935,True
False,0.9847909808158876,0.9847909808158876,0.0323600508272647,0.4693203866481781,vgg16,resnet50,fgsm,0.21,78.0535659790039,0.0949173793196678,True
False,0.9774852395057678,0.9774852395057678,0.1504802107810974,0.180097609758377,vgg16,resnet50,fgsm,0.21,71.86812591552734,0.084767147898674,True
False,0.5211983323097229,0.5211983323097229,0.0306131597608327,0.440168023109436,vgg16,resnet50,fgsm,0.21,80.22677612304688,0.1149182021617889,True
False,0.0900549590587616,0.3916105329990387,0.0104904863983392,0.0824038684368133,vgg16,resnet50,fgsm,0.21,76.23036193847656,0.1680276840925216,False
False,0.6043131351470947,0.6043131351470947,0.0258745998144149,0.0941337347030639,vgg16,resnet50,fgsm,0.21,79.01300811767578,0.2034652680158615,True
False,0.1974871903657913,0.1974871903657913,0.0087620420381426,0.0351503938436508,vgg16,resnet50,fgsm,0.21,81.40906524658203,0.1791484802961349,True
False,0.9954134821891784,0.9954134821891784,0.0213114023208618,0.153163731098175,vgg16,resnet50,fgsm,0.21,75.16917419433594,0.2185485661029815,True
False,0.1620037257671356,0.5922663807868958,0.0047753155231475,0.4325450658798218,vgg16,resnet50,fgsm,0.21,77.10103607177734,0.113678328692913,True
False,0.3975974917411804,0.5972346067428589,0.0123905707150697,0.065089426934719,vgg16,resnet50,fgsm,0.21,78.68753814697266,0.0865299105644226,True
False,0.3048527240753174,0.3048527240753174,0.0052550407126545,0.193908005952835,vgg16,resnet50,fgsm,0.21,79.51889038085938,0.1520271003246307,True
False,0.6159517765045166,0.6159517765045166,0.0197892263531684,0.1988124400377273,vgg16,resnet50,fgsm,0.21,76.27648162841797,0.1086627095937728,True
False,0.8912365436553955,0.8912365436553955,0.0142771415412426,0.1569358259439468,vgg16,resnet50,fgsm,0.21,79.1246109008789,0.1059208959341049,True
False,0.9070802927017212,0.9070802927017212,0.0104987733066082,0.2292332202196121,vgg16,resnet50,fgsm,0.21,77.37215423583984,0.0873488113284111,True
False,0.0073777115903794,0.7489857077598572,0.0118016079068183,0.0517339780926704,vgg16,resnet50,fgsm,0.21,77.30509185791016,0.1987136304378509,True
False,0.2097735553979873,0.665204644203186,0.0162819996476173,0.0612388402223587,vgg16,resnet50,fgsm,0.21,79.24977111816406,0.291247695684433,True
False,0.3500047326087951,0.3500047326087951,0.0110641671344637,0.0506992414593696,vgg16,resnet50,fgsm,0.21,81.36084747314453,0.0976461395621299,True
False,0.1352829039096832,0.4439124464988708,0.0164438225328922,0.0674679353833198,vgg16,resnet50,fgsm,0.21,77.32808685302734,0.1310239136219024,False
False,0.3351247906684875,0.3351247906684875,0.0293866880238056,0.1716148853302002,vgg16,resnet50,fgsm,0.21,64.6405029296875,0.0469888970255851,True
False,0.984080135822296,0.984080135822296,0.3160293400287628,0.5604661107063293,vgg16,resnet50,fgsm,0.21,76.09901428222656,0.133529707789421,True
False,0.1069835796952247,0.3493405878543854,0.0139945456758141,0.1123958304524421,vgg16,resnet50,fgsm,0.21,70.0628662109375,0.0372111946344375,True
False,0.9275861978530884,0.9275861978530884,0.0088076889514923,0.0843675509095192,vgg16,resnet50,fgsm,0.21,80.58516693115234,0.1784464120864868,True
False,0.4607608318328857,0.4607608318328857,0.0086375335231423,0.5701879262924194,vgg16,resnet50,fgsm,0.21,74.10151672363281,0.1113766878843307,True
False,0.8959397077560425,0.8959397077560425,0.0080792615190148,0.6138797402381897,vgg16,resnet50,fgsm,0.21,73.36309814453125,0.1545083671808242,True
False,0.0566901043057441,0.7829705476760864,0.010341047309339,0.0442904643714427,vgg16,resnet50,fgsm,0.21,78.73552703857422,0.2484427690505981,True
False,0.011956394650042,0.7251394987106323,0.0199020821601152,0.4917076826095581,vgg16,resnet50,fgsm,0.21,77.51639556884766,0.1438202559947967,False
False,0.0118456603959202,0.1967452019453048,0.0101353526115417,0.1348600834608078,vgg16,resnet50,fgsm,0.21,81.36648559570312,0.1082456707954406,True
False,0.3891536295413971,0.5790342688560486,0.0173503793776035,0.1064395979046821,vgg16,resnet50,fgsm,0.21,73.90678405761719,0.0447340980172157,True
True,0.8902623057365417,0.8902623057365417,0.6026461124420166,0.6026461124420166,vgg16,resnet50,fgsm,0.21,75.4852066040039,0.3397662043571472,True
False,0.9981513619422911,0.9981513619422911,0.0358633622527122,0.1103453934192657,vgg16,resnet50,fgsm,0.21,75.07038116455078,0.2159648835659027,True
False,0.8269453644752502,0.8269453644752502,0.0142208002507686,0.0796771496534347,vgg16,resnet50,fgsm,0.21,74.6227035522461,0.2575298547744751,True
False,0.8831923007965088,0.8831923007965088,0.0205155778676271,0.3919182121753692,vgg16,resnet50,fgsm,0.21,73.82697296142578,0.0644003897905349,True
False,0.9396512508392334,0.9396512508392334,0.0132120568305253,0.0958964526653289,vgg16,resnet50,fgsm,0.21,80.45995330810547,0.1482318639755249,True
False,0.9202764630317688,0.9202764630317688,0.0256919730454683,0.0928351208567619,vgg16,resnet50,fgsm,0.21,70.72177124023438,0.1087290793657302,True
True,0.8713202476501465,0.8713202476501465,0.242245078086853,0.242245078086853,vgg16,resnet50,fgsm,0.21,68.75321960449219,0.1149500235915184,True
False,0.4403113424777984,0.4403113424777984,0.0219392720609903,0.1228415220975875,vgg16,resnet50,fgsm,0.21,74.54395294189453,0.168197900056839,True
False,0.7979815602302551,0.7979815602302551,0.0175316464155912,0.200685903429985,vgg16,resnet50,fgsm,0.21,80.38320922851562,0.1145668551325798,True
False,0.722822368144989,0.722822368144989,0.0198301412165164,0.1142973229289054,vgg16,resnet50,fgsm,0.21,79.77285766601562,0.1307986378669738,True
False,0.4834096729755401,0.4834096729755401,0.0157162919640541,0.1012909412384033,vgg16,resnet50,fgsm,0.21,79.92572784423828,0.1432836502790451,True
False,0.6557881832122803,0.6557881832122803,0.0301376190036535,0.1744943559169769,vgg16,resnet50,fgsm,0.21,74.20828247070312,0.2574551105499267,True
False,0.4227469861507416,0.4227469861507416,0.0042860996909439,0.6665358543395996,vgg16,resnet50,fgsm,0.21,80.6054458618164,0.0574569776654243,True
False,0.7426168322563171,0.7426168322563171,0.0111803319305181,0.0500481128692626,vgg16,resnet50,fgsm,0.21,80.03348541259766,0.2295569777488708,True
False,0.6945885419845581,0.6945885419845581,0.0343210101127624,0.0679864436388015,vgg16,resnet50,fgsm,0.21,77.20513153076172,0.3588896989822387,True
False,0.8192726373672485,0.8192726373672485,0.1881913095712661,0.3770147264003753,vgg16,resnet50,fgsm,0.21,70.2098159790039,0.062215656042099,True
False,0.1031189411878585,0.7083784341812134,0.0031022832263261,0.7219983339309692,vgg16,resnet50,fgsm,0.21,78.18148803710938,0.1341338157653808,True
False,0.2312431037425995,0.2312431037425995,0.007721503265202,0.081000730395317,vgg16,resnet50,fgsm,0.21,71.73043060302734,0.1131227239966392,True
False,0.9773809909820556,0.9773809909820556,0.0299366395920515,0.7439101934432983,vgg16,resnet50,fgsm,0.21,76.2225112915039,0.0953505858778953,True
False,0.8733728528022766,0.8733728528022766,0.0168910920619964,0.0649091079831123,vgg16,resnet50,fgsm,0.21,79.38707733154297,0.1724158823490142,True
False,0.9973194003105164,0.9973194003105164,0.0388533324003219,0.0881233140826225,vgg16,resnet50,fgsm,0.21,78.43841552734375,0.1891718506813049,True
False,0.1867069602012634,0.3629005253314972,0.0110647333785891,0.0473884791135787,vgg16,resnet50,fgsm,0.21,78.10591125488281,0.2222868800163269,True
False,0.7073671817779541,0.7073671817779541,0.0130808083340525,0.0376671887934207,vgg16,resnet50,fgsm,0.21,80.19767761230469,0.0973168313503265,True
False,0.91401207447052,0.91401207447052,0.0277411360293626,0.1814793646335601,vgg16,resnet50,fgsm,0.21,65.17427062988281,0.1322749257087707,True
False,0.7821949124336243,0.7821949124336243,0.0158824957907199,0.130746379494667,vgg16,resnet50,fgsm,0.21,77.77184295654297,0.1570687592029571,True
False,0.955248475074768,0.955248475074768,0.0070486813783645,0.2258299738168716,vgg16,resnet50,fgsm,0.21,76.4696044921875,0.0847013816237449,True
False,0.8672981262207031,0.8672981262207031,0.0156019041314721,0.0956177189946174,vgg16,resnet50,fgsm,0.21,81.17593383789062,0.0658683180809021,True
False,0.783731997013092,0.783731997013092,0.1357457339763641,0.1623077392578125,vgg16,resnet50,fgsm,0.21,70.55845642089844,0.0534385368227958,True
False,0.4237473309040069,0.4237473309040069,0.0054337005130946,0.047877237200737,vgg16,resnet50,fgsm,0.21,81.1512222290039,0.0771047919988632,True
False,0.1878889501094818,0.5693493485450745,0.0109270354732871,0.9641892910003662,vgg16,resnet50,fgsm,0.21,78.10971069335938,0.0714393407106399,True
False,0.0403505489230155,0.8670557141304016,0.0028577449265867,0.640019416809082,vgg16,resnet50,fgsm,0.21,74.26256561279297,0.0517523288726806,True
False,0.9708091020584106,0.9708091020584106,0.0100300582125782,0.1000073552131652,vgg16,resnet50,fgsm,0.21,79.95062255859375,0.1648344844579696,True
False,0.7624549865722656,0.7624549865722656,0.0023612764198333,0.7400505542755127,vgg16,resnet50,fgsm,0.21,76.68708801269531,0.1544420719146728,True
False,0.0061312918551266,0.2626762688159942,0.0091737583279609,0.1183103397488594,vgg16,resnet50,fgsm,0.21,79.0581283569336,0.0652275756001472,False
True,0.9678407907485962,0.9678407907485962,0.6175609827041626,0.6175609827041626,vgg16,resnet50,fgsm,0.21,78.52836608886719,0.1233559474349021,True
False,0.978281557559967,0.978281557559967,0.0152709139510989,0.1686310172080993,vgg16,resnet50,fgsm,0.21,72.90657806396484,0.113157533109188,True
False,0.8313490748405457,0.8313490748405457,0.0094723729416728,0.465462177991867,vgg16,resnet50,fgsm,0.21,81.24543762207031,0.0810030698776245,True
False,0.0091896913945674,0.855013370513916,0.0205652583390474,0.0731321647763252,vgg16,resnet50,fgsm,0.21,76.83840942382812,0.2587383687496185,False
False,0.7252292037010193,0.7252292037010193,0.0060524102300405,0.4631454050540924,vgg16,resnet50,fgsm,0.21,76.1834716796875,0.0719076320528984,True
False,0.0089494865387678,0.6213010549545288,0.0015364863211289,0.8332754373550415,vgg16,resnet50,fgsm,0.21,81.47345733642578,0.029586611315608,True
False,0.6894280910491943,0.6894280910491943,0.0272585470229387,0.0638899728655815,vgg16,resnet50,fgsm,0.21,80.76449584960938,0.3416948914527893,True
False,0.2338182032108307,0.2338182032108307,0.0265331845730543,0.0457876585423946,vgg16,resnet50,fgsm,0.21,81.3321762084961,0.0858446881175041,True
False,0.0202364027500152,0.2716194987297058,0.0066805859096348,0.1194927617907524,vgg16,resnet50,fgsm,0.21,80.36219787597656,0.0549769401550293,True
True,0.844782292842865,0.844782292842865,0.3108707368373871,0.3108707368373871,vgg16,resnet50,fgsm,0.21,80.90582275390625,0.1562522500753402,True
False,0.8862454295158386,0.8862454295158386,0.0350891649723053,0.0504327528178691,vgg16,resnet50,fgsm,0.21,78.18209838867188,0.1499512195587158,True
False,0.9443878531455994,0.9443878531455994,0.0519730113446712,0.5087070465087891,vgg16,resnet50,fgsm,0.21,72.60978698730469,0.1311721503734588,True
False,0.5065635442733765,0.5065635442733765,0.0302676316350698,0.1282568275928497,vgg16,resnet50,fgsm,0.21,79.84374237060547,0.1224234923720359,True
False,0.3386443257331848,0.3386443257331848,0.0244980566203594,0.1530530005693435,vgg16,resnet50,fgsm,0.21,81.07937622070312,0.1130055636167526,True
False,0.4257165193557739,0.4257165193557739,0.024064740166068,0.1462271958589553,vgg16,resnet50,fgsm,0.21,71.74038696289062,0.0960591584444046,True
False,0.946038007736206,0.946038007736206,0.0787865817546844,0.1076168715953826,vgg16,resnet50,fgsm,0.21,78.7748031616211,0.1641539633274078,True
False,0.9085853695869446,0.9085853695869446,0.0340955965220928,0.0560910031199455,vgg16,resnet50,fgsm,0.21,77.01815032958984,0.2544730603694916,True
False,0.4337387084960937,0.4337387084960937,0.0443340986967086,0.0938053056597709,vgg16,resnet50,fgsm,0.21,80.65198516845703,0.1085161790251731,True
False,0.9736026525497437,0.9736026525497437,0.0324094220995903,0.0839891731739044,vgg16,resnet50,fgsm,0.21,70.28021240234375,0.1067621931433677,True
False,0.4436230361461639,0.4436230361461639,0.0298439115285873,0.0662279054522514,vgg16,resnet50,fgsm,0.21,79.25653076171875,0.1970773935317993,True
