correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.9963822364807129,0.024925822392106056,0.9963822364807129,0.9648126363754272,vgg16,cw,2.0,0.970703125,0.9986087679862976
True,0.7750710844993591,0.4807923436164856,0.7750710844993591,0.4807923436164856,vgg16,cw,2.0,0.5804833173751831,0.9989935159683228
False,0.7671561241149902,0.30690959095954895,0.7671561241149902,0.41102519631385803,vgg16,cw,2.0,0.4647241532802582,0.9995333552360535
False,0.07178755849599838,0.07176683098077774,0.18857046961784363,0.18862415850162506,vgg16,cw,2.0,0.0023822388611733913,0.9999653100967407
False,0.9430850744247437,0.10849665105342865,0.9430850744247437,0.8186200261116028,vgg16,cw,2.0,0.7020905017852783,0.9992772936820984
False,0.06979228556156158,0.0697946846485138,0.2467876672744751,0.2468034327030182,vgg16,cw,2.0,0.0033759265206754208,0.9999997019767761
False,0.051301609724760056,0.05132444202899933,0.6987019777297974,0.6987800002098083,vgg16,cw,2.0,0.0031945265363901854,0.9999997615814209
False,0.7526398301124573,0.13091786205768585,0.7526398301124573,0.8594990968704224,vgg16,cw,2.0,0.461040198802948,0.9995471239089966
False,0.8576878309249878,0.05659308284521103,0.8576878309249878,0.9062054753303528,vgg16,cw,2.0,0.6044669151306152,0.999612033367157
False,0.02321283146739006,0.023242216557264328,0.41332048177719116,0.41273006796836853,vgg16,cw,2.0,0.0032573349308222532,0.9999991655349731
False,0.9991227984428406,0.0004136764327995479,0.9991227984428406,0.9782952666282654,vgg16,cw,2.0,1.3578294515609741,0.996843695640564
False,0.9978251457214355,0.02094818279147148,0.9978251457214355,0.8976056575775146,vgg16,cw,2.0,1.1920446157455444,0.9965156316757202
False,0.9496820569038391,0.001982606714591384,0.9496820569038391,0.9980146884918213,vgg16,cw,2.0,1.1556254625320435,0.998464822769165
False,0.9929002523422241,0.0007528506685048342,0.9929002523422241,0.9880594611167908,vgg16,cw,2.0,1.370511531829834,0.9959921836853027
False,0.9924100637435913,0.0002756813482847065,0.9924100637435913,0.9996600151062012,vgg16,cw,2.0,1.4949520826339722,0.997367262840271
False,0.9997143149375916,0.016919894143939018,0.9997143149375916,0.9830501675605774,vgg16,cw,2.0,1.0975794792175293,0.9989488124847412
False,0.9112587571144104,0.006302052177488804,0.9112587571144104,0.9918889403343201,vgg16,cw,2.0,1.1339257955551147,0.9985454082489014
False,0.9993183612823486,2.2660274225927424e-06,0.9993183612823486,0.9956835508346558,vgg16,cw,2.0,1.6627904176712036,0.994862973690033
False,0.885984480381012,0.003903862088918686,0.885984480381012,0.9943529367446899,vgg16,cw,2.0,1.117929220199585,0.9991371631622314
False,0.1039111465215683,1.8416758393868804e-05,0.1039111465215683,0.5819096565246582,vgg16,cw,2.0,1.6298044919967651,0.9942428469657898
False,0.3874450922012329,5.8124489441979676e-05,0.3874450922012329,0.6141448020935059,vgg16,cw,2.0,1.5878268480300903,0.9948084354400635
False,0.9945912957191467,0.0006462298915721476,0.9945912957191467,0.9961060881614685,vgg16,cw,2.0,1.3438937664031982,0.9936188459396362
False,0.9986931681632996,0.009687199257314205,0.9986931681632996,0.7235504388809204,vgg16,cw,2.0,1.3185994625091553,0.9962368011474609
False,0.8865064382553101,0.00016887648962438107,0.8865064382553101,0.9656822085380554,vgg16,cw,2.0,1.5501370429992676,0.9917008876800537
False,0.29446861147880554,0.2944681942462921,0.3661007583141327,0.3660377860069275,vgg16,cw,2.0,0.0038326657377183437,0.9999998807907104
False,0.9584296941757202,0.0007104403921402991,0.9584296941757202,0.566248893737793,vgg16,cw,2.0,1.404181957244873,0.9956988096237183
False,0.9484614729881287,0.054397210478782654,0.9484614729881287,0.5474756956100464,vgg16,cw,2.0,0.9599829316139221,0.9985641837120056
False,0.9069570302963257,0.0001516016200184822,0.9069570302963257,0.9469931125640869,vgg16,cw,2.0,1.6056057214736938,0.9920192956924438
False,0.22135406732559204,0.0080363554880023,0.22135406732559204,0.2789912819862366,vgg16,cw,2.0,0.9513457417488098,0.9996047019958496
False,0.9981833100318909,0.006266037002205849,0.9981833100318909,0.9763005971908569,vgg16,cw,2.0,0.9845022559165955,0.9980716705322266
False,0.03621910512447357,0.036225829273462296,0.2449951320886612,0.24503086507320404,vgg16,cw,2.0,0.003912192303687334,0.9999996423721313
False,0.945492684841156,1.6898324872727244e-07,0.945492684841156,0.9997907280921936,vgg16,cw,2.0,1.7793705463409424,0.9943509101867676
False,0.981612503528595,7.075270787026966e-06,0.981612503528595,0.9892577528953552,vgg16,cw,2.0,1.4803413152694702,0.9933199286460876
False,0.7844515442848206,0.05325666442513466,0.7844515442848206,0.8618698716163635,vgg16,cw,2.0,0.5536864399909973,0.999008297920227
False,0.9481893181800842,0.018186070024967194,0.9481893181800842,0.8541085124015808,vgg16,cw,2.0,0.7769215106964111,0.9989396929740906
False,0.9706892371177673,0.06335955858230591,0.9706892371177673,0.9179838299751282,vgg16,cw,2.0,0.6614158153533936,0.9989684820175171
False,0.03285151347517967,0.03273557871580124,0.4190216064453125,0.4197675585746765,vgg16,cw,2.0,0.0037600465584546328,0.9999999403953552
False,0.9547946453094482,0.045056652277708054,0.9547946453094482,0.8472206592559814,vgg16,cw,2.0,0.7755993008613586,0.9982582926750183
False,0.22861707210540771,0.11625698208808899,0.22861707210540771,0.21152164041996002,vgg16,cw,2.0,0.3737575113773346,0.9996201992034912
False,0.8037896752357483,2.555307446527877e-06,0.8037896752357483,0.994604766368866,vgg16,cw,2.0,1.7262815237045288,0.9912635087966919
False,0.9442055225372314,0.09367527067661285,0.9442055225372314,0.8821677565574646,vgg16,cw,2.0,0.7603406310081482,0.9978936910629272
False,0.02469545044004917,0.024700045585632324,0.8837571740150452,0.8837850093841553,vgg16,cw,2.0,0.0046001519076526165,0.999999463558197
False,0.21914538741111755,0.21919730305671692,0.31289881467819214,0.31285518407821655,vgg16,cw,2.0,0.00289603928104043,1.0000007152557373
False,0.9858204126358032,0.00012366996088530868,0.9858204126358032,0.7420746684074402,vgg16,cw,2.0,1.7163045406341553,0.9915668964385986
False,0.6530323624610901,0.02189594693481922,0.6530323624610901,0.519694447517395,vgg16,cw,2.0,0.7498655319213867,0.9977385401725769
False,0.5501417517662048,0.02714172564446926,0.5501417517662048,0.7048298120498657,vgg16,cw,2.0,0.8637702465057373,0.9979387521743774
False,0.9977061748504639,0.08439922332763672,0.9977061748504639,0.7390345335006714,vgg16,cw,2.0,1.1245534420013428,0.9968605041503906
False,0.277617871761322,0.27772191166877747,0.47245699167251587,0.47218057513237,vgg16,cw,2.0,0.0029523547273129225,0.9999999403953552
False,0.9253796339035034,0.08235808461904526,0.9253796339035034,0.8783312439918518,vgg16,cw,2.0,0.8424025774002075,0.9985505938529968
False,0.9982619881629944,0.0001299875439144671,0.9982619881629944,0.9980568289756775,vgg16,cw,2.0,1.9013547897338867,0.9901270270347595
False,0.7675668597221375,2.569713046796096e-07,0.7675668597221375,0.6278108358383179,vgg16,cw,2.0,2.098231554031372,0.9842864274978638
False,0.9986094236373901,0.0007586597348563373,0.9986094236373901,0.8740264773368835,vgg16,cw,2.0,1.5558608770370483,0.9955736994743347
False,0.9987982511520386,0.00016032160783652216,0.9987982511520386,0.996483564376831,vgg16,cw,2.0,1.514173984527588,0.9952400922775269
False,0.9450965523719788,0.04030780494213104,0.9450965523719788,0.8545035719871521,vgg16,cw,2.0,0.8740492463111877,0.9974092841148376
False,0.47318780422210693,0.15468518435955048,0.47318780422210693,0.7133764624595642,vgg16,cw,2.0,0.5304163098335266,0.9994469881057739
False,0.3579551875591278,0.03655713051557541,0.3579551875591278,0.6064034104347229,vgg16,cw,2.0,0.663997232913971,0.9987316131591797
False,0.9935675263404846,1.4816167492881505e-07,0.9935675263404846,0.7276511788368225,vgg16,cw,2.0,1.8977315425872803,0.9913700819015503
False,0.9272935390472412,0.1909259557723999,0.9272935390472412,0.604816198348999,vgg16,cw,2.0,0.4855462312698364,0.9994258880615234
False,0.31084972620010376,5.765350942965597e-05,0.31084972620010376,0.9802732467651367,vgg16,cw,2.0,1.1247581243515015,0.9984850883483887
False,0.7422807812690735,0.11120261251926422,0.7422807812690735,0.4067155122756958,vgg16,cw,2.0,0.6030864715576172,0.9991161227226257
False,0.043305590748786926,0.04331449046730995,0.9059271216392517,0.9059313535690308,vgg16,cw,2.0,0.003007518593221903,0.9999997019767761
False,0.9782291054725647,0.00022766624169889838,0.9782291054725647,0.9280406832695007,vgg16,cw,2.0,1.212829351425171,0.9976915717124939
False,0.8206550478935242,0.32385122776031494,0.8206550478935242,0.36808595061302185,vgg16,cw,2.0,0.470247745513916,0.9994468688964844
False,0.9988916516304016,0.04305395856499672,0.9988916516304016,0.7754566073417664,vgg16,cw,2.0,1.144292950630188,0.9981896281242371
True,0.7369864583015442,0.46343472599983215,0.7369864583015442,0.46343472599983215,vgg16,cw,2.0,0.4655689597129822,0.9992668628692627
False,0.996759831905365,0.0007947596022859216,0.996759831905365,0.8978540301322937,vgg16,cw,2.0,1.5528393983840942,0.992556095123291
False,0.9974293112754822,0.0006627258262597024,0.9974293112754822,0.7047750353813171,vgg16,cw,2.0,1.5619176626205444,0.9963059425354004
False,0.9779902696609497,0.015153343789279461,0.9779902696609497,0.8572918772697449,vgg16,cw,2.0,0.9599790573120117,0.9976601004600525
False,0.9796746373176575,0.2857314646244049,0.9796746373176575,0.5656587481498718,vgg16,cw,2.0,0.8033075928688049,0.9984160661697388
False,0.9813070297241211,0.028025353327393532,0.9813070297241211,0.3609130382537842,vgg16,cw,2.0,1.2619513273239136,0.9952852129936218
False,0.9983170032501221,0.01864982396364212,0.9983170032501221,0.92562335729599,vgg16,cw,2.0,0.9951422214508057,0.9979368448257446
False,0.8844746351242065,0.00031582312658429146,0.8844746351242065,0.9857574701309204,vgg16,cw,2.0,1.3149513006210327,0.996143102645874
False,0.9898091554641724,0.0011383735109120607,0.9898091554641724,0.9917313456535339,vgg16,cw,2.0,1.4080262184143066,0.9951448440551758
False,0.2918519675731659,0.2920406460762024,0.4462684988975525,0.44604068994522095,vgg16,cw,2.0,0.003268813481554389,0.9999868869781494
False,0.7467324733734131,0.00017099821707233787,0.7467324733734131,0.828105628490448,vgg16,cw,2.0,1.1546112298965454,0.9982604384422302
False,0.5051308274269104,0.40759411454200745,0.5051308274269104,0.41334643959999084,vgg16,cw,2.0,0.039747271686792374,0.9999936819076538
False,0.9662599563598633,0.003771289950236678,0.9662599563598633,0.8948770761489868,vgg16,cw,2.0,0.8558556437492371,0.9976092576980591
False,0.9981020092964172,0.05746636539697647,0.9981020092964172,0.8475666642189026,vgg16,cw,2.0,1.1147165298461914,0.997697114944458
False,0.7111350297927856,9.26957800402306e-05,0.7111350297927856,0.993259847164154,vgg16,cw,2.0,1.703023910522461,0.9929482340812683
True,0.9896508455276489,0.5048927664756775,0.9896508455276489,0.5048927664756775,vgg16,cw,2.0,0.5982915759086609,0.9995483160018921
False,0.9747236371040344,0.0024535616394132376,0.9747236371040344,0.7122487425804138,vgg16,cw,2.0,0.8618587255477905,0.9983875751495361
False,0.9999911785125732,3.4757495086523704e-06,0.9999911785125732,0.9355880618095398,vgg16,cw,2.0,1.820496916770935,0.9924939870834351
False,0.2810438573360443,0.27550747990608215,0.2810438573360443,0.28293052315711975,vgg16,cw,2.0,0.019283583387732506,0.9999994039535522
False,0.700726330280304,0.0003017176641151309,0.700726330280304,0.9900091886520386,vgg16,cw,2.0,1.1248167753219604,0.9979733228683472
False,0.7359604239463806,0.2723052501678467,0.7359604239463806,0.41624000668525696,vgg16,cw,2.0,0.5456683039665222,0.999123752117157
False,0.02220950834453106,0.02220991440117359,0.24216848611831665,0.24215121567249298,vgg16,cw,2.0,0.003669963451102376,0.9999999403953552
False,0.9973817467689514,0.0003514009003993124,0.9973817467689514,0.8825145363807678,vgg16,cw,2.0,1.1927233934402466,0.9979104399681091
False,0.5268424153327942,0.01799054443836212,0.5268424153327942,0.633787989616394,vgg16,cw,2.0,0.9884700179100037,0.9959065914154053
False,0.999711811542511,0.0060319905169308186,0.999711811542511,0.9522698521614075,vgg16,cw,2.0,1.1255797147750854,0.9969147443771362
False,0.7485979795455933,0.04399886727333069,0.7485979795455933,0.25462356209754944,vgg16,cw,2.0,0.6474547982215881,0.9990696907043457
False,0.429023802280426,0.07233128696680069,0.429023802280426,0.33238485455513,vgg16,cw,2.0,0.3459838926792145,0.9999368190765381
False,0.9991574287414551,0.027818210422992706,0.9991574287414551,0.9615138173103333,vgg16,cw,2.0,0.9935837388038635,0.9982926249504089
False,0.8816895484924316,6.37219927739352e-05,0.8816895484924316,0.9333463311195374,vgg16,cw,2.0,1.2667663097381592,0.9978470802307129
False,0.030165793374180794,0.03015284612774849,0.27549290657043457,0.27551987767219543,vgg16,cw,2.0,0.0030977847054600716,0.999999463558197
False,0.7920623421669006,0.0013059912016615272,0.7920623421669006,0.9402239918708801,vgg16,cw,2.0,1.2632465362548828,0.9949042201042175
False,0.42564135789871216,0.12804897129535675,0.42564135789871216,0.4334283173084259,vgg16,cw,2.0,0.45351967215538025,0.9993448257446289
False,0.9861283302307129,0.0024361317045986652,0.9861283302307129,0.9216783046722412,vgg16,cw,2.0,1.3566899299621582,0.9932054281234741
False,0.9981240630149841,0.09882837533950806,0.9981240630149841,0.8677498698234558,vgg16,cw,2.0,0.8772695064544678,0.9974309802055359
False,0.9684979319572449,0.0025950234849005938,0.9684979319572449,0.9196363091468811,vgg16,cw,2.0,1.1574259996414185,0.9967221021652222
False,0.9599093794822693,0.01670828089118004,0.9599093794822693,0.9214878678321838,vgg16,cw,2.0,0.8615525960922241,0.9987112283706665
False,0.38824978470802307,0.040190938860177994,0.38824978470802307,0.6923736333847046,vgg16,cw,2.0,0.6073523759841919,0.9990317821502686
False,0.999471127986908,0.002248957520350814,0.999471127986908,0.7232362627983093,vgg16,cw,2.0,1.5281726121902466,0.9957253932952881
False,0.11821191757917404,0.11828204244375229,0.4600510597229004,0.46015235781669617,vgg16,cw,2.0,0.0032119990792125463,0.9999998807907104
False,0.9608178734779358,0.00015698083734605461,0.9608178734779358,0.8597084879875183,vgg16,cw,2.0,1.5689444541931152,0.9956729412078857
False,0.9984176158905029,0.017950551584362984,0.9984176158905029,0.5883710980415344,vgg16,cw,2.0,1.3691308498382568,0.9952206015586853
False,0.8380549550056458,0.0027050520293414593,0.8380549550056458,0.8136086463928223,vgg16,cw,2.0,1.257744550704956,0.9984821081161499
False,0.5593070387840271,0.05236877128481865,0.5593070387840271,0.9112555980682373,vgg16,cw,2.0,0.5440741181373596,0.9991158843040466
False,0.3490893840789795,0.0009169853874482214,0.3490893840789795,0.7943249344825745,vgg16,cw,2.0,0.9580525159835815,0.9989110827445984
False,0.8771107196807861,0.4504305422306061,0.8771107196807861,0.497956246137619,vgg16,cw,2.0,0.4528714716434479,0.9995405673980713
False,0.9959145188331604,6.039688571490842e-08,0.9959145188331604,0.9913869500160217,vgg16,cw,2.0,1.653473973274231,0.9933397173881531
False,0.9662115573883057,0.015634452924132347,0.9662115573883057,0.8500694036483765,vgg16,cw,2.0,0.9546773433685303,0.9978670477867126
False,0.9723874926567078,0.004086578730493784,0.9723874926567078,0.9270079731941223,vgg16,cw,2.0,1.1582601070404053,0.9957172274589539
False,0.6920449733734131,0.16705308854579926,0.6920449733734131,0.5697134733200073,vgg16,cw,2.0,0.4976128339767456,0.9993534088134766
False,0.4376141428947449,0.01023421622812748,0.4376141428947449,0.4812800884246826,vgg16,cw,2.0,1.0946696996688843,0.9989110231399536
False,0.9519582986831665,1.6038957255659625e-05,0.9519582986831665,0.9997112154960632,vgg16,cw,2.0,1.3422629833221436,0.9956097602844238
False,0.9767003655433655,0.023090263828635216,0.9767003655433655,0.8408442735671997,vgg16,cw,2.0,0.8918089866638184,0.9979747533798218
False,0.396207332611084,0.28468191623687744,0.396207332611084,0.3259682357311249,vgg16,cw,2.0,0.42198607325553894,0.99982088804245
False,0.07222622632980347,0.07242950052022934,0.8460723161697388,0.8458355665206909,vgg16,cw,2.0,0.0027748846914619207,0.9999989867210388
False,0.21337005496025085,0.006011925172060728,0.21337005496025085,0.27203768491744995,vgg16,cw,2.0,0.9420351386070251,0.9988826513290405
False,0.026770751923322678,0.02676868997514248,0.3898157477378845,0.38979074358940125,vgg16,cw,2.0,0.003935284446924925,0.9999997615814209
False,0.8639811277389526,0.007011023815721273,0.8639811277389526,0.9399725198745728,vgg16,cw,2.0,0.8463021516799927,0.9981421232223511
False,0.9079183340072632,0.0002101926365867257,0.9079183340072632,0.9697059392929077,vgg16,cw,2.0,1.425443410873413,0.9931774139404297
False,0.5182890295982361,0.00013522176595870405,0.5182890295982361,0.5276205539703369,vgg16,cw,2.0,1.199275016784668,0.9961759448051453
False,0.9854726195335388,0.00935010053217411,0.9854726195335388,0.6180269122123718,vgg16,cw,2.0,1.2923930883407593,0.9957524538040161
False,0.9966309666633606,0.0010235129157081246,0.9966309666633606,0.9920327663421631,vgg16,cw,2.0,1.3747190237045288,0.9950345754623413
False,0.8867847919464111,0.0004110140143893659,0.8867847919464111,0.7978440523147583,vgg16,cw,2.0,1.3321021795272827,0.9943194389343262
False,0.9632424712181091,0.022592483088374138,0.9632424712181091,0.6190990209579468,vgg16,cw,2.0,0.783700704574585,0.9981918334960938
False,0.9991326928138733,2.6835455173568334e-06,0.9991326928138733,0.9955755472183228,vgg16,cw,2.0,1.9125020503997803,0.9904090166091919
False,0.2946794033050537,0.002193762455135584,0.2946794033050537,0.8812738656997681,vgg16,cw,2.0,1.298492193222046,0.9981705546379089
False,0.9469749331474304,0.1690106838941574,0.9469749331474304,0.5423765182495117,vgg16,cw,2.0,0.652634859085083,0.998942494392395
False,0.998035728931427,0.00015289436851162463,0.998035728931427,0.8610551953315735,vgg16,cw,2.0,1.8525478839874268,0.9905060529708862
False,0.9987233281135559,0.0026921676471829414,0.9987233281135559,0.8099690675735474,vgg16,cw,2.0,1.2445361614227295,0.9958989024162292
False,0.2998368740081787,0.30001088976860046,0.5969358086585999,0.5966764092445374,vgg16,cw,2.0,0.00407613068819046,0.9999974966049194
False,0.9869062304496765,0.0005641790339723229,0.9869062304496765,0.9755370616912842,vgg16,cw,2.0,1.5356940031051636,0.9927345514297485
False,0.9883912801742554,0.025158293545246124,0.9883912801742554,0.9710761308670044,vgg16,cw,2.0,0.9070828557014465,0.9989643096923828
False,0.5272319912910461,0.0021540983580052853,0.5272319912910461,0.9200703501701355,vgg16,cw,2.0,0.9477324485778809,0.9986211657524109
False,0.9995958209037781,0.018530551344156265,0.9995958209037781,0.8259010910987854,vgg16,cw,2.0,1.0999916791915894,0.9963701963424683
False,0.9729400277137756,0.0021034004166722298,0.9729400277137756,0.40497732162475586,vgg16,cw,2.0,1.3725990056991577,0.9945584535598755
False,0.04176941141486168,0.04178810119628906,0.2029494196176529,0.20296289026737213,vgg16,cw,2.0,0.0025987259577959776,0.999996542930603
False,0.9797256588935852,0.0014253935078158975,0.9797256588935852,0.3198282718658447,vgg16,cw,2.0,1.1214570999145508,0.9971709251403809
False,0.46556222438812256,0.1369905024766922,0.46556222438812256,0.4188482463359833,vgg16,cw,2.0,0.606553316116333,0.9996253848075867
False,0.9763925075531006,0.014201396144926548,0.9763925075531006,0.9539905786514282,vgg16,cw,2.0,0.8223127126693726,0.9993022680282593
False,0.43508055806159973,0.0004715852555818856,0.43508055806159973,0.7733611464500427,vgg16,cw,2.0,0.9078730940818787,0.9980721473693848
False,0.8717151284217834,0.0017321802442893386,0.8717151284217834,0.6548537015914917,vgg16,cw,2.0,1.438888430595398,0.9942003488540649
False,0.9951668977737427,0.01415726263076067,0.9951668977737427,0.9696042537689209,vgg16,cw,2.0,0.894375741481781,0.998319149017334
False,0.9994292855262756,1.7557165847392753e-05,0.9994292855262756,0.9360737204551697,vgg16,cw,2.0,1.7366753816604614,0.9928467273712158
False,0.9899222254753113,0.0062318830750882626,0.9899222254753113,0.8937370777130127,vgg16,cw,2.0,0.929707944393158,0.9980082511901855
False,0.9309836626052856,0.06629008799791336,0.9309836626052856,0.7934248447418213,vgg16,cw,2.0,0.7360715270042419,0.998790979385376
False,0.9835176467895508,0.05480625107884407,0.9835176467895508,0.5024163126945496,vgg16,cw,2.0,1.126059889793396,0.9975020289421082
False,0.997235119342804,0.024949917569756508,0.997235119342804,0.9218379259109497,vgg16,cw,2.0,0.7713198065757751,0.9983245730400085
False,0.98470139503479,0.002360581886023283,0.98470139503479,0.4559871554374695,vgg16,cw,2.0,1.4726396799087524,0.9933834075927734
False,0.9680092930793762,0.010433699935674667,0.9680092930793762,0.864750325679779,vgg16,cw,2.0,1.1406961679458618,0.9958329200744629
False,0.00296657532453537,0.0029670705553144217,0.38064566254615784,0.3807179033756256,vgg16,cw,2.0,0.003510642098262906,0.9999997615814209
False,0.9996925592422485,0.0007106903940439224,0.9996925592422485,0.9317448735237122,vgg16,cw,2.0,1.6861447095870972,0.9932634830474854
False,0.6981447339057922,0.0006920744781382382,0.6981447339057922,0.6265668272972107,vgg16,cw,2.0,1.173073172569275,0.9981932044029236
False,0.10049305111169815,0.10047010332345963,0.44895079731941223,0.44870468974113464,vgg16,cw,2.0,0.004294523503631353,0.9999994039535522
False,0.999363124370575,0.010539602488279343,0.999363124370575,0.9844735860824585,vgg16,cw,2.0,1.1365634202957153,0.9968852996826172
False,0.967602014541626,0.17765556275844574,0.967602014541626,0.24626943469047546,vgg16,cw,2.0,0.7556034922599792,0.9991956949234009
False,0.9997236132621765,0.39040836691856384,0.9997236132621765,0.581047534942627,vgg16,cw,2.0,0.9654245972633362,0.9979630708694458
False,0.7894793152809143,0.21273159980773926,0.7894793152809143,0.7002153396606445,vgg16,cw,2.0,0.623279869556427,0.9995729327201843
False,0.9997841715812683,0.0028195905033499002,0.9997841715812683,0.9356411099433899,vgg16,cw,2.0,1.4899672269821167,0.9971135854721069
False,0.05587939918041229,0.0558764785528183,0.19675979018211365,0.1966576874256134,vgg16,cw,2.0,0.0032593964133411646,0.9999997019767761
False,0.9991264939308167,0.038878925144672394,0.9991264939308167,0.9600340127944946,vgg16,cw,2.0,0.9808726906776428,0.9988106489181519
False,0.7211697697639465,0.022682856768369675,0.7211697697639465,0.9536951184272766,vgg16,cw,2.0,0.7311394810676575,0.9982051253318787
False,0.9798095226287842,0.0022183118853718042,0.9798095226287842,0.7957174777984619,vgg16,cw,2.0,0.7494025826454163,0.9994653463363647
True,0.6037732362747192,0.4565782845020294,0.6037732362747192,0.4565782845020294,vgg16,cw,2.0,0.17921116948127747,0.9999186396598816
False,0.6637322306632996,0.0004464872763492167,0.6637322306632996,0.9945230484008789,vgg16,cw,2.0,0.8976255059242249,0.998691201210022
False,0.999826967716217,0.05336054787039757,0.999826967716217,0.5877454876899719,vgg16,cw,2.0,1.0670413970947266,0.9989264011383057
False,0.9999866485595703,0.016259703785181046,0.9999866485595703,0.9836807250976562,vgg16,cw,2.0,1.2344841957092285,0.9987961649894714
False,0.9975959658622742,3.411461875657551e-05,0.9975959658622742,0.9992289543151855,vgg16,cw,2.0,1.2915666103363037,0.9979202747344971
False,0.999423623085022,0.019958138465881348,0.999423623085022,0.977665901184082,vgg16,cw,2.0,1.0448353290557861,0.9973729848861694
False,0.9999940395355225,0.005586122162640095,0.9999940395355225,0.9717270731925964,vgg16,cw,2.0,1.4047551155090332,0.9982476234436035
False,0.9992619156837463,0.2494886964559555,0.9992619156837463,0.7504784464836121,vgg16,cw,2.0,0.8389111161231995,0.9994139075279236
False,0.9988855719566345,6.539432797580957e-05,0.9988855719566345,0.9961627721786499,vgg16,cw,2.0,1.4678916931152344,0.9962148666381836
False,0.9998788833618164,0.02195030264556408,0.9998788833618164,0.9779713749885559,vgg16,cw,2.0,1.3713868856430054,0.9975168108940125
False,0.9981036186218262,0.13700203597545624,0.9981036186218262,0.8580808043479919,vgg16,cw,2.0,1.0688235759735107,0.9982963800430298
False,0.9999982118606567,0.002621229737997055,0.9999982118606567,0.9959219694137573,vgg16,cw,2.0,1.3882744312286377,0.9961055517196655
False,0.9991878867149353,0.43120047450065613,0.9991878867149353,0.5654084086418152,vgg16,cw,2.0,0.7314868569374084,0.9994503259658813
False,0.9579328894615173,0.005339553579688072,0.9579328894615173,0.9091908931732178,vgg16,cw,2.0,1.0317630767822266,0.998162031173706
False,0.8905985951423645,0.008064636029303074,0.8905985951423645,0.4814285337924957,vgg16,cw,2.0,1.357481837272644,0.996437668800354
False,0.9997428059577942,0.2724508047103882,0.9997428059577942,0.7268057465553284,vgg16,cw,2.0,1.0788664817810059,0.9981853365898132
False,0.9913889765739441,0.0011368007399141788,0.9913889765739441,0.9781106114387512,vgg16,cw,2.0,1.457770586013794,0.9972728490829468
False,0.9970043301582336,0.00037304667057469487,0.9970043301582336,0.9331995248794556,vgg16,cw,2.0,1.0567020177841187,0.9990702867507935
False,0.010691091418266296,0.01069773081690073,0.6194910407066345,0.6191924214363098,vgg16,cw,2.0,0.002402117708697915,0.9999914169311523
False,0.9995482563972473,0.3241744041442871,0.9995482563972473,0.619145393371582,vgg16,cw,2.0,0.751537024974823,0.9991551637649536
False,0.969092607498169,0.10801680386066437,0.969092607498169,0.889415979385376,vgg16,cw,2.0,0.7132814526557922,0.9990016222000122
False,0.9860339760780334,1.1138607078464702e-05,0.9860339760780334,0.3569994866847992,vgg16,cw,2.0,1.9636205434799194,0.9923903942108154
False,0.9969233870506287,0.000529213750269264,0.9969233870506287,0.8969985842704773,vgg16,cw,2.0,1.4059290885925293,0.9971804618835449
False,0.9991803765296936,0.002867467002943158,0.9991803765296936,0.9969995021820068,vgg16,cw,2.0,1.1892645359039307,0.9972634315490723
False,0.997572124004364,0.33310964703559875,0.997572124004364,0.4778766334056854,vgg16,cw,2.0,0.6196746230125427,0.999684751033783
False,0.9996957778930664,0.003399190492928028,0.9996957778930664,0.9929860234260559,vgg16,cw,2.0,1.272678017616272,0.997094988822937
False,0.11849125474691391,0.11864985525608063,0.7241446375846863,0.7241126298904419,vgg16,cw,2.0,0.003599771996960044,0.9999998807907104
False,0.9787428379058838,0.00027174988645128906,0.9787428379058838,0.999639630317688,vgg16,cw,2.0,1.6637890338897705,0.9930810928344727
False,0.878171443939209,0.011381741613149643,0.878171443939209,0.9856927394866943,vgg16,cw,2.0,0.6610789895057678,0.999420166015625
False,0.9995131492614746,0.0014823334058746696,0.9995131492614746,0.9977161884307861,vgg16,cw,2.0,1.3640908002853394,0.9972056150436401
False,0.9955540299415588,0.003377880435436964,0.9955540299415588,0.8744627237319946,vgg16,cw,2.0,1.1650793552398682,0.998562216758728
False,0.7145140171051025,0.007993044331669807,0.7145140171051025,0.6317585110664368,vgg16,cw,2.0,1.2525521516799927,0.9957431554794312
False,0.9997515082359314,0.03630002215504646,0.9997515082359314,0.9594408273696899,vgg16,cw,2.0,1.1706838607788086,0.9975902438163757
False,0.8012774586677551,0.3270481824874878,0.8012774586677551,0.5694478750228882,vgg16,cw,2.0,0.43208444118499756,0.9995352625846863
False,0.9941359758377075,0.019729936495423317,0.9941359758377075,0.9797412157058716,vgg16,cw,2.0,0.9726924300193787,0.998357892036438
False,0.9953840374946594,0.426603764295578,0.9953840374946594,0.5505037903785706,vgg16,cw,2.0,0.651319146156311,0.9989492893218994
False,0.9956026077270508,0.06099117919802666,0.9956026077270508,0.9386049509048462,vgg16,cw,2.0,0.6998454332351685,0.9991308450698853
True,0.9882673621177673,0.44110679626464844,0.9882673621177673,0.44110679626464844,vgg16,cw,2.0,0.6148984432220459,0.9998123049736023
False,0.9800657033920288,0.000844349735416472,0.9800657033920288,0.9851535558700562,vgg16,cw,2.0,1.3865678310394287,0.9965872764587402
False,0.9788538217544556,0.07189502567052841,0.9788538217544556,0.9209797978401184,vgg16,cw,2.0,0.7763007879257202,0.9985997080802917
