correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
True,0.9925938248634338,0.9664342999458313,0.9925938248634338,0.9664342999458313,resnet50,fgsm,0.05,19.266372680664062,0.7487102746963501
True,0.9909700155258179,0.9900315999984741,0.9909700155258179,0.9900315999984741,resnet50,fgsm,0.05,19.152679443359375,0.7898365259170532
True,0.9959428906440735,0.24023745954036713,0.9959428906440735,0.24023745954036713,resnet50,fgsm,0.05,19.390426635742188,0.5636429786682129
False,0.726908802986145,0.013960189186036587,0.726908802986145,0.08276738226413727,resnet50,fgsm,0.05,19.387413024902344,0.6671029329299927
True,0.9945421814918518,0.9889489412307739,0.9945421814918518,0.9889489412307739,resnet50,fgsm,0.05,19.21074104309082,0.5688778162002563
False,0.988369345664978,0.0624360665678978,0.988369345664978,0.7030022144317627,resnet50,fgsm,0.05,18.735034942626953,0.4165992736816406
False,0.9540289044380188,0.0024688164703547955,0.9540289044380188,0.08700906485319138,resnet50,fgsm,0.05,18.964981079101562,0.5891755223274231
False,0.2828337550163269,0.00621328828856349,0.6788848638534546,0.08508815616369247,resnet50,fgsm,0.05,19.37333106994629,0.632432758808136
False,0.994927167892456,0.08023475855588913,0.994927167892456,0.6650994420051575,resnet50,fgsm,0.05,19.3981876373291,0.593874454498291
True,0.9681320786476135,0.6472110152244568,0.9681320786476135,0.6472110152244568,resnet50,fgsm,0.05,19.315017700195312,0.8558794260025024
True,0.983338475227356,0.8210983276367188,0.983338475227356,0.8210983276367188,resnet50,fgsm,0.05,19.372291564941406,0.5391677618026733
False,0.987220048904419,0.00927273090928793,0.987220048904419,0.09182234853506088,resnet50,fgsm,0.05,19.370859146118164,0.8280539512634277
True,0.9973679184913635,0.9808355569839478,0.9973679184913635,0.9808355569839478,resnet50,fgsm,0.05,19.086669921875,0.5893924236297607
True,0.9921363592147827,0.9361247420310974,0.9921363592147827,0.9361247420310974,resnet50,fgsm,0.05,19.382614135742188,0.5966132283210754
True,0.984135091304779,0.4221042990684509,0.984135091304779,0.4221042990684509,resnet50,fgsm,0.05,19.369983673095703,0.4693700969219208
True,0.989949107170105,0.9607702493667603,0.989949107170105,0.9607702493667603,resnet50,fgsm,0.05,19.389108657836914,0.5908874273300171
True,0.9928814172744751,0.6715168952941895,0.9928814172744751,0.6715168952941895,resnet50,fgsm,0.05,19.292543411254883,0.9108142256736755
True,0.9876047372817993,0.2717893421649933,0.9876047372817993,0.2717893421649933,resnet50,fgsm,0.05,19.166019439697266,0.7350692749023438
True,0.9785455465316772,0.4228310286998749,0.9785455465316772,0.4228310286998749,resnet50,fgsm,0.05,19.308408737182617,0.9045843482017517
True,0.9938188195228577,0.9689086079597473,0.9938188195228577,0.9689086079597473,resnet50,fgsm,0.05,19.396808624267578,0.5234166383743286
True,0.9959815740585327,0.5833953619003296,0.9959815740585327,0.5833953619003296,resnet50,fgsm,0.05,17.98490333557129,0.7168003916740417
True,0.9924444556236267,0.9617211818695068,0.9924444556236267,0.9617211818695068,resnet50,fgsm,0.05,19.3223819732666,0.4896012544631958
True,0.9970730543136597,0.8228675723075867,0.9970730543136597,0.8228675723075867,resnet50,fgsm,0.05,19.360532760620117,0.891922116279602
True,0.9899691939353943,0.9250054359436035,0.9899691939353943,0.9250054359436035,resnet50,fgsm,0.05,19.216482162475586,0.874586284160614
True,0.9959182143211365,0.9608737230300903,0.9959182143211365,0.9608737230300903,resnet50,fgsm,0.05,19.21985626220703,0.6827704310417175
True,0.9821072220802307,0.48894405364990234,0.9821072220802307,0.48894405364990234,resnet50,fgsm,0.05,19.37125015258789,0.6106499433517456
True,0.9973354935646057,0.9788059592247009,0.9973354935646057,0.9788059592247009,resnet50,fgsm,0.05,19.203502655029297,0.6952450275421143
False,0.9976021647453308,0.0768347755074501,0.9976021647453308,0.11302304267883301,resnet50,fgsm,0.05,19.24379539489746,0.5872721076011658
False,0.057075969874858856,0.0010371205862611532,0.5601361989974976,0.952250599861145,resnet50,fgsm,0.05,19.317821502685547,0.6836308836936951
False,0.9860667586326599,0.011377759277820587,0.9860667586326599,0.8862478733062744,resnet50,fgsm,0.05,19.07520294189453,0.5629391074180603
True,0.9603549242019653,0.5250176191329956,0.9603549242019653,0.5250176191329956,resnet50,fgsm,0.05,19.388347625732422,0.589215099811554
False,0.9300971031188965,0.004081436898559332,0.9300971031188965,0.048991214483976364,resnet50,fgsm,0.05,18.778949737548828,0.5561984777450562
False,0.9878709316253662,0.25223633646965027,0.9878709316253662,0.6803584694862366,resnet50,fgsm,0.05,19.20681381225586,0.8545339107513428
True,0.9909002780914307,0.9684074521064758,0.9909002780914307,0.9684074521064758,resnet50,fgsm,0.05,19.389265060424805,0.5717467665672302
True,0.9928165674209595,0.9624165296554565,0.9928165674209595,0.9624165296554565,resnet50,fgsm,0.05,18.865238189697266,0.6376112699508667
True,0.9942189455032349,0.9885926246643066,0.9942189455032349,0.9885926246643066,resnet50,fgsm,0.05,19.38257598876953,0.6367825269699097
True,0.9927976727485657,0.9073977470397949,0.9927976727485657,0.9073977470397949,resnet50,fgsm,0.05,19.391183853149414,0.5391941666603088
False,0.9662166833877563,0.006780550815165043,0.9662166833877563,0.0658595934510231,resnet50,fgsm,0.05,19.372482299804688,0.646133542060852
False,0.712719202041626,0.00019459635950624943,0.712719202041626,0.9895373582839966,resnet50,fgsm,0.05,19.337059020996094,0.6278746128082275
False,0.05513402074575424,0.014687576331198215,0.44448259472846985,0.1359649896621704,resnet50,fgsm,0.05,19.105867385864258,0.550574541091919
True,0.9943846464157104,0.9569030404090881,0.9943846464157104,0.9569030404090881,resnet50,fgsm,0.05,19.350000381469727,0.44562920928001404
True,0.9975632429122925,0.8406903147697449,0.9975632429122925,0.8406903147697449,resnet50,fgsm,0.05,19.37192153930664,0.8726027011871338
False,0.994204580783844,0.017009133473038673,0.994204580783844,0.08217400312423706,resnet50,fgsm,0.05,19.353595733642578,0.8065453767776489
True,0.9879217743873596,0.5807093977928162,0.9879217743873596,0.5807093977928162,resnet50,fgsm,0.05,19.335065841674805,0.8577799797058105
True,0.9904054999351501,0.9748797416687012,0.9904054999351501,0.9748797416687012,resnet50,fgsm,0.05,19.22154426574707,0.7422482371330261
False,0.9950788021087646,0.004998452495783567,0.9950788021087646,0.502789318561554,resnet50,fgsm,0.05,19.397884368896484,0.5952191352844238
False,0.9900233149528503,0.2290268838405609,0.9900233149528503,0.507832944393158,resnet50,fgsm,0.05,19.177677154541016,0.7492244243621826
True,0.9956111311912537,0.9841501116752625,0.9956111311912537,0.9841501116752625,resnet50,fgsm,0.05,19.342626571655273,0.6487213373184204
True,0.9905146360397339,0.5199350118637085,0.9905146360397339,0.5199350118637085,resnet50,fgsm,0.05,19.387630462646484,0.4876042306423187
True,0.9941591024398804,0.6948261857032776,0.9941591024398804,0.6948261857032776,resnet50,fgsm,0.05,19.354576110839844,0.7991527915000916
False,0.9974525570869446,0.011788898147642612,0.9974525570869446,0.9709132313728333,resnet50,fgsm,0.05,19.398237228393555,0.6469248533248901
False,0.0349525548517704,0.00965510867536068,0.5550687313079834,0.14723838865756989,resnet50,fgsm,0.05,18.755386352539062,0.6325951814651489
False,0.8827895522117615,0.0036177877336740494,0.8827895522117615,0.05968247726559639,resnet50,fgsm,0.05,19.390975952148438,0.8222472071647644
False,0.1439848393201828,0.0029407995752990246,0.4858457148075104,0.8526073694229126,resnet50,fgsm,0.05,19.385093688964844,0.765213668346405
True,0.9856576323509216,0.3007025718688965,0.9856576323509216,0.3007025718688965,resnet50,fgsm,0.05,18.654922485351562,0.5719825625419617
True,0.9975766539573669,0.6072942018508911,0.9975766539573669,0.6072942018508911,resnet50,fgsm,0.05,19.39068603515625,0.3753703236579895
True,0.9912416934967041,0.9872495532035828,0.9912416934967041,0.9872495532035828,resnet50,fgsm,0.05,19.39354705810547,0.6775659322738647
True,0.983669102191925,0.9630135893821716,0.983669102191925,0.9630135893821716,resnet50,fgsm,0.05,19.388517379760742,0.4663265645503998
True,0.9970644116401672,0.972935140132904,0.9970644116401672,0.972935140132904,resnet50,fgsm,0.05,19.35860824584961,0.8553882837295532
True,0.9565385580062866,0.67911696434021,0.9565385580062866,0.67911696434021,resnet50,fgsm,0.05,19.32288360595703,0.6789942979812622
True,0.9942548871040344,0.9323567748069763,0.9942548871040344,0.9323567748069763,resnet50,fgsm,0.05,19.39284324645996,0.6908685564994812
False,0.09984458982944489,0.007491908967494965,0.6722576022148132,0.9708583950996399,resnet50,fgsm,0.05,19.39598274230957,0.6184812188148499
True,0.9846804738044739,0.3475697934627533,0.9846804738044739,0.3475697934627533,resnet50,fgsm,0.05,19.330595016479492,0.7100914716720581
True,0.9870922565460205,0.9708775281906128,0.9870922565460205,0.9708775281906128,resnet50,fgsm,0.05,19.195676803588867,0.7007717490196228
True,0.8836221694946289,0.9188608527183533,0.8836221694946289,0.9188608527183533,resnet50,fgsm,0.05,19.382980346679688,0.49506068229675293
True,0.9959477782249451,0.9481490850448608,0.9959477782249451,0.9481490850448608,resnet50,fgsm,0.05,19.387723922729492,0.7912706732749939
False,0.9710790514945984,0.38466987013816833,0.9710790514945984,0.3886875510215759,resnet50,fgsm,0.05,19.318641662597656,0.8193044066429138
False,0.9885672330856323,0.014069907367229462,0.9885672330856323,0.2500591576099396,resnet50,fgsm,0.05,19.3868408203125,0.6213047504425049
True,0.9898598790168762,0.9683541655540466,0.9898598790168762,0.9683541655540466,resnet50,fgsm,0.05,18.66725730895996,0.848136305809021
False,0.684377908706665,0.08896339684724808,0.684377908706665,0.3234988749027252,resnet50,fgsm,0.05,16.85561752319336,0.7670151591300964
True,0.9946044087409973,0.9864323735237122,0.9946044087409973,0.9864323735237122,resnet50,fgsm,0.05,19.366640090942383,0.688973605632782
True,0.9911115765571594,0.47566860914230347,0.9911115765571594,0.47566860914230347,resnet50,fgsm,0.05,19.33615493774414,0.8001894354820251
True,0.9958463311195374,0.9716660976409912,0.9958463311195374,0.9716660976409912,resnet50,fgsm,0.05,19.382610321044922,0.6205299496650696
False,0.23489665985107422,0.014219519682228565,0.6565101146697998,0.9371298551559448,resnet50,fgsm,0.05,19.390836715698242,0.45250487327575684
True,0.9940245747566223,0.9985927939414978,0.9940245747566223,0.9985927939414978,resnet50,fgsm,0.05,19.364059448242188,0.706424355506897
False,0.8647667765617371,0.014920113608241081,0.8647667765617371,0.1811540573835373,resnet50,fgsm,0.05,19.157684326171875,0.6009880900382996
True,0.9920073747634888,0.9730308651924133,0.9920073747634888,0.9730308651924133,resnet50,fgsm,0.05,19.33650016784668,0.6837413311004639
True,0.9860711693763733,0.6722052693367004,0.9860711693763733,0.6722052693367004,resnet50,fgsm,0.05,19.368228912353516,0.5269787311553955
False,0.0030229976400732994,0.00010713765368564054,0.813746452331543,0.9925410747528076,resnet50,fgsm,0.05,19.31996726989746,0.9263662695884705
True,0.9967736601829529,0.9911540150642395,0.9967736601829529,0.9911540150642395,resnet50,fgsm,0.05,19.372262954711914,0.7206600904464722
False,0.10004912316799164,0.053798332810401917,0.7548418045043945,0.7603731155395508,resnet50,fgsm,0.05,19.39799690246582,0.7656805515289307
False,0.834938108921051,0.20982395112514496,0.834938108921051,0.6736051440238953,resnet50,fgsm,0.05,19.350168228149414,0.8813313841819763
False,0.6333509683609009,0.0001568932057125494,0.6333509683609009,0.21447715163230896,resnet50,fgsm,0.05,18.418546676635742,0.6010724902153015
False,0.9790076017379761,0.23114116489887238,0.9790076017379761,0.6243377327919006,resnet50,fgsm,0.05,19.360576629638672,0.7620791792869568
True,0.9977424144744873,0.9919348955154419,0.9977424144744873,0.9919348955154419,resnet50,fgsm,0.05,19.387630462646484,0.718260645866394
False,0.9238623380661011,0.18291546404361725,0.9238623380661011,0.7504920959472656,resnet50,fgsm,0.05,19.356225967407227,0.6389631032943726
False,0.00026488673756830394,0.00026951078325510025,0.9876710176467896,0.940717875957489,resnet50,fgsm,0.05,19.184917449951172,0.5343221426010132
True,0.9940338730812073,0.9521132707595825,0.9940338730812073,0.9521132707595825,resnet50,fgsm,0.05,19.008010864257812,0.7113851308822632
True,0.8718298077583313,0.3204105496406555,0.8718298077583313,0.3204105496406555,resnet50,fgsm,0.05,19.334989547729492,0.8832239508628845
False,0.5700660347938538,0.007781797554343939,0.5700660347938538,0.35982444882392883,resnet50,fgsm,0.05,19.345693588256836,0.6390306353569031
True,0.9939748644828796,0.9811370372772217,0.9939748644828796,0.9811370372772217,resnet50,fgsm,0.05,19.289215087890625,0.7745140790939331
True,0.996837854385376,0.9769384264945984,0.996837854385376,0.9769384264945984,resnet50,fgsm,0.05,19.38030433654785,0.7162773609161377
True,0.9945982694625854,0.9684606790542603,0.9945982694625854,0.9684606790542603,resnet50,fgsm,0.05,19.386816024780273,0.5568320155143738
True,0.9955936074256897,0.9934237003326416,0.9955936074256897,0.9934237003326416,resnet50,fgsm,0.05,19.366098403930664,0.7722814083099365
True,0.9945765733718872,0.9731606841087341,0.9945765733718872,0.9731606841087341,resnet50,fgsm,0.05,19.29974937438965,0.694863498210907
True,0.9932267069816589,0.8837292194366455,0.9932267069816589,0.8837292194366455,resnet50,fgsm,0.05,19.37126350402832,0.8340139389038086
True,0.9963887929916382,0.9498615264892578,0.9963887929916382,0.9498615264892578,resnet50,fgsm,0.05,19.370697021484375,0.8081207275390625
True,0.9924389123916626,0.896306037902832,0.9924389123916626,0.896306037902832,resnet50,fgsm,0.05,19.31424331665039,0.8719098567962646
True,0.9986091256141663,0.9877424240112305,0.9986091256141663,0.9877424240112305,resnet50,fgsm,0.05,19.124713897705078,0.5351493954658508
True,0.9944255352020264,0.9768052101135254,0.9944255352020264,0.9768052101135254,resnet50,fgsm,0.05,19.33631706237793,0.5769026279449463
False,0.7480747103691101,0.14800529181957245,0.7480747103691101,0.6020031571388245,resnet50,fgsm,0.05,17.742084503173828,0.6101415157318115
True,0.9883219599723816,0.9787484407424927,0.9883219599723816,0.9787484407424927,resnet50,fgsm,0.05,18.766145706176758,0.7485631704330444
True,0.9920576214790344,0.09541533887386322,0.9920576214790344,0.09541533887386322,resnet50,fgsm,0.05,19.370664596557617,0.8939849734306335
True,0.9913327097892761,0.9905321598052979,0.9913327097892761,0.9905321598052979,resnet50,fgsm,0.05,19.384048461914062,0.620799720287323
True,0.9956386685371399,0.9791226387023926,0.9956386685371399,0.9791226387023926,resnet50,fgsm,0.05,19.339794158935547,0.725884199142456
True,0.9923295378684998,0.9801732897758484,0.9923295378684998,0.9801732897758484,resnet50,fgsm,0.05,19.393739700317383,0.7447627782821655
True,0.9983375072479248,0.9882446527481079,0.9983375072479248,0.9882446527481079,resnet50,fgsm,0.05,19.20735740661621,0.8080407381057739
True,0.9982473850250244,0.99085533618927,0.9982473850250244,0.99085533618927,resnet50,fgsm,0.05,19.3770751953125,0.6429911851882935
True,0.9967299699783325,0.7255440354347229,0.9967299699783325,0.7255440354347229,resnet50,fgsm,0.05,19.38706398010254,0.7391132712364197
True,0.9972967505455017,0.9870725274085999,0.9972967505455017,0.9870725274085999,resnet50,fgsm,0.05,19.323226928710938,0.9008259773254395
True,0.9973729848861694,0.9937824606895447,0.9973729848861694,0.9937824606895447,resnet50,fgsm,0.05,19.390153884887695,0.7044742107391357
True,0.9971970319747925,0.9908018708229065,0.9971970319747925,0.9908018708229065,resnet50,fgsm,0.05,19.373231887817383,0.7580149173736572
True,0.9923811554908752,0.3886294960975647,0.9923811554908752,0.3886294960975647,resnet50,fgsm,0.05,19.173479080200195,0.8866839408874512
True,0.9914325475692749,0.9698513746261597,0.9914325475692749,0.9698513746261597,resnet50,fgsm,0.05,19.333772659301758,0.649795651435852
True,0.9980400204658508,0.9860125184059143,0.9980400204658508,0.9860125184059143,resnet50,fgsm,0.05,19.2388916015625,0.8073339462280273
False,0.9956768155097961,0.04340359941124916,0.9956768155097961,0.405544251203537,resnet50,fgsm,0.05,19.381715774536133,0.3838711380958557
False,0.005700889974832535,0.0011386350961402059,0.07655628770589828,0.13180941343307495,resnet50,fgsm,0.05,19.39551544189453,0.677919864654541
True,0.993735134601593,0.9507313370704651,0.993735134601593,0.9507313370704651,resnet50,fgsm,0.05,19.39536476135254,0.6308513879776001
True,0.9964627623558044,0.9729694724082947,0.9964627623558044,0.9729694724082947,resnet50,fgsm,0.05,19.37308692932129,0.7932400703430176
True,0.9936771988868713,0.9838507771492004,0.9936771988868713,0.9838507771492004,resnet50,fgsm,0.05,19.250202178955078,0.9035703539848328
False,0.9843224883079529,0.07941135764122009,0.9843224883079529,0.6522865295410156,resnet50,fgsm,0.05,19.380422592163086,0.7618300318717957
False,0.651070773601532,0.2604893743991852,0.651070773601532,0.715740442276001,resnet50,fgsm,0.05,19.317760467529297,0.8641344904899597
True,0.8630121350288391,0.7376012802124023,0.8630121350288391,0.7376012802124023,resnet50,fgsm,0.05,19.36979103088379,0.6070234775543213
True,0.9944908618927002,0.9553775191307068,0.9944908618927002,0.9553775191307068,resnet50,fgsm,0.05,19.339662551879883,0.8448960185050964
True,0.9958513975143433,0.9924047589302063,0.9958513975143433,0.9924047589302063,resnet50,fgsm,0.05,19.381240844726562,0.7668728232383728
True,0.9835652709007263,0.9498487114906311,0.9835652709007263,0.9498487114906311,resnet50,fgsm,0.05,19.397361755371094,0.4111108183860779
False,0.82779461145401,0.0014645883347839117,0.82779461145401,0.6678802967071533,resnet50,fgsm,0.05,19.21396827697754,0.8901640772819519
True,0.980861485004425,0.9028081297874451,0.980861485004425,0.9028081297874451,resnet50,fgsm,0.05,19.35755729675293,0.6203101277351379
True,0.9987753033638,0.9923582673072815,0.9987753033638,0.9923582673072815,resnet50,fgsm,0.05,19.383136749267578,0.7358759641647339
True,0.9967353940010071,0.9914767146110535,0.9967353940010071,0.9914767146110535,resnet50,fgsm,0.05,18.916595458984375,0.8123940825462341
False,0.9459322690963745,0.007397084031254053,0.9459322690963745,0.13018207252025604,resnet50,fgsm,0.05,19.386415481567383,0.46848756074905396
False,0.9467958211898804,0.0005987084005028009,0.9467958211898804,0.9497030973434448,resnet50,fgsm,0.05,19.349666595458984,0.934511661529541
True,0.9942585229873657,0.8940381407737732,0.9942585229873657,0.8940381407737732,resnet50,fgsm,0.05,19.38047981262207,0.5502198934555054
True,0.9954167604446411,0.9438595175743103,0.9954167604446411,0.9438595175743103,resnet50,fgsm,0.05,19.134197235107422,0.6636070013046265
True,0.9935532808303833,0.9883902072906494,0.9935532808303833,0.9883902072906494,resnet50,fgsm,0.05,19.388296127319336,0.6199979782104492
False,0.08259980380535126,0.006462929770350456,0.1585211455821991,0.09121020138263702,resnet50,fgsm,0.05,19.1478214263916,0.5928474068641663
True,0.9903410077095032,0.38183507323265076,0.9903410077095032,0.38183507323265076,resnet50,fgsm,0.05,19.39737319946289,0.40066301822662354
True,0.9964615702629089,0.9574273824691772,0.9964615702629089,0.9574273824691772,resnet50,fgsm,0.05,19.351715087890625,0.6635540723800659
False,0.9529100060462952,0.13063332438468933,0.9529100060462952,0.7913755774497986,resnet50,fgsm,0.05,19.364700317382812,0.7768617868423462
True,0.9916211366653442,0.980609118938446,0.9916211366653442,0.980609118938446,resnet50,fgsm,0.05,18.950881958007812,0.5435465574264526
True,0.9965812563896179,0.9508790969848633,0.9965812563896179,0.9508790969848633,resnet50,fgsm,0.05,18.33293914794922,0.5875488519668579
False,0.9882783889770508,0.11162950843572617,0.9882783889770508,0.4845016896724701,resnet50,fgsm,0.05,19.386865615844727,0.6233903169631958
True,0.9926345944404602,0.9742282629013062,0.9926345944404602,0.9742282629013062,resnet50,fgsm,0.05,19.393781661987305,0.6035012006759644
True,0.9917593598365784,0.9901809692382812,0.9917593598365784,0.9901809692382812,resnet50,fgsm,0.05,18.014436721801758,0.6522330641746521
True,0.9937979578971863,0.9908265471458435,0.9937979578971863,0.9908265471458435,resnet50,fgsm,0.05,19.385318756103516,0.7664424777030945
True,0.9983505010604858,0.9918248057365417,0.9983505010604858,0.9918248057365417,resnet50,fgsm,0.05,19.335243225097656,0.6238571405410767
False,0.9201578497886658,0.25288909673690796,0.9201578497886658,0.29050394892692566,resnet50,fgsm,0.05,19.301000595092773,0.7887754440307617
False,0.9437365531921387,0.1203233152627945,0.9437365531921387,0.42937660217285156,resnet50,fgsm,0.05,19.316978454589844,0.5315883159637451
True,0.9955305457115173,0.9677524566650391,0.9955305457115173,0.9677524566650391,resnet50,fgsm,0.05,19.383033752441406,0.8971483111381531
True,0.9903491735458374,0.9809762835502625,0.9903491735458374,0.9809762835502625,resnet50,fgsm,0.05,19.330595016479492,0.7210975885391235
True,0.9955952763557434,0.9954818487167358,0.9955952763557434,0.9954818487167358,resnet50,fgsm,0.05,19.387468338012695,0.5424326658248901
True,0.9875061511993408,0.9540337324142456,0.9875061511993408,0.9540337324142456,resnet50,fgsm,0.05,19.32903289794922,0.5433131456375122
True,0.9918819069862366,0.970628023147583,0.9918819069862366,0.970628023147583,resnet50,fgsm,0.05,19.34395408630371,0.5014853477478027
True,0.9855623245239258,0.9505685567855835,0.9855623245239258,0.9505685567855835,resnet50,fgsm,0.05,18.963754653930664,0.7231347560882568
True,0.9987221360206604,0.9810606241226196,0.9987221360206604,0.9810606241226196,resnet50,fgsm,0.05,19.390207290649414,0.6364887356758118
True,0.9894652366638184,0.9222168326377869,0.9894652366638184,0.9222168326377869,resnet50,fgsm,0.05,19.38462257385254,0.6397055387496948
True,0.9801374077796936,0.9221093058586121,0.9801374077796936,0.9221093058586121,resnet50,fgsm,0.05,19.384056091308594,0.6341224908828735
True,0.9948959946632385,0.9765651822090149,0.9948959946632385,0.9765651822090149,resnet50,fgsm,0.05,19.302873611450195,0.8135155439376831
True,0.9851968288421631,0.9758340120315552,0.9851968288421631,0.9758340120315552,resnet50,fgsm,0.05,19.234163284301758,0.653082549571991
True,0.9959499835968018,0.9835494756698608,0.9959499835968018,0.9835494756698608,resnet50,fgsm,0.05,19.250946044921875,0.670560359954834
True,0.9961519837379456,0.9782514572143555,0.9961519837379456,0.9782514572143555,resnet50,fgsm,0.05,19.250741958618164,0.6247590780258179
True,0.9940106272697449,0.8669978976249695,0.9940106272697449,0.8669978976249695,resnet50,fgsm,0.05,19.18828010559082,0.7101035118103027
True,0.995595395565033,0.9876843690872192,0.995595395565033,0.9876843690872192,resnet50,fgsm,0.05,19.380186080932617,0.5601858496665955
True,0.9962016940116882,0.9868558049201965,0.9962016940116882,0.9868558049201965,resnet50,fgsm,0.05,19.352510452270508,0.7939800024032593
True,0.9970369338989258,0.9970160722732544,0.9970369338989258,0.9970160722732544,resnet50,fgsm,0.05,19.37823486328125,0.6148198246955872
True,0.9938246011734009,0.9478041529655457,0.9938246011734009,0.9478041529655457,resnet50,fgsm,0.05,19.3981990814209,0.5692738890647888
False,0.9935131669044495,0.3406546413898468,0.9935131669044495,0.5887393355369568,resnet50,fgsm,0.05,19.27729034423828,0.5529367327690125
True,0.9927420616149902,0.9739417433738708,0.9927420616149902,0.9739417433738708,resnet50,fgsm,0.05,19.377544403076172,0.7628110647201538
True,0.9940713047981262,0.9879801869392395,0.9940713047981262,0.9879801869392395,resnet50,fgsm,0.05,19.38943862915039,0.5114068984985352
True,0.9535245299339294,0.6091207265853882,0.9535245299339294,0.6091207265853882,resnet50,fgsm,0.05,19.29616928100586,0.5729033350944519
False,0.8679329752922058,0.00981819350272417,0.8679329752922058,0.13168902695178986,resnet50,fgsm,0.05,19.08504295349121,0.503791332244873
True,0.9941296577453613,0.9767313003540039,0.9941296577453613,0.9767313003540039,resnet50,fgsm,0.05,19.39232063293457,0.5813528299331665
True,0.9971396923065186,0.9887423515319824,0.9971396923065186,0.9887423515319824,resnet50,fgsm,0.05,19.33832359313965,0.7235061526298523
True,0.9889141917228699,0.8441596627235413,0.9889141917228699,0.8441596627235413,resnet50,fgsm,0.05,19.331045150756836,0.6538923978805542
True,0.9895918965339661,0.7559955716133118,0.9895918965339661,0.7559955716133118,resnet50,fgsm,0.05,19.353057861328125,0.49725908041000366
True,0.995484471321106,0.9587518572807312,0.995484471321106,0.9587518572807312,resnet50,fgsm,0.05,19.391454696655273,0.8348325490951538
True,0.9971833825111389,0.9853259325027466,0.9971833825111389,0.9853259325027466,resnet50,fgsm,0.05,19.322803497314453,0.7255902290344238
True,0.9909554123878479,0.9704253673553467,0.9909554123878479,0.9704253673553467,resnet50,fgsm,0.05,19.389373779296875,0.6277808547019958
True,0.9962518811225891,0.9808769822120667,0.9962518811225891,0.9808769822120667,resnet50,fgsm,0.05,19.37846565246582,0.6836614608764648
True,0.9917635917663574,0.9666208028793335,0.9917635917663574,0.9666208028793335,resnet50,fgsm,0.05,19.36856460571289,0.6353820562362671
True,0.9942862391471863,0.8847150206565857,0.9942862391471863,0.8847150206565857,resnet50,fgsm,0.05,19.389341354370117,0.7643817663192749
True,0.994145393371582,0.9916483163833618,0.994145393371582,0.9916483163833618,resnet50,fgsm,0.05,19.39506721496582,0.49618977308273315
True,0.9950253367424011,0.9860668778419495,0.9950253367424011,0.9860668778419495,resnet50,fgsm,0.05,19.387907028198242,0.5449128150939941
True,0.9925365447998047,0.8932592868804932,0.9925365447998047,0.8932592868804932,resnet50,fgsm,0.05,19.26481819152832,0.661361813545227
True,0.9977606534957886,0.9958958625793457,0.9977606534957886,0.9958958625793457,resnet50,fgsm,0.05,19.234140396118164,0.729282557964325
True,0.9974888563156128,0.9924650192260742,0.9974888563156128,0.9924650192260742,resnet50,fgsm,0.05,19.322132110595703,0.6507037878036499
True,0.9965806603431702,0.9665951728820801,0.9965806603431702,0.9665951728820801,resnet50,fgsm,0.05,19.357744216918945,0.6959023475646973
False,0.8462604284286499,0.12429114431142807,0.8462604284286499,0.7601943612098694,resnet50,fgsm,0.05,19.30741310119629,0.6023408770561218
True,0.9963448643684387,0.988041877746582,0.9963448643684387,0.988041877746582,resnet50,fgsm,0.05,18.95526123046875,0.820937991142273
False,0.022420240566134453,0.00015525045455433428,0.8487604856491089,0.975407600402832,resnet50,fgsm,0.05,19.308475494384766,0.7793020009994507
True,0.9951615929603577,0.957922101020813,0.9951615929603577,0.957922101020813,resnet50,fgsm,0.05,19.332035064697266,0.6648859977722168
False,0.9856243133544922,0.0061058285646140575,0.9856243133544922,0.5135321617126465,resnet50,fgsm,0.05,19.381683349609375,0.6906616687774658
True,0.9951135516166687,0.983050525188446,0.9951135516166687,0.983050525188446,resnet50,fgsm,0.05,19.15812873840332,0.796471118927002
True,0.9983002543449402,0.9598620533943176,0.9983002543449402,0.9598620533943176,resnet50,fgsm,0.05,19.25371551513672,0.8456460237503052
True,0.9954570531845093,0.9868311882019043,0.9954570531845093,0.9868311882019043,resnet50,fgsm,0.05,19.303756713867188,0.7726638317108154
True,0.9961432814598083,0.7072963118553162,0.9961432814598083,0.7072963118553162,resnet50,fgsm,0.05,19.119674682617188,0.7260822057723999
True,0.9864972233772278,0.9581458568572998,0.9864972233772278,0.9581458568572998,resnet50,fgsm,0.05,19.139005661010742,0.6930264830589294
True,0.9949701428413391,0.9798322916030884,0.9949701428413391,0.9798322916030884,resnet50,fgsm,0.05,19.360687255859375,0.8232992887496948
True,0.9902869462966919,0.9755855202674866,0.9902869462966919,0.9755855202674866,resnet50,fgsm,0.05,19.377145767211914,0.633002758026123
True,0.9971243739128113,0.9957256317138672,0.9971243739128113,0.9957256317138672,resnet50,fgsm,0.05,19.38903045654297,0.8700013160705566
True,0.9938738346099854,0.3220057785511017,0.9938738346099854,0.3220057785511017,resnet50,fgsm,0.05,19.302095413208008,0.6767973303794861
True,0.9960107803344727,0.974032461643219,0.9960107803344727,0.974032461643219,resnet50,fgsm,0.05,18.704143524169922,0.7588093280792236
True,0.9964788556098938,0.9866952896118164,0.9964788556098938,0.9866952896118164,resnet50,fgsm,0.05,19.330333709716797,0.8810863494873047
