correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.999901294708252,2.048662804461362e-35,0.999901294708252,1.0,vgg16,pgd,0.22999999999999998,27.27203941345215,0.5249940156936646
False,0.9999982118606567,3.951079289754211e-38,0.9999982118606567,1.0,vgg16,pgd,0.22999999999999998,27.259061813354492,0.49365234375
False,0.9968695044517517,9.183760617035094e-32,0.9968695044517517,1.0,vgg16,pgd,0.22999999999999998,28.109424591064453,0.3578169345855713
False,0.9993323683738708,1.1746608584957071e-39,0.9993323683738708,1.0,vgg16,pgd,0.22999999999999998,28.0307559967041,0.3959885835647583
False,0.9999939203262329,1.1426706158536359e-39,0.9999939203262329,1.0,vgg16,pgd,0.22999999999999998,28.317039489746094,0.49176138639450073
False,0.9540686011314392,1.4888513900507542e-33,0.9540686011314392,1.0,vgg16,pgd,0.22999999999999998,28.613893508911133,0.22818349301815033
False,0.47446921467781067,0.0,0.47446921467781067,1.0,vgg16,pgd,0.22999999999999998,28.354656219482422,0.6061609387397766
False,0.2924472689628601,6.327508733174419e-36,0.6575459241867065,1.0,vgg16,pgd,0.22999999999999998,27.138713836669922,0.6597452759742737
False,0.9852145314216614,1.963198129042104e-39,0.9852145314216614,1.0,vgg16,pgd,0.22999999999999998,28.338050842285156,0.5432413816452026
False,0.9998892545700073,3.5971331579218054e-42,0.9998892545700073,0.9999818801879883,vgg16,pgd,0.22999999999999998,28.054039001464844,0.762985110282898
False,0.985223650932312,7.875605094648238e-38,0.985223650932312,1.0,vgg16,pgd,0.22999999999999998,28.217252731323242,0.6381938457489014
False,0.9999959468841553,5.66685098972956e-42,0.9999959468841553,1.0,vgg16,pgd,0.22999999999999998,28.358905792236328,0.2800438702106476
False,0.9999793767929077,6.5611596696616585e-40,0.9999793767929077,1.0,vgg16,pgd,0.22999999999999998,27.400543212890625,0.3576805591583252
False,0.9999932050704956,0.0,0.9999932050704956,1.0,vgg16,pgd,0.22999999999999998,27.820528030395508,0.6036860942840576
False,0.997230589389801,0.0,0.997230589389801,1.0,vgg16,pgd,0.22999999999999998,28.710037231445312,0.5903385877609253
False,0.9995651841163635,0.0,0.9995651841163635,1.0,vgg16,pgd,0.22999999999999998,27.196990966796875,0.5037720203399658
False,0.9999998807907104,9.949219096706201e-44,0.9999998807907104,1.0,vgg16,pgd,0.22999999999999998,27.904420852661133,0.47964727878570557
False,0.9999998807907104,0.0,0.9999998807907104,1.0,vgg16,pgd,0.22999999999999998,28.225547790527344,0.6066522598266602
False,0.9999829530715942,0.0,0.9999829530715942,1.0,vgg16,pgd,0.22999999999999998,27.59192657470703,0.5057188272476196
False,0.9433774948120117,0.0,0.9433774948120117,0.9999963045120239,vgg16,pgd,0.22999999999999998,28.034841537475586,0.5655078291893005
False,0.17331211268901825,0.0,0.3928639888763428,1.0,vgg16,pgd,0.22999999999999998,28.17995262145996,0.4926474690437317
False,0.9964094758033752,0.0,0.9964094758033752,1.0,vgg16,pgd,0.22999999999999998,27.0033016204834,0.38763317465782166
False,0.999517560005188,0.0,0.999517560005188,1.0,vgg16,pgd,0.22999999999999998,28.669391632080078,0.7114930152893066
False,0.00033864143188111484,3.7050331396748163e-42,0.36810311675071716,1.0,vgg16,pgd,0.22999999999999998,27.98775863647461,0.3512621819972992
False,0.9999967813491821,3.685414961174269e-43,0.9999967813491821,1.0,vgg16,pgd,0.22999999999999998,27.49025535583496,0.5657823085784912
False,0.9259882569313049,2.802596928649634e-45,0.9259882569313049,1.0,vgg16,pgd,0.22999999999999998,27.97073745727539,0.5008188486099243
False,0.9996347427368164,4.522741778451673e-35,0.9996347427368164,1.0,vgg16,pgd,0.22999999999999998,28.449661254882812,0.4278596341609955
False,0.9980443716049194,5.665547571402449e-34,0.9980443716049194,1.0,vgg16,pgd,0.22999999999999998,27.60455322265625,0.46385499835014343
False,0.07827582210302353,2.505692482584923e-35,0.6710189580917358,1.0,vgg16,pgd,0.22999999999999998,27.678804397583008,0.4148378074169159
False,0.9219638705253601,4.484155085839415e-44,0.9219638705253601,1.0,vgg16,pgd,0.22999999999999998,28.089523315429688,0.46800336241722107
False,0.5823266506195068,1.1723210803123557e-29,0.5823266506195068,1.0,vgg16,pgd,0.22999999999999998,28.1783504486084,0.23245462775230408
False,0.9446635842323303,0.0,0.9446635842323303,1.0,vgg16,pgd,0.22999999999999998,28.692455291748047,0.6351231932640076
False,0.9999912977218628,0.0,0.9999912977218628,1.0,vgg16,pgd,0.22999999999999998,28.065271377563477,0.31967300176620483
False,0.8507121801376343,3.083703029104656e-34,0.8507121801376343,0.7612390518188477,vgg16,pgd,0.22999999999999998,26.311845779418945,0.475041925907135
False,0.024202793836593628,0.0,0.7096239924430847,1.0,vgg16,pgd,0.22999999999999998,28.290985107421875,0.5071161985397339
False,0.4967043995857239,0.0,0.4967043995857239,1.0,vgg16,pgd,0.22999999999999998,27.648317337036133,0.3671770989894867
False,0.04118441790342331,0.0,0.9319088459014893,1.0,vgg16,pgd,0.22999999999999998,27.377384185791016,0.6574594974517822
False,0.967674195766449,0.0,0.967674195766449,1.0,vgg16,pgd,0.22999999999999998,27.43027114868164,0.542218029499054
False,0.9980443716049194,0.0,0.9980443716049194,0.9999947547912598,vgg16,pgd,0.22999999999999998,27.997119903564453,0.5197364091873169
False,0.5548515915870667,2.802596928649634e-45,0.5548515915870667,1.0,vgg16,pgd,0.22999999999999998,26.33346176147461,0.6556252837181091
False,0.9692935943603516,4.410306656769497e-41,0.9692935943603516,1.0,vgg16,pgd,0.22999999999999998,28.033344268798828,0.3789951801300049
False,0.8152450323104858,1.0862106752197704e-37,0.8152450323104858,1.0,vgg16,pgd,0.22999999999999998,28.2286319732666,0.3695105016231537
False,0.9587799906730652,0.0,0.9587799906730652,1.0,vgg16,pgd,0.22999999999999998,27.46708869934082,0.7139772772789001
False,0.9999791383743286,0.0,0.9999791383743286,1.0,vgg16,pgd,0.22999999999999998,28.35205078125,0.5969051122665405
False,0.23034757375717163,0.0,0.23034757375717163,0.9981478452682495,vgg16,pgd,0.22999999999999998,27.38407325744629,0.6299569606781006
False,0.15345163643360138,0.0,0.15572914481163025,1.0,vgg16,pgd,0.22999999999999998,28.49160385131836,0.7069830894470215
False,0.9805271625518799,0.0,0.9805271625518799,1.0,vgg16,pgd,0.22999999999999998,28.17804718017578,0.4957558810710907
False,0.9996427297592163,0.0,0.9996427297592163,1.0,vgg16,pgd,0.22999999999999998,28.273860931396484,0.4345419406890869
False,0.9784188270568848,0.0,0.9784188270568848,1.0,vgg16,pgd,0.22999999999999998,28.497276306152344,0.5653787851333618
False,0.997511625289917,7.847271400218976e-44,0.997511625289917,1.0,vgg16,pgd,0.22999999999999998,27.125179290771484,0.5801328420639038
False,0.06514561921358109,0.0,0.6021863222122192,1.0,vgg16,pgd,0.22999999999999998,27.584177017211914,0.5520659685134888
False,0.9886826872825623,1.5862620143442927e-37,0.9886826872825623,1.0,vgg16,pgd,0.22999999999999998,26.44479751586914,0.4112352132797241
False,0.9908961653709412,0.0,0.9908961653709412,1.0,vgg16,pgd,0.22999999999999998,27.524084091186523,0.6416032910346985
False,0.92500901222229,3.6564220959473884e-39,0.92500901222229,1.0,vgg16,pgd,0.22999999999999998,27.899513244628906,0.3918672204017639
False,0.995963454246521,2.3269103529069113e-34,0.995963454246521,1.0,vgg16,pgd,0.22999999999999998,27.659120559692383,0.3531336188316345
False,0.997317373752594,6.379018895268719e-40,0.997317373752594,1.0,vgg16,pgd,0.22999999999999998,27.655689239501953,0.5695350170135498
False,0.9999794960021973,0.0,0.9999794960021973,1.0,vgg16,pgd,0.22999999999999998,27.976821899414062,0.6300232410430908
False,0.9905297160148621,0.0,0.9905297160148621,0.9999487400054932,vgg16,pgd,0.22999999999999998,27.165510177612305,0.4772849678993225
False,0.9927524328231812,0.0,0.9927524328231812,1.0,vgg16,pgd,0.22999999999999998,26.871431350708008,0.6817488670349121
False,0.9919919371604919,1.5430447085358975e-38,0.9919919371604919,1.0,vgg16,pgd,0.22999999999999998,28.099519729614258,0.6124396324157715
False,0.8630636930465698,3.161889854902517e-41,0.8630636930465698,1.0,vgg16,pgd,0.22999999999999998,28.051393508911133,0.5659446716308594
False,0.776606023311615,1.6417612808029557e-41,0.776606023311615,1.0,vgg16,pgd,0.22999999999999998,27.952089309692383,0.4444693922996521
False,0.9991208910942078,2.61858135807263e-33,0.9991208910942078,0.9999991655349731,vgg16,pgd,0.22999999999999998,26.595739364624023,0.3677229881286621
False,0.7521620988845825,1.401298464324817e-45,0.7521620988845825,1.0,vgg16,pgd,0.22999999999999998,27.920286178588867,0.7130945920944214
False,0.08663933724164963,6.227230245613055e-41,0.567402720451355,1.0,vgg16,pgd,0.22999999999999998,27.273014068603516,0.5509458184242249
False,0.9999407529830933,9.94191552911014e-39,0.9999407529830933,1.0,vgg16,pgd,0.22999999999999998,25.827987670898438,0.5610544681549072
False,0.993629515171051,0.0,0.993629515171051,0.9999974966049194,vgg16,pgd,0.22999999999999998,27.500411987304688,0.6215225458145142
False,0.9963541030883789,1.3745663979883397e-37,0.9963541030883789,1.0,vgg16,pgd,0.22999999999999998,27.635835647583008,0.40713202953338623
False,0.3366367220878601,4.990023831460674e-41,0.5407121181488037,1.0,vgg16,pgd,0.22999999999999998,25.067047119140625,0.4497477412223816
False,0.9057925343513489,0.0,0.9057925343513489,1.0,vgg16,pgd,0.22999999999999998,27.570417404174805,0.6881126761436462
False,0.9996848106384277,4.057263521667502e-40,0.9996848106384277,1.0,vgg16,pgd,0.22999999999999998,27.89982032775879,0.3999698758125305
False,0.998619794845581,0.0,0.998619794845581,1.0,vgg16,pgd,0.22999999999999998,27.943857192993164,0.5538865923881531
False,0.12352427840232849,0.0,0.3929852545261383,0.9999264478683472,vgg16,pgd,0.22999999999999998,28.328725814819336,0.6267659664154053
False,0.985969066619873,2.26707713943708e-33,0.985969066619873,1.0,vgg16,pgd,0.22999999999999998,27.756818771362305,0.43012380599975586
False,0.002663908526301384,0.0,0.3173665404319763,1.0,vgg16,pgd,0.22999999999999998,27.88092803955078,0.6573163270950317
False,0.21322305500507355,0.0,0.21322305500507355,1.0,vgg16,pgd,0.22999999999999998,28.067655563354492,0.661703884601593
False,0.9868396520614624,5.605193857299268e-45,0.9868396520614624,1.0,vgg16,pgd,0.22999999999999998,27.8240966796875,0.7512086629867554
False,0.03303069993853569,0.0,0.4649471938610077,1.0,vgg16,pgd,0.22999999999999998,27.93351173400879,0.4757858216762543
False,0.9976173043251038,4.792721007683739e-41,0.9976173043251038,1.0,vgg16,pgd,0.22999999999999998,27.36661148071289,0.4937961995601654
False,0.5183287858963013,2.634609268746375e-40,0.5183287858963013,1.0,vgg16,pgd,0.22999999999999998,25.620851516723633,0.3144903779029846
False,0.04146900400519371,5.010415460040958e-30,0.6071133613586426,1.0,vgg16,pgd,0.22999999999999998,25.37911033630371,0.46421706676483154
False,0.9793533682823181,0.0,0.9793533682823181,1.0,vgg16,pgd,0.22999999999999998,27.6252498626709,0.5367782115936279
False,0.28868281841278076,0.0,0.28868281841278076,1.0,vgg16,pgd,0.22999999999999998,28.897666931152344,0.67747962474823
False,0.9889418482780457,0.0,0.9889418482780457,1.0,vgg16,pgd,0.22999999999999998,27.79676628112793,0.6374925971031189
False,0.9966174960136414,1.5610464892578462e-42,0.9966174960136414,1.0,vgg16,pgd,0.22999999999999998,26.959360122680664,0.6370599865913391
False,0.7967663407325745,0.0,0.7967663407325745,0.9951515197753906,vgg16,pgd,0.22999999999999998,28.082286834716797,0.4334937036037445
False,0.5939297676086426,1.961817850054744e-44,0.5939297676086426,1.0,vgg16,pgd,0.22999999999999998,29.567020416259766,0.7154637575149536
False,0.9999282360076904,0.0,0.9999282360076904,1.0,vgg16,pgd,0.22999999999999998,28.219520568847656,0.5872609615325928
False,0.948010265827179,0.0,0.948010265827179,1.0,vgg16,pgd,0.22999999999999998,28.317787170410156,0.7276987433433533
False,0.1524745523929596,6.615074009788459e-27,0.5626039505004883,0.9999985694885254,vgg16,pgd,0.22999999999999998,25.08429527282715,0.34350118041038513
False,0.9983890056610107,2.612020337501459e-42,0.9983890056610107,1.0,vgg16,pgd,0.22999999999999998,27.30446434020996,0.5250961184501648
False,0.19317810237407684,0.0,0.2994638681411743,1.0,vgg16,pgd,0.22999999999999998,28.254606246948242,0.7490649223327637
False,0.5420655608177185,0.0,0.5420655608177185,0.9999997615814209,vgg16,pgd,0.22999999999999998,27.487464904785156,0.4482244849205017
False,0.9999699592590332,0.0,0.9999699592590332,1.0,vgg16,pgd,0.22999999999999998,28.297019958496094,0.8010828495025635
False,0.9999959468841553,0.0,0.9999959468841553,1.0,vgg16,pgd,0.22999999999999998,28.032085418701172,0.7505476474761963
False,0.9676069021224976,2.2196567674905102e-42,0.9676069021224976,1.0,vgg16,pgd,0.22999999999999998,27.01573944091797,0.55520099401474
False,0.8024848103523254,0.0,0.8024848103523254,1.0,vgg16,pgd,0.22999999999999998,28.417455673217773,0.40696489810943604
False,0.5722764730453491,0.0,0.5722764730453491,0.9993789196014404,vgg16,pgd,0.22999999999999998,27.749887466430664,0.5699653029441833
False,0.9997555613517761,1.6676782959006432e-38,0.9997555613517761,1.0,vgg16,pgd,0.22999999999999998,27.962474822998047,0.5553343296051025
False,0.9703850150108337,3.094907788307791e-41,0.9703850150108337,1.0,vgg16,pgd,0.22999999999999998,27.502843856811523,0.522803783416748
False,0.9962887763977051,7.515724183559724e-39,0.9962887763977051,1.0,vgg16,pgd,0.22999999999999998,27.15744400024414,0.4032215476036072
False,0.8218521475791931,4.203895392974451e-45,0.8218521475791931,1.0,vgg16,pgd,0.22999999999999998,27.96849250793457,0.3035780191421509
False,0.901692807674408,1.5694542800437951e-43,0.901692807674408,0.9986574649810791,vgg16,pgd,0.22999999999999998,27.30129051208496,0.352370947599411
False,0.8367929458618164,0.0,0.8367929458618164,0.9992555975914001,vgg16,pgd,0.22999999999999998,27.08370590209961,0.48674115538597107
False,0.9832497239112854,0.0,0.9832497239112854,1.0,vgg16,pgd,0.22999999999999998,28.198486328125,0.48383569717407227
False,0.9664813876152039,1.1734614979117495e-30,0.9664813876152039,1.0,vgg16,pgd,0.22999999999999998,27.34163475036621,0.46702468395233154
False,0.999988317489624,0.0,0.999988317489624,1.0,vgg16,pgd,0.22999999999999998,28.02995491027832,0.47822126746177673
False,0.9731860756874084,1.2471556332490872e-43,0.9731860756874084,1.0,vgg16,pgd,0.22999999999999998,27.730857849121094,0.6830837726593018
False,0.9997249245643616,0.0,0.9997249245643616,1.0,vgg16,pgd,0.22999999999999998,27.9613094329834,0.6812653541564941
False,0.997893750667572,2.041266907260539e-28,0.997893750667572,1.0,vgg16,pgd,0.22999999999999998,28.158645629882812,0.31395211815834045
False,0.03578947111964226,0.0,0.2146834433078766,1.0,vgg16,pgd,0.22999999999999998,26.16192626953125,0.6057909727096558
False,0.010990943759679794,0.0,0.4679470956325531,1.0,vgg16,pgd,0.22999999999999998,27.71481704711914,0.3525266647338867
False,0.9911854863166809,0.0,0.9911854863166809,1.0,vgg16,pgd,0.22999999999999998,27.425674438476562,0.6239038109779358
False,0.9984937906265259,0.0,0.9984937906265259,0.9999998807907104,vgg16,pgd,0.22999999999999998,26.599611282348633,0.4474591910839081
False,0.8964722156524658,1.2611686178923354e-44,0.8964722156524658,1.0,vgg16,pgd,0.22999999999999998,27.613332748413086,0.4090649485588074
False,0.9897407293319702,0.0,0.9897407293319702,0.9999998807907104,vgg16,pgd,0.22999999999999998,28.219085693359375,0.42554938793182373
False,0.35983848571777344,0.0,0.35983848571777344,0.9997310042381287,vgg16,pgd,0.22999999999999998,28.14590835571289,0.735194206237793
False,0.9951624274253845,4.203895392974451e-45,0.9951624274253845,1.0,vgg16,pgd,0.22999999999999998,28.17656135559082,0.789565920829773
False,0.7058827877044678,0.0,0.7058827877044678,1.0,vgg16,pgd,0.22999999999999998,27.66708755493164,0.6550068855285645
False,0.10703235119581223,0.0,0.29864344000816345,1.0,vgg16,pgd,0.22999999999999998,27.834548950195312,0.6774433851242065
False,0.9958798885345459,2.5011333479418933e-38,0.9958798885345459,1.0,vgg16,pgd,0.22999999999999998,28.27005386352539,0.7687045931816101
False,0.7087499499320984,4.454531636303588e-40,0.7087499499320984,1.0,vgg16,pgd,0.22999999999999998,27.63060188293457,0.4135856628417969
False,0.9999504089355469,3.1459150524092143e-42,0.9999504089355469,1.0,vgg16,pgd,0.22999999999999998,28.934791564941406,0.5483601093292236
False,0.2658265233039856,0.0,0.4288105368614197,1.0,vgg16,pgd,0.22999999999999998,28.091930389404297,0.4473787546157837
False,0.9943082928657532,0.0,0.9943082928657532,0.9993341565132141,vgg16,pgd,0.22999999999999998,28.205514907836914,0.4050872325897217
False,0.9999642372131348,0.0,0.9999642372131348,1.0,vgg16,pgd,0.22999999999999998,28.074443817138672,0.5677546858787537
False,0.1420108526945114,0.0,0.49496129155158997,1.0,vgg16,pgd,0.22999999999999998,28.126697540283203,0.49691805243492126
False,0.4583750367164612,0.0,0.4583750367164612,1.0,vgg16,pgd,0.22999999999999998,28.27924919128418,0.5727359056472778
False,0.04311433061957359,2.355178864312599e-38,0.727047324180603,1.0,vgg16,pgd,0.22999999999999998,27.655317306518555,0.2305801808834076
False,0.9213660955429077,4.764414778704378e-44,0.9213660955429077,1.0,vgg16,pgd,0.22999999999999998,27.614856719970703,0.6142125129699707
False,0.3046676218509674,8.935005309594591e-28,0.43470731377601624,1.0,vgg16,pgd,0.22999999999999998,27.733760833740234,0.3911510705947876
False,0.9917477369308472,3.851451116784171e-37,0.9917477369308472,1.0,vgg16,pgd,0.22999999999999998,28.473318099975586,0.44186514616012573
False,0.019013404846191406,0.0,0.502419650554657,0.5969710946083069,vgg16,pgd,0.22999999999999998,28.256488800048828,0.7147622108459473
False,0.04829949885606766,5.342956564870793e-34,0.2851591110229492,1.0,vgg16,pgd,0.22999999999999998,28.210966110229492,0.218387633562088
False,0.6946984529495239,0.0,0.6946984529495239,1.0,vgg16,pgd,0.22999999999999998,27.636289596557617,0.6378311514854431
False,0.6504155993461609,0.0,0.6504155993461609,1.0,vgg16,pgd,0.22999999999999998,28.2711181640625,0.2976820468902588
False,0.982672929763794,2.1294411723572785e-37,0.982672929763794,1.0,vgg16,pgd,0.22999999999999998,28.41176986694336,0.2955615520477295
False,0.49297982454299927,1.401298464324817e-45,0.49297982454299927,1.0,vgg16,pgd,0.22999999999999998,28.041114807128906,0.714618444442749
False,0.4171324074268341,7.010417358622659e-39,0.4171324074268341,0.9984323382377625,vgg16,pgd,0.22999999999999998,28.561742782592773,0.25393298268318176
False,0.9997332692146301,0.0,0.9997332692146301,1.0,vgg16,pgd,0.22999999999999998,28.65643882751465,0.5596990585327148
False,0.9999662637710571,0.0,0.9999662637710571,1.0,vgg16,pgd,0.22999999999999998,28.563657760620117,0.6825460195541382
False,0.960873007774353,0.0,0.960873007774353,1.0,vgg16,pgd,0.22999999999999998,27.283180236816406,0.6438909769058228
False,0.9999834299087524,2.6683744722539966e-35,0.9999834299087524,1.0,vgg16,pgd,0.22999999999999998,28.26032257080078,0.3920425772666931
False,0.41103655099868774,0.0,0.41103655099868774,0.999751627445221,vgg16,pgd,0.22999999999999998,29.00994873046875,0.5573131442070007
False,0.994645357131958,0.0,0.994645357131958,1.0,vgg16,pgd,0.22999999999999998,28.191335678100586,0.6176730990409851
False,0.004513923078775406,0.0,0.4500126242637634,0.9939343333244324,vgg16,pgd,0.22999999999999998,28.654342651367188,0.4335671663284302
False,0.9345776438713074,8.407790785948902e-45,0.9345776438713074,1.0,vgg16,pgd,0.22999999999999998,27.970842361450195,0.43356558680534363
False,0.9982190728187561,0.0,0.9982190728187561,1.0,vgg16,pgd,0.22999999999999998,27.223764419555664,0.6317329406738281
False,0.13951386511325836,0.0,0.32994741201400757,1.0,vgg16,pgd,0.22999999999999998,27.541519165039062,0.5824050307273865
False,0.8188173174858093,0.0,0.8188173174858093,0.9998946189880371,vgg16,pgd,0.22999999999999998,28.204313278198242,0.4274677634239197
False,0.9999712705612183,0.0,0.9999712705612183,1.0,vgg16,pgd,0.22999999999999998,27.775541305541992,0.6999017000198364
False,0.9988719820976257,0.0,0.9988719820976257,1.0,vgg16,pgd,0.22999999999999998,28.550153732299805,0.3924911916255951
False,0.9988527297973633,0.0,0.9988527297973633,1.0,vgg16,pgd,0.22999999999999998,28.053071975708008,0.5751972198486328
False,0.7897747755050659,0.0,0.7897747755050659,1.0,vgg16,pgd,0.22999999999999998,28.520139694213867,0.5004695653915405
False,0.1623508483171463,6.879042073002471e-34,0.32531213760375977,0.9999994039535522,vgg16,pgd,0.22999999999999998,27.8577823638916,0.6225537061691284
False,0.9996684789657593,2.4400323628461226e-36,0.9996684789657593,0.9972199201583862,vgg16,pgd,0.22999999999999998,26.3548526763916,0.5755522847175598
False,0.996740996837616,0.0,0.996740996837616,1.0,vgg16,pgd,0.22999999999999998,27.88642692565918,0.4835359454154968
False,0.5993731617927551,1.5669879947465834e-40,0.5993731617927551,1.0,vgg16,pgd,0.22999999999999998,27.85253143310547,0.4099506735801697
False,0.23537209630012512,0.0,0.23537209630012512,1.0,vgg16,pgd,0.22999999999999998,28.418611526489258,0.7010295391082764
False,0.996157705783844,2.0852149434027544e-28,0.996157705783844,1.0,vgg16,pgd,0.22999999999999998,27.378803253173828,0.3427730202674866
False,0.9973526000976562,2.022073684020711e-42,0.9973526000976562,0.9964292645454407,vgg16,pgd,0.22999999999999998,28.221904754638672,0.35907453298568726
False,0.994139552116394,0.0,0.994139552116394,1.0,vgg16,pgd,0.22999999999999998,28.412994384765625,0.4144937992095947
False,0.9965649247169495,5.605193857299268e-45,0.9965649247169495,1.0,vgg16,pgd,0.22999999999999998,27.8526554107666,0.3456686735153198
False,0.969735860824585,1.2171296186904293e-37,0.969735860824585,1.0,vgg16,pgd,0.22999999999999998,28.094228744506836,0.4466244578361511
False,0.021037112921476364,0.0,0.6733664274215698,1.0,vgg16,pgd,0.22999999999999998,27.914226531982422,0.44900771975517273
False,0.9983670115470886,2.1529392660458485e-38,0.9983670115470886,1.0,vgg16,pgd,0.22999999999999998,27.625652313232422,0.4404681622982025
False,0.9745379090309143,1.401298464324817e-45,0.9745379090309143,1.0,vgg16,pgd,0.22999999999999998,27.442949295043945,0.4165050685405731
False,0.4034220576286316,0.0,0.4034220576286316,1.0,vgg16,pgd,0.22999999999999998,28.540437698364258,0.43462055921554565
False,0.9998072981834412,2.0087620032962678e-35,0.9998072981834412,1.0,vgg16,pgd,0.22999999999999998,27.007038116455078,0.5012418627738953
False,0.9370766282081604,0.0,0.9370766282081604,0.9999938011169434,vgg16,pgd,0.22999999999999998,27.154647827148438,0.6032442450523376
False,0.9858355522155762,0.0,0.9858355522155762,0.9946563243865967,vgg16,pgd,0.22999999999999998,27.961341857910156,0.5837427377700806
False,0.9831699728965759,0.0,0.9831699728965759,1.0,vgg16,pgd,0.22999999999999998,28.659345626831055,0.669860303401947
False,0.948576033115387,4.150075218387681e-37,0.948576033115387,1.0,vgg16,pgd,0.22999999999999998,27.664527893066406,0.39949512481689453
False,0.9898680448532104,0.0,0.9898680448532104,1.0,vgg16,pgd,0.22999999999999998,28.2098331451416,0.4890366494655609
False,0.7502875924110413,1.9515007269074529e-29,0.7502875924110413,1.0,vgg16,pgd,0.22999999999999998,27.70834732055664,0.6795099973678589
False,0.1366448998451233,2.2168541705618606e-42,0.3812768757343292,1.0,vgg16,pgd,0.22999999999999998,28.32854652404785,0.2652667760848999
False,0.9859049916267395,4.1838568249346063e-41,0.9859049916267395,1.0,vgg16,pgd,0.22999999999999998,28.747520446777344,0.23288868367671967
False,0.0032945829443633556,0.0,0.40673479437828064,1.0,vgg16,pgd,0.22999999999999998,26.335224151611328,0.5799126625061035
False,0.9997374415397644,0.0,0.9997374415397644,1.0,vgg16,pgd,0.22999999999999998,27.96970558166504,0.6578537225723267
False,0.2822827994823456,7.328591871932982e-37,0.2822827994823456,1.0,vgg16,pgd,0.22999999999999998,28.65829849243164,0.2134958952665329
False,0.9773818850517273,6.267684611239341e-38,0.9773818850517273,1.0,vgg16,pgd,0.22999999999999998,28.537315368652344,0.24124738574028015
False,0.995824933052063,0.0,0.995824933052063,1.0,vgg16,pgd,0.22999999999999998,28.001604080200195,0.4156883656978607
False,0.8621118068695068,9.85995638452871e-41,0.8621118068695068,1.0,vgg16,pgd,0.22999999999999998,28.471540451049805,0.831507682800293
False,0.6536346673965454,0.0,0.6536346673965454,1.0,vgg16,pgd,0.22999999999999998,27.304109573364258,0.4960784912109375
False,0.4302942752838135,0.0,0.4699104428291321,1.0,vgg16,pgd,0.22999999999999998,26.837078094482422,0.48052701354026794
False,0.9211395382881165,5.16891153967335e-35,0.9211395382881165,0.9974156618118286,vgg16,pgd,0.22999999999999998,26.307052612304688,0.38385653495788574
False,0.8514253497123718,3.219797112642276e-39,0.8514253497123718,1.0,vgg16,pgd,0.22999999999999998,28.34457015991211,0.24873954057693481
False,0.9221171140670776,0.0,0.9221171140670776,1.0,vgg16,pgd,0.22999999999999998,26.462514877319336,0.5261780023574829
False,0.9717166423797607,0.0,0.9717166423797607,1.0,vgg16,pgd,0.22999999999999998,28.453182220458984,0.3293418288230896
False,0.9781176447868347,0.0,0.9781176447868347,1.0,vgg16,pgd,0.22999999999999998,28.66751480102539,0.2684129476547241
False,0.9682522416114807,0.0,0.9682522416114807,1.0,vgg16,pgd,0.22999999999999998,26.748516082763672,0.4307771325111389
False,0.6810358762741089,3.3911422836660573e-43,0.6810358762741089,1.0,vgg16,pgd,0.22999999999999998,28.239139556884766,0.25184863805770874
False,0.32664838433265686,0.0,0.32664838433265686,1.0,vgg16,pgd,0.22999999999999998,27.857677459716797,0.43463295698165894
False,0.9399052262306213,7.174648137343064e-43,0.9399052262306213,1.0,vgg16,pgd,0.22999999999999998,28.315156936645508,0.25071316957473755
False,0.9253590106964111,0.0,0.9253590106964111,1.0,vgg16,pgd,0.22999999999999998,27.279022216796875,0.6612406969070435
False,0.653471052646637,1.9365944776968972e-42,0.653471052646637,0.9816678762435913,vgg16,pgd,0.22999999999999998,28.23516845703125,0.379100501537323
False,0.9864820241928101,0.0,0.9864820241928101,1.0,vgg16,pgd,0.22999999999999998,27.69539451599121,0.631077229976654
False,0.8941099047660828,0.0,0.8941099047660828,1.0,vgg16,pgd,0.22999999999999998,28.276832580566406,0.6089333295822144
False,0.8682078123092651,0.0,0.8682078123092651,1.0,vgg16,pgd,0.22999999999999998,28.076889038085938,0.5829037427902222
False,0.9990857839584351,0.0,0.9990857839584351,1.0,vgg16,pgd,0.22999999999999998,27.39273452758789,0.47983166575431824
False,0.516792893409729,0.0,0.516792893409729,1.0,vgg16,pgd,0.22999999999999998,27.80408477783203,0.43213796615600586
False,0.9625490307807922,1.5498361015432477e-42,0.9625490307807922,1.0,vgg16,pgd,0.22999999999999998,26.9538516998291,0.3183164596557617
False,0.9992009997367859,0.0,0.9992009997367859,0.9999994039535522,vgg16,pgd,0.22999999999999998,27.889097213745117,0.3269183039665222
False,0.046859126538038254,8.365751832019158e-43,0.6583283543586731,1.0,vgg16,pgd,0.22999999999999998,26.655311584472656,0.5647695064544678
False,0.9996080994606018,3.6149966304853253e-38,0.9996080994606018,0.9999997615814209,vgg16,pgd,0.22999999999999998,28.8395938873291,0.24179357290267944
False,0.8904886841773987,3.230197706789923e-36,0.8904886841773987,1.0,vgg16,pgd,0.22999999999999998,28.32322883605957,0.30451107025146484
False,0.9749755859375,0.0,0.9749755859375,1.0,vgg16,pgd,0.22999999999999998,27.839509963989258,0.6810247302055359
False,0.9865381717681885,0.0,0.9865381717681885,1.0,vgg16,pgd,0.22999999999999998,27.966163635253906,0.37131649255752563
