correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.9976909160614014,0.006491147447377443,0.9976909160614014,0.9805001020431519,resnet50,cw,5.0,4.667811870574951,0.9196041822433472
False,0.9984087347984314,0.010876285843551159,0.9984087347984314,0.9655972719192505,resnet50,cw,5.0,3.3444905281066895,0.9789986610412598
False,0.9886428713798523,0.024135814979672432,0.9886428713798523,0.9592313766479492,resnet50,cw,5.0,1.8340994119644165,0.9952573776245117
False,0.98809415102005,0.0003075481508858502,0.98809415102005,0.9751706123352051,resnet50,cw,5.0,3.9257283210754395,0.9700177907943726
False,0.9968748092651367,0.021584197878837585,0.9968748092651367,0.9657678008079529,resnet50,cw,5.0,1.9216089248657227,0.9936695098876953
False,0.992735743522644,0.002489299513399601,0.992735743522644,0.9883169531822205,resnet50,cw,5.0,2.899022340774536,0.9736732244491577
False,0.9994944334030151,0.01748787984251976,0.9994944334030151,0.9745857119560242,resnet50,cw,5.0,3.2305448055267334,0.9640454649925232
False,0.9987204074859619,0.048059165477752686,0.9987204074859619,0.947960615158081,resnet50,cw,5.0,4.270551681518555,0.9451322555541992
False,0.998167872428894,0.003802743973210454,0.998167872428894,0.9927305579185486,resnet50,cw,5.0,3.454927444458008,0.9573167562484741
False,0.9935636520385742,0.0014531443594023585,0.9935636520385742,0.9735943675041199,resnet50,cw,5.0,3.3936402797698975,0.9918217658996582
False,0.9961503744125366,0.007707422133535147,0.9961503744125366,0.9593039155006409,resnet50,cw,5.0,2.2248454093933105,0.995341956615448
False,0.992763102054596,0.18882697820663452,0.992763102054596,0.7512791156768799,resnet50,cw,5.0,1.943625807762146,0.9900150299072266
False,0.9966358542442322,0.039955634623765945,0.9966358542442322,0.9366790056228638,resnet50,cw,5.0,2.1557505130767822,0.9883227348327637
False,0.99935382604599,0.030299726873636246,0.99935382604599,0.9163728356361389,resnet50,cw,5.0,2.051753044128418,0.9974678754806519
False,0.9822476506233215,0.009827534668147564,0.9822476506233215,0.6466712355613708,resnet50,cw,5.0,0.9918915629386902,0.9982264041900635
False,0.9962053894996643,0.002557544270530343,0.9962053894996643,0.9794037938117981,resnet50,cw,5.0,1.4943684339523315,0.9972583651542664
False,0.9972953200340271,0.05623021721839905,0.9972953200340271,0.9352462291717529,resnet50,cw,5.0,2.5414979457855225,0.9836864471435547
False,0.992298424243927,0.0003912553074769676,0.992298424243927,0.9962440729141235,resnet50,cw,5.0,2.7240703105926514,0.9869917631149292
False,0.9923426508903503,0.3350648283958435,0.9923426508903503,0.39928165078163147,resnet50,cw,5.0,1.1411153078079224,0.9943363070487976
False,0.9993810653686523,0.0006184846279211342,0.9993810653686523,0.7191482186317444,resnet50,cw,5.0,3.9720585346221924,0.9854996204376221
False,0.9957043528556824,0.004496850538998842,0.9957043528556824,0.9295387864112854,resnet50,cw,5.0,2.5739314556121826,0.9923710823059082
False,0.9985803365707397,0.4142509996891022,0.9985803365707397,0.5141051411628723,resnet50,cw,5.0,0.6421434283256531,0.9998597502708435
False,0.994574248790741,0.00975420419126749,0.994574248790741,0.9430654644966125,resnet50,cw,5.0,2.231494426727295,0.9908964037895203
False,0.9977704286575317,0.27355310320854187,0.9977704286575317,0.6971191763877869,resnet50,cw,5.0,1.0027556419372559,0.9984877109527588
False,0.998945415019989,0.15300199389457703,0.998945415019989,0.8130262494087219,resnet50,cw,5.0,1.8458571434020996,0.9863567352294922
False,0.9805635213851929,0.03970153257250786,0.9805635213851929,0.9163971543312073,resnet50,cw,5.0,0.7081242203712463,0.9995924830436707
False,0.9991039633750916,0.26999109983444214,0.9991039633750916,0.6781600117683411,resnet50,cw,5.0,3.0092899799346924,0.9696491956710815
False,0.9977056384086609,0.03495276719331741,0.9977056384086609,0.5755665898323059,resnet50,cw,5.0,1.6173620223999023,0.9894901514053345
False,0.9993233680725098,0.004754799883812666,0.9993233680725098,0.23119580745697021,resnet50,cw,5.0,4.46976900100708,0.9845687747001648
False,0.9975872039794922,0.04576178267598152,0.9975872039794922,0.6918459534645081,resnet50,cw,5.0,4.15498685836792,0.989353358745575
False,0.9939956068992615,0.00787990354001522,0.9939956068992615,0.9704294800758362,resnet50,cw,5.0,3.632438898086548,0.9710263013839722
False,0.9862192273139954,0.20956389605998993,0.9862192273139954,0.7453537583351135,resnet50,cw,5.0,0.4578365087509155,0.9992966651916504
False,0.9976522326469421,0.01675035059452057,0.9976522326469421,0.956584632396698,resnet50,cw,5.0,2.0543899536132812,0.9840843081474304
False,0.9966803789138794,0.24182391166687012,0.9966803789138794,0.7197666764259338,resnet50,cw,5.0,1.5701189041137695,0.9940032958984375
False,0.9730562567710876,0.23092612624168396,0.9730562567710876,0.5079769492149353,resnet50,cw,5.0,0.5730211734771729,0.9986673593521118
False,0.9966809153556824,0.17820507287979126,0.9966809153556824,0.7806186676025391,resnet50,cw,5.0,2.7875771522521973,0.9793059229850769
False,0.9978460073471069,0.021680466830730438,0.9978460073471069,0.9522371888160706,resnet50,cw,5.0,1.7820019721984863,0.9927946925163269
False,0.9969689249992371,0.3231079578399658,0.9969689249992371,0.6384105086326599,resnet50,cw,5.0,1.9700523614883423,0.9894453883171082
False,0.9985369443893433,0.019464818760752678,0.9985369443893433,0.9362102746963501,resnet50,cw,5.0,2.8192055225372314,0.9719898700714111
False,0.9970881342887878,0.0015224602539092302,0.9970881342887878,0.9928010702133179,resnet50,cw,5.0,4.093564987182617,0.9318994283676147
False,0.9971617460250854,0.0008702427730895579,0.9971617460250854,0.9933316111564636,resnet50,cw,5.0,4.36080265045166,0.9565067291259766
False,0.9967511892318726,0.03614576905965805,0.9967511892318726,0.12483897805213928,resnet50,cw,5.0,1.5373458862304688,0.9923655390739441
False,0.9992314577102661,0.000505318574141711,0.9992314577102661,0.9906237721443176,resnet50,cw,5.0,3.453867197036743,0.9628497958183289
False,0.9566751718521118,6.463559111580253e-05,0.9566751718521118,0.9981347322463989,resnet50,cw,5.0,3.1570241451263428,0.9910359382629395
False,0.9708920121192932,0.0003285005805082619,0.9708920121192932,0.9753087162971497,resnet50,cw,5.0,1.9863560199737549,0.9911580085754395
False,0.9665440917015076,0.26282915472984314,0.9665440917015076,0.40111780166625977,resnet50,cw,5.0,0.7919576168060303,0.9998161196708679
False,0.9976077079772949,0.019515452906489372,0.9976077079772949,0.9731483459472656,resnet50,cw,5.0,2.604248285293579,0.9852644801139832
False,0.9970725774765015,0.08193503320217133,0.9970725774765015,0.8064221739768982,resnet50,cw,5.0,3.1925816535949707,0.9683746099472046
False,0.993803858757019,0.006371030118316412,0.993803858757019,0.9791775345802307,resnet50,cw,5.0,1.2322267293930054,0.9987174272537231
False,0.9850560426712036,0.00045281407074071467,0.9850560426712036,0.9987595081329346,resnet50,cw,5.0,3.3658840656280518,0.9615222811698914
False,0.9766948223114014,0.00423144968226552,0.9766948223114014,0.9482225179672241,resnet50,cw,5.0,2.095299243927002,0.9896512031555176
False,0.9874448776245117,0.0019354339456185699,0.9874448776245117,0.9961544871330261,resnet50,cw,5.0,3.5092978477478027,0.9687799215316772
False,0.9951463341712952,0.23696830868721008,0.9951463341712952,0.6568804383277893,resnet50,cw,5.0,1.6138060092926025,0.99504154920578
False,0.9963192939758301,0.009017067030072212,0.9963192939758301,0.9791635870933533,resnet50,cw,5.0,2.402475357055664,0.994087815284729
False,0.9940033555030823,9.094809502130374e-05,0.9940033555030823,0.9991230368614197,resnet50,cw,5.0,2.9200286865234375,0.9962478876113892
False,0.991184651851654,0.18565671145915985,0.991184651851654,0.7892528176307678,resnet50,cw,5.0,1.639291763305664,0.9976741671562195
True,0.9853459596633911,0.5177615284919739,0.9853459596633911,0.5177615284919739,resnet50,cw,5.0,2.657271146774292,0.9750429391860962
False,0.9859415888786316,0.0035502163227647543,0.9859415888786316,0.9800265431404114,resnet50,cw,5.0,2.9787540435791016,0.996410608291626
False,0.9890449047088623,0.0008507169550284743,0.9890449047088623,0.9792734384536743,resnet50,cw,5.0,4.683572769165039,0.9766808748245239
False,0.9911295175552368,0.0022354095708578825,0.9911295175552368,0.9574583768844604,resnet50,cw,5.0,2.024021863937378,0.9960514903068542
False,0.9907160997390747,0.20320376753807068,0.9907160997390747,0.6852635741233826,resnet50,cw,5.0,2.1830904483795166,0.9945074319839478
False,0.989920973777771,0.0010053088190034032,0.989920973777771,0.9120935201644897,resnet50,cw,5.0,4.37666654586792,0.9922389984130859
False,0.9901390075683594,0.05280756577849388,0.9901390075683594,0.9059213399887085,resnet50,cw,5.0,0.4098721742630005,0.9997121691703796
False,0.9482746124267578,0.0036198438610881567,0.9482746124267578,0.7976970672607422,resnet50,cw,5.0,0.8093816041946411,0.9970254302024841
False,0.9643258452415466,0.4343767464160919,0.9643258452415466,0.46236053109169006,resnet50,cw,5.0,0.24525748193264008,0.9999392032623291
False,0.9736155271530151,0.0054723904468119144,0.9736155271530151,0.49335193634033203,resnet50,cw,5.0,3.9695870876312256,0.9700074195861816
False,0.9860066175460815,0.00013696546375285834,0.9860066175460815,0.9911177754402161,resnet50,cw,5.0,4.134464740753174,0.9866828322410583
False,0.9964244961738586,0.14124518632888794,0.9964244961738586,0.5464686751365662,resnet50,cw,5.0,1.767783761024475,0.9976670742034912
False,0.940769374370575,0.07206443697214127,0.940769374370575,0.8808308839797974,resnet50,cw,5.0,0.3881465792655945,0.9992861151695251
False,0.9832813143730164,0.0013950883876532316,0.9832813143730164,0.9465193152427673,resnet50,cw,5.0,5.1348371505737305,0.9309238195419312
False,0.9870283603668213,0.01822015456855297,0.9870283603668213,0.8626675009727478,resnet50,cw,5.0,0.6351187229156494,0.9997162818908691
False,0.9889745712280273,0.1947435736656189,0.9889745712280273,0.7771978378295898,resnet50,cw,5.0,2.6322836875915527,0.9934846758842468
False,0.966296911239624,0.11209900677204132,0.966296911239624,0.8270216584205627,resnet50,cw,5.0,0.5385708808898926,0.9999146461486816
False,0.986857533454895,1.5427174730575643e-05,0.986857533454895,0.9997350573539734,resnet50,cw,5.0,3.55171275138855,0.9938546419143677
False,0.9862676858901978,0.0003882992023136467,0.9862676858901978,0.9971898198127747,resnet50,cw,5.0,2.948431968688965,0.9890539646148682
False,0.988935649394989,0.0034234896302223206,0.988935649394989,0.9886103272438049,resnet50,cw,5.0,1.4709646701812744,0.9969136714935303
False,0.4573705792427063,0.0002030134928645566,0.4573705792427063,0.9814349412918091,resnet50,cw,5.0,0.8362117409706116,0.9973025321960449
False,0.9877156615257263,0.001495633157901466,0.9877156615257263,0.9912177920341492,resnet50,cw,5.0,3.7847602367401123,0.948434591293335
False,0.982415497303009,6.589719123439863e-05,0.982415497303009,0.9993459582328796,resnet50,cw,5.0,1.887499213218689,0.9975680112838745
False,0.9954133629798889,0.02778714708983898,0.9954133629798889,0.8575745224952698,resnet50,cw,5.0,1.6896165609359741,0.998299241065979
False,0.9885381460189819,0.13836608827114105,0.9885381460189819,0.7276546359062195,resnet50,cw,5.0,2.3604798316955566,0.9911054968833923
False,0.9855781197547913,0.021364284679293633,0.9855781197547913,0.9474672675132751,resnet50,cw,5.0,3.0053722858428955,0.9920382499694824
False,0.9940180778503418,0.015832509845495224,0.9940180778503418,0.9733456373214722,resnet50,cw,5.0,2.0025391578674316,0.9979257583618164
False,0.27534887194633484,0.2754778563976288,0.5652680397033691,0.5655252933502197,resnet50,cw,5.0,0.002647549845278263,0.9999997019767761
False,0.9853911399841309,0.035937607288360596,0.9853911399841309,0.9362083077430725,resnet50,cw,5.0,1.3622159957885742,0.9924208521842957
False,0.8750631213188171,0.32988446950912476,0.8750631213188171,0.6128870844841003,resnet50,cw,5.0,0.20138992369174957,0.9999286532402039
False,0.9930247068405151,0.0016209403984248638,0.9930247068405151,0.9917014241218567,resnet50,cw,5.0,2.7032995223999023,0.9890639185905457
False,0.9919528365135193,0.0012667947448790073,0.9919528365135193,0.9184542298316956,resnet50,cw,5.0,4.6932053565979,0.9169591665267944
False,0.9928696751594543,0.0032832338474690914,0.9928696751594543,0.9118907451629639,resnet50,cw,5.0,2.499788761138916,0.9962651133537292
False,0.9906390905380249,0.0021597789600491524,0.9906390905380249,0.7648666501045227,resnet50,cw,5.0,3.80082106590271,0.9771665930747986
False,0.9906531572341919,0.000774980231653899,0.9906531572341919,0.9886003136634827,resnet50,cw,5.0,2.8625338077545166,0.9962015151977539
False,0.9872315526008606,0.0067841894924640656,0.9872315526008606,0.9502648115158081,resnet50,cw,5.0,4.761915683746338,0.9512569308280945
False,0.9928624033927917,0.006370799150317907,0.9928624033927917,0.9873471260070801,resnet50,cw,5.0,1.5955747365951538,0.9969527721405029
False,0.9897499680519104,0.27286356687545776,0.9897499680519104,0.6576582789421082,resnet50,cw,5.0,1.4423247575759888,0.9985193014144897
False,0.9934369921684265,0.1340160369873047,0.9934369921684265,0.8280910849571228,resnet50,cw,5.0,2.465228319168091,0.9921029806137085
False,0.9947410821914673,0.039976056665182114,0.9947410821914673,0.9252901077270508,resnet50,cw,5.0,1.259081244468689,0.9986535310745239
False,0.9896794557571411,0.0008583726012147963,0.9896794557571411,0.8868598937988281,resnet50,cw,5.0,3.367342948913574,0.9909621477127075
False,0.7450658082962036,0.029278824105858803,0.7450658082962036,0.8224416375160217,resnet50,cw,5.0,0.29512888193130493,0.9999021887779236
False,0.983472466468811,0.00032032091985456645,0.983472466468811,0.9976769089698792,resnet50,cw,5.0,2.8438313007354736,0.9961835145950317
False,0.9860740900039673,0.005389042664319277,0.9860740900039673,0.987533450126648,resnet50,cw,5.0,2.9007060527801514,0.9976152181625366
False,0.992841362953186,0.0007672873325645924,0.992841362953186,0.9933276176452637,resnet50,cw,5.0,2.1882517337799072,0.9888980388641357
False,0.9885053038597107,0.005984683986753225,0.9885053038597107,0.9799420833587646,resnet50,cw,5.0,3.0811409950256348,0.9798682928085327
False,0.9923388957977295,0.1969742327928543,0.9923388957977295,0.524024486541748,resnet50,cw,5.0,2.205411911010742,0.9954977035522461
False,0.9957055449485779,0.00042767319246195257,0.9957055449485779,0.9690788388252258,resnet50,cw,5.0,2.9100050926208496,0.993501603603363
False,0.9576661586761475,0.021772604435682297,0.9576661586761475,0.9582751989364624,resnet50,cw,5.0,1.9814667701721191,0.9834716320037842
False,0.9903496503829956,0.0016789643559604883,0.9903496503829956,0.9967030882835388,resnet50,cw,5.0,5.330325603485107,0.9677157402038574
False,0.9905405044555664,0.0009835218079388142,0.9905405044555664,0.9812504649162292,resnet50,cw,5.0,1.8263417482376099,0.9904673099517822
False,0.9852039813995361,0.011331693269312382,0.9852039813995361,0.9633501172065735,resnet50,cw,5.0,1.821191430091858,0.9969100952148438
False,0.9972905516624451,0.0037451747339218855,0.9972905516624451,0.32161980867385864,resnet50,cw,5.0,4.1938581466674805,0.9780229926109314
False,0.9897478818893433,0.0011116854147985578,0.9897478818893433,0.9846903085708618,resnet50,cw,5.0,4.008974075317383,0.9883891940116882
False,0.98524010181427,0.0022103306837379932,0.98524010181427,0.988643229007721,resnet50,cw,5.0,3.4395699501037598,0.9767953753471375
False,0.9899148941040039,0.034949786961078644,0.9899148941040039,0.5047222375869751,resnet50,cw,5.0,1.8399643898010254,0.9977017641067505
False,0.9930158853530884,0.3194984197616577,0.9930158853530884,0.6575399041175842,resnet50,cw,5.0,0.7173909544944763,0.9987301230430603
False,0.9933266639709473,0.003593652741983533,0.9933266639709473,0.9817443490028381,resnet50,cw,5.0,3.825698137283325,0.9688021540641785
True,0.9977263808250427,0.49807795882225037,0.9977263808250427,0.49807795882225037,resnet50,cw,5.0,1.9269862174987793,0.9982592463493347
False,0.9741055369377136,0.024464022368192673,0.9741055369377136,0.9469358325004578,resnet50,cw,5.0,2.0689499378204346,0.9935756921768188
False,0.9876359105110168,0.01673291064798832,0.9876359105110168,0.6975512504577637,resnet50,cw,5.0,5.351861000061035,0.9751121997833252
False,0.020517295226454735,0.020560376346111298,0.8320749998092651,0.8318079113960266,resnet50,cw,5.0,0.0037229591980576515,0.9999994039535522
False,0.9922533631324768,0.10753238201141357,0.9922533631324768,0.8788468241691589,resnet50,cw,5.0,3.560605049133301,0.975010871887207
False,0.6220844388008118,0.1864456832408905,0.6220844388008118,0.3810844421386719,resnet50,cw,5.0,0.3033997714519501,0.9998816251754761
False,0.9664546847343445,0.01252877339720726,0.9664546847343445,0.9796874523162842,resnet50,cw,5.0,1.5768686532974243,0.9978585243225098
False,0.9881483912467957,0.14746689796447754,0.9881483912467957,0.7778822779655457,resnet50,cw,5.0,0.5899536609649658,0.9994311332702637
False,0.9922896027565002,0.001061261398717761,0.9922896027565002,0.991398811340332,resnet50,cw,5.0,3.7447004318237305,0.9744082689285278
False,0.9913551211357117,2.9062364774290472e-05,0.9913551211357117,0.9995846152305603,resnet50,cw,5.0,3.430861711502075,0.9899793863296509
False,0.9357910752296448,0.0003516676079016179,0.9357910752296448,0.8946720361709595,resnet50,cw,5.0,2.747593402862549,0.9873480796813965
False,0.9878215193748474,0.00036469896440394223,0.9878215193748474,0.9979762434959412,resnet50,cw,5.0,1.271390438079834,0.9984599947929382
False,0.9916732907295227,2.901211155403871e-05,0.9916732907295227,0.9992837309837341,resnet50,cw,5.0,4.891313076019287,0.9672297835350037
False,0.9349134564399719,0.002236578380689025,0.9349134564399719,0.9679029583930969,resnet50,cw,5.0,3.560807704925537,0.9702689051628113
False,0.992447018623352,0.0016425615176558495,0.992447018623352,0.8687385320663452,resnet50,cw,5.0,3.4971323013305664,0.9889709949493408
False,0.9898936152458191,0.0029336907900869846,0.9898936152458191,0.9795220494270325,resnet50,cw,5.0,3.2208709716796875,0.9817042350769043
False,0.9939822554588318,0.049502890557050705,0.9939822554588318,0.7503381967544556,resnet50,cw,5.0,2.7915360927581787,0.9949247241020203
False,0.995899498462677,0.02237355150282383,0.995899498462677,0.954160749912262,resnet50,cw,5.0,3.3250365257263184,0.9943467378616333
False,0.36464834213256836,0.003984126262366772,0.36464834213256836,0.9555118083953857,resnet50,cw,5.0,0.5979662537574768,0.9982434511184692
False,0.9890781044960022,4.094695032108575e-05,0.9890781044960022,0.9960026144981384,resnet50,cw,5.0,3.251587152481079,0.9910373687744141
False,0.9880357384681702,0.0012957201106473804,0.9880357384681702,0.9724470376968384,resnet50,cw,5.0,4.227658271789551,0.9722390174865723
False,0.985000729560852,0.00560198538005352,0.985000729560852,0.9876256585121155,resnet50,cw,5.0,1.7961064577102661,0.9925427436828613
False,0.9859842658042908,0.0030418045353144407,0.9859842658042908,0.9769495725631714,resnet50,cw,5.0,2.6241846084594727,0.9907853603363037
False,0.9946236610412598,0.08622806519269943,0.9946236610412598,0.8781546354293823,resnet50,cw,5.0,1.7332344055175781,0.9948739409446716
False,0.99460369348526,0.01014139037579298,0.99460369348526,0.761522114276886,resnet50,cw,5.0,4.368783950805664,0.9707071185112
False,0.9936488270759583,0.005147249903529882,0.9936488270759583,0.9796698093414307,resnet50,cw,5.0,2.502045154571533,0.9847548007965088
False,0.10245092213153839,0.06168787181377411,0.10245092213153839,0.11907762289047241,resnet50,cw,5.0,0.1156594529747963,0.9999730587005615
False,0.9942249655723572,0.014373281970620155,0.9942249655723572,0.9249138832092285,resnet50,cw,5.0,1.544385552406311,0.9939586520195007
False,0.9361926317214966,0.01973806321620941,0.9361926317214966,0.20687590539455414,resnet50,cw,5.0,0.4829069972038269,0.9996329545974731
False,0.9914959669113159,0.0006681422237306833,0.9914959669113159,0.9881997108459473,resnet50,cw,5.0,4.118108749389648,0.986274242401123
True,0.9877461194992065,0.522232174873352,0.9877461194992065,0.522232174873352,resnet50,cw,5.0,1.45758056640625,0.9953274130821228
False,0.9732993245124817,7.907895633252338e-05,0.9732993245124817,0.9909109473228455,resnet50,cw,5.0,2.924581527709961,0.9896554946899414
False,0.9912520051002502,0.42526775598526,0.9912520051002502,0.5532695651054382,resnet50,cw,5.0,1.9772473573684692,0.9988657236099243
False,0.9772054553031921,0.0010794766712933779,0.9772054553031921,0.9481040835380554,resnet50,cw,5.0,1.5456355810165405,0.9964697360992432
False,0.9962949156761169,0.0016844558995217085,0.9962949156761169,0.8625853657722473,resnet50,cw,5.0,2.3505866527557373,0.9974608421325684
False,0.9634546637535095,0.0621858648955822,0.9634546637535095,0.7755144238471985,resnet50,cw,5.0,0.648723304271698,0.9975494146347046
False,0.910449743270874,0.006913302466273308,0.910449743270874,0.9855256676673889,resnet50,cw,5.0,1.0120960474014282,0.9971103072166443
False,0.9931309819221497,0.02925279550254345,0.9931309819221497,0.9289039373397827,resnet50,cw,5.0,2.270434617996216,0.9911875128746033
False,0.9884389042854309,0.0007066029356792569,0.9884389042854309,0.9978154897689819,resnet50,cw,5.0,3.335354804992676,0.9899556040763855
False,0.960502564907074,0.10326298326253891,0.960502564907074,0.6943531632423401,resnet50,cw,5.0,2.562861919403076,0.9800678491592407
False,0.9888057708740234,0.003862180281430483,0.9888057708740234,0.9330557584762573,resnet50,cw,5.0,4.247549057006836,0.9885656833648682
False,0.9792608618736267,0.00016074668383225799,0.9792608618736267,0.9784935116767883,resnet50,cw,5.0,4.7237772941589355,0.9620871543884277
False,0.9995452761650085,0.0029644735623151064,0.9995452761650085,0.9834254384040833,resnet50,cw,5.0,3.9452970027923584,0.9586340188980103
False,0.9927220940589905,0.0007131292368285358,0.9927220940589905,0.9939124584197998,resnet50,cw,5.0,2.8511898517608643,0.9912267923355103
False,0.9909026026725769,0.002218854147940874,0.9909026026725769,0.9910921454429626,resnet50,cw,5.0,3.0809714794158936,0.9857107400894165
False,0.9926450252532959,0.07099599391222,0.9926450252532959,0.15682047605514526,resnet50,cw,5.0,5.348176956176758,0.9726904630661011
False,0.9898305535316467,0.010684416629374027,0.9898305535316467,0.9022442698478699,resnet50,cw,5.0,2.1055357456207275,0.993493914604187
False,0.9961854815483093,0.04055676609277725,0.9961854815483093,0.4271335005760193,resnet50,cw,5.0,3.471914052963257,0.9915034174919128
False,0.9897191524505615,0.037539754062891006,0.9897191524505615,0.4848681092262268,resnet50,cw,5.0,4.1200852394104,0.9424532651901245
False,0.9947511553764343,0.025694511830806732,0.9947511553764343,0.8404358625411987,resnet50,cw,5.0,2.0684478282928467,0.9944758415222168
False,0.9861959218978882,0.32211893796920776,0.9861959218978882,0.4785478711128235,resnet50,cw,5.0,1.264761209487915,0.9984375238418579
False,0.9951857924461365,0.006798653397709131,0.9951857924461365,0.6237275004386902,resnet50,cw,5.0,4.313781261444092,0.9872406721115112
False,0.9921567440032959,0.00033069876371882856,0.9921567440032959,0.9975335597991943,resnet50,cw,5.0,3.401303291320801,0.9827718138694763
False,0.9903348088264465,0.02498740330338478,0.9903348088264465,0.9733153581619263,resnet50,cw,5.0,2.3657028675079346,0.9902734756469727
False,0.9895575642585754,0.0016831422690302134,0.9895575642585754,0.9902802109718323,resnet50,cw,5.0,2.292949914932251,0.9972454905509949
False,0.9923305511474609,0.004779112990945578,0.9923305511474609,0.5508095622062683,resnet50,cw,5.0,3.1482410430908203,0.9925904273986816
False,0.9946724772453308,0.023722298443317413,0.9946724772453308,0.6565101742744446,resnet50,cw,5.0,2.5843913555145264,0.9940083026885986
False,0.9697269201278687,0.02479676529765129,0.9697269201278687,0.9198822975158691,resnet50,cw,5.0,0.4613294303417206,0.9994267225265503
False,0.8983121514320374,0.01845408044755459,0.8983121514320374,0.1849573254585266,resnet50,cw,5.0,2.4703779220581055,0.9965910911560059
False,0.3935137391090393,0.39304113388061523,0.5885483026504517,0.5890283584594727,resnet50,cw,5.0,0.0029158038087189198,0.9999998807907104
False,0.9870837926864624,0.0005066765006631613,0.9870837926864624,0.9882517457008362,resnet50,cw,5.0,3.7092621326446533,0.9943485260009766
True,0.9880080223083496,0.5385100245475769,0.9880080223083496,0.5385100245475769,resnet50,cw,5.0,3.035395383834839,0.9888622760772705
False,0.97377610206604,0.061211973428726196,0.97377610206604,0.318115234375,resnet50,cw,5.0,3.4507956504821777,0.9793224334716797
False,0.9877992868423462,0.004773063585162163,0.9877992868423462,0.9819694757461548,resnet50,cw,5.0,3.547826051712036,0.9869176745414734
False,0.9742732644081116,0.1058325543999672,0.9742732644081116,0.8172461986541748,resnet50,cw,5.0,0.8071324825286865,0.9987496137619019
False,0.9703900814056396,0.1770002692937851,0.9703900814056396,0.8116177320480347,resnet50,cw,5.0,0.707362711429596,0.9998183250427246
False,0.988509476184845,4.8314239393221214e-05,0.988509476184845,0.9981095790863037,resnet50,cw,5.0,3.987238883972168,0.9903453588485718
False,0.9917625188827515,0.05944521725177765,0.9917625188827515,0.8721010088920593,resnet50,cw,5.0,1.354681372642517,0.9978241920471191
False,0.9951884746551514,0.053170643746852875,0.9951884746551514,0.9122675061225891,resnet50,cw,5.0,0.6818719506263733,0.9992232322692871
False,0.9953771829605103,0.16277213394641876,0.9953771829605103,0.8270114660263062,resnet50,cw,5.0,1.359905481338501,0.9955672025680542
False,0.9941437840461731,0.013434886001050472,0.9941437840461731,0.8994629979133606,resnet50,cw,5.0,2.7097229957580566,0.9746775031089783
False,0.9464651942253113,0.036892231553792953,0.9464651942253113,0.9254826307296753,resnet50,cw,5.0,0.8326630592346191,0.9983458518981934
False,0.9972954392433167,0.0034226090647280216,0.9972954392433167,0.991622269153595,resnet50,cw,5.0,3.7954938411712646,0.9788813591003418
False,0.3717159628868103,0.3725898563861847,0.5179367661476135,0.516515851020813,resnet50,cw,5.0,0.003279521130025387,0.9999997019767761
False,0.9899178147315979,0.1586015522480011,0.9899178147315979,0.7195437550544739,resnet50,cw,5.0,0.8702318072319031,0.9984097480773926
False,0.9869144558906555,0.0011419130023568869,0.9869144558906555,0.9964907765388489,resnet50,cw,5.0,2.7180445194244385,0.9936391711235046
False,0.9855721592903137,0.022741828113794327,0.9855721592903137,0.28823336958885193,resnet50,cw,5.0,0.5235326886177063,0.9994630217552185
False,0.9927103519439697,0.013581120409071445,0.9927103519439697,0.9812195897102356,resnet50,cw,5.0,1.0089106559753418,0.9969624876976013
False,0.9730786085128784,0.3795182704925537,0.9730786085128784,0.6133715510368347,resnet50,cw,5.0,0.23521579802036285,0.9999353289604187
False,0.9960554838180542,0.36404475569725037,0.9960554838180542,0.6230148077011108,resnet50,cw,5.0,0.9796997308731079,0.9964299201965332
False,0.9934558272361755,0.0042557851411402225,0.9934558272361755,0.9906461238861084,resnet50,cw,5.0,5.129906177520752,0.9069627523422241
False,0.9957571625709534,0.014944557100534439,0.9957571625709534,0.9805704951286316,resnet50,cw,5.0,3.7293620109558105,0.9741721153259277
False,0.9935105443000793,0.00036125039332546294,0.9935105443000793,0.9983952641487122,resnet50,cw,5.0,4.071438312530518,0.9525787234306335
False,0.983583390712738,0.4363834261894226,0.983583390712738,0.5421931743621826,resnet50,cw,5.0,0.9138197898864746,0.9986647963523865
False,0.9950866103172302,0.005523443687707186,0.9950866103172302,0.9923310279846191,resnet50,cw,5.0,3.4533467292785645,0.9571492671966553
False,0.9948495030403137,0.0036724272649735212,0.9948495030403137,0.9896334409713745,resnet50,cw,5.0,4.025303363800049,0.9421077966690063
False,0.921082615852356,1.6954232705757022e-05,0.921082615852356,0.998785674571991,resnet50,cw,5.0,3.7768495082855225,0.9924707412719727
False,0.6439349055290222,0.0781538262963295,0.6439349055290222,0.47073468565940857,resnet50,cw,5.0,0.2380422055721283,0.9998016357421875
False,0.9954303503036499,0.0011651174863800406,0.9954303503036499,0.9956462979316711,resnet50,cw,5.0,4.120287895202637,0.9751956462860107
False,0.9972328543663025,0.01610531471669674,0.9972328543663025,0.9686634540557861,resnet50,cw,5.0,2.5412707328796387,0.984819769859314
False,0.9949988126754761,0.2823701500892639,0.9949988126754761,0.5313509702682495,resnet50,cw,5.0,2.6875829696655273,0.982466459274292
False,0.9907638430595398,0.002186544705182314,0.9907638430595398,0.9940551519393921,resnet50,cw,5.0,1.1368255615234375,0.9970924258232117
