adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9930663108825684,0.0249440837651491,0.9930663108825684,0.0943159088492393,resnet50,fgsm,0.13,49.27784729003906,0.2677916288375854,True
True,0.9836063385009766,0.240640103816986,0.9836063385009766,0.240640103816986,resnet50,fgsm,0.13,46.53927993774414,0.230838805437088,True
False,0.9899571537971495,0.0217014737427234,0.9899571537971495,0.0279821828007698,resnet50,fgsm,0.13,49.99215698242188,0.2442083954811096,True
False,0.7842656373977661,0.0356255508959293,0.7842656373977661,0.0516651272773742,resnet50,fgsm,0.13,50.42319869995117,0.2354905307292938,True
False,0.8787121772766113,0.0210992991924285,0.8787121772766113,0.0530283562839031,resnet50,fgsm,0.13,44.84811782836914,0.1740880012512207,True
False,0.9733455181121826,0.0355982407927513,0.9733455181121826,0.0421738028526306,resnet50,fgsm,0.13,49.85126495361328,0.2920513749122619,True
False,0.9957053065299988,0.0410846583545208,0.9957053065299988,0.1299974024295807,resnet50,fgsm,0.13,49.23474884033203,0.4482066035270691,True
False,0.8616628050804138,0.0326846241950988,0.8616628050804138,0.2478508204221725,resnet50,fgsm,0.13,50.4041633605957,0.2491048574447631,True
False,0.9655007123947144,0.0605233609676361,0.9655007123947144,0.2252689599990844,resnet50,fgsm,0.13,44.76667404174805,0.2133887112140655,True
False,0.974978506565094,0.0434067174792289,0.974978506565094,0.2559078633785248,resnet50,fgsm,0.13,50.17151641845703,0.3507736623287201,True
True,0.8058961033821106,0.4269439280033111,0.8058961033821106,0.4269439280033111,resnet50,fgsm,0.13,46.14070510864258,0.0803451687097549,True
False,0.947218120098114,0.023535382002592,0.947218120098114,0.0483640469610691,resnet50,fgsm,0.13,50.43519592285156,0.2196236252784729,True
False,0.9821000099182128,0.0261085629463195,0.9821000099182128,0.0535367466509342,resnet50,fgsm,0.13,50.29849243164063,0.2962626814842224,True
False,0.9545239806175232,0.0266054030507802,0.9545239806175232,0.1371151059865951,resnet50,fgsm,0.13,50.306678771972656,0.2567243278026581,True
False,0.544456958770752,0.0295469798147678,0.544456958770752,0.0386204682290554,resnet50,fgsm,0.13,49.00563430786133,0.2702921032905578,True
False,0.9518714547157288,0.0660312473773956,0.9518714547157288,0.2719154953956604,resnet50,fgsm,0.13,49.600833892822266,0.4084023237228393,True
False,0.989939510822296,0.0291471071541309,0.989939510822296,0.0429817400872707,resnet50,fgsm,0.13,50.42221832275391,0.2085567414760589,True
False,0.9637531638145448,0.0333483479917049,0.9637531638145448,0.0333941131830215,resnet50,fgsm,0.13,49.97339630126953,0.3914383351802826,True
False,0.0743345394730568,0.0254979748278856,0.9214550256729126,0.066186785697937,resnet50,fgsm,0.13,50.03390502929688,0.2280192971229553,False
False,0.9928461909294128,0.0127868643030524,0.9928461909294128,0.0566819049417972,resnet50,fgsm,0.13,50.39775466918945,0.5170365571975708,True
False,0.9929764866828918,0.0447682663798332,0.9929764866828918,0.2426301389932632,resnet50,fgsm,0.13,47.11558151245117,0.3108917474746704,True
True,0.9765443801879884,0.9689467549324036,0.9765443801879884,0.9689467549324036,resnet50,fgsm,0.13,50.38219833374024,0.3040178716182709,True
False,0.992045760154724,0.0444782488048076,0.992045760154724,0.0457264333963394,resnet50,fgsm,0.13,46.56363677978516,0.1880380809307098,True
False,0.1321192234754562,0.0183574371039867,0.1321192234754562,0.0497687831521034,resnet50,fgsm,0.13,50.107540130615234,0.5130285024642944,True
True,0.9758496880531312,0.0504845529794693,0.9758496880531312,0.0504845529794693,resnet50,fgsm,0.13,49.73154067993164,0.1950825452804565,True
False,0.2872948944568634,0.035317312926054,0.7001745700836182,0.6397860050201416,resnet50,fgsm,0.13,50.279747009277344,0.5343809127807617,False
False,0.9658887982368468,0.0407544448971748,0.9658887982368468,0.1592052429914474,resnet50,fgsm,0.13,50.03079605102539,0.2854026257991791,True
False,0.9680051803588868,0.0674004629254341,0.9680051803588868,0.101618155837059,resnet50,fgsm,0.13,48.224151611328125,0.3785569667816162,True
False,0.9975380897521972,0.0160330645740032,0.9975380897521972,0.0567564330995082,resnet50,fgsm,0.13,49.7700309753418,0.2727048099040985,True
True,0.9776343107223512,0.0491174310445785,0.9776343107223512,0.0491174310445785,resnet50,fgsm,0.13,49.43510437011719,0.3981587290763855,True
False,0.954728662967682,0.0516920872032642,0.954728662967682,0.1532154679298401,resnet50,fgsm,0.13,49.55221557617188,0.5516184568405151,True
False,0.9186174869537354,0.0702971071004867,0.9186174869537354,0.1420328766107559,resnet50,fgsm,0.13,50.33260345458984,0.2691634893417358,True
False,0.247601181268692,0.0140361795201897,0.247601181268692,0.1039744839072227,resnet50,fgsm,0.13,50.40719604492188,0.1911621540784835,True
False,0.8863135576248169,0.0234117861837148,0.8863135576248169,0.0565768033266067,resnet50,fgsm,0.13,50.35263442993164,0.1774009764194488,True
False,0.6707333326339722,0.0312767662107944,0.6707333326339722,0.2495862543582916,resnet50,fgsm,0.13,50.0168342590332,0.2599932253360748,True
False,0.9940091371536256,0.0434522852301597,0.9940091371536256,0.1870332658290863,resnet50,fgsm,0.13,45.959999084472656,0.2007104456424713,True
False,0.9860703349113464,0.039552804082632,0.9860703349113464,0.1004414483904838,resnet50,fgsm,0.13,49.27363586425781,0.5317864418029785,True
False,0.9714534282684326,0.0393209494650363,0.9714534282684326,0.0477272383868694,resnet50,fgsm,0.13,50.30898666381836,0.1825280040502548,True
True,0.9795652627944946,0.7497298717498779,0.9795652627944946,0.7497298717498779,resnet50,fgsm,0.13,46.31290435791016,0.4521333575248718,True
True,0.9673588275909424,0.1640979796648025,0.9673588275909424,0.1640979796648025,resnet50,fgsm,0.13,50.34673309326172,0.5530200004577637,True
True,0.9778218865394592,0.5280371904373169,0.9778218865394592,0.5280371904373169,resnet50,fgsm,0.13,44.0596809387207,0.2868047952651977,True
False,0.9559013843536376,0.0167575608938932,0.9559013843536376,0.1031800806522369,resnet50,fgsm,0.13,49.32421112060547,0.2583749294281006,True
False,0.9910477995872498,0.0406249612569808,0.9910477995872498,0.0725150108337402,resnet50,fgsm,0.13,48.60048294067383,0.3215449750423431,True
False,0.8567271828651428,0.0210348907858133,0.8567271828651428,0.1612634807825088,resnet50,fgsm,0.13,50.38376235961914,0.2487708777189254,True
False,0.9690601229667664,0.0292783267796039,0.9690601229667664,0.3474441170692444,resnet50,fgsm,0.13,48.92988967895508,0.282962441444397,True
False,0.9700108170509338,0.0197930540889501,0.9700108170509338,0.0514247566461563,resnet50,fgsm,0.13,47.52812194824219,0.2318648397922516,True
False,0.9657455682754515,0.0122504783794283,0.9657455682754515,0.0921657308936119,resnet50,fgsm,0.13,50.3322639465332,0.2670079469680786,True
False,0.0711790546774864,0.019066572189331,0.512415885925293,0.3169446289539337,resnet50,fgsm,0.13,50.06006622314453,0.4305559992790222,False
False,0.960098385810852,0.0326583348214626,0.960098385810852,0.0441663898527622,resnet50,fgsm,0.13,50.42505645751953,0.1707509160041809,True
False,0.2668516337871551,0.1076679751276969,0.713674783706665,0.1330701112747192,resnet50,fgsm,0.13,47.44129180908203,0.176232561469078,False
False,0.520380973815918,0.0275134835392236,0.520380973815918,0.1678163409233093,resnet50,fgsm,0.13,49.80148696899414,0.4257910251617431,True
False,0.9965900182724,0.0548366904258728,0.9965900182724,0.0923409834504127,resnet50,fgsm,0.13,47.40010452270508,0.2269995212554931,True
False,0.976126194000244,0.0527047626674175,0.976126194000244,0.0590960867702961,resnet50,fgsm,0.13,48.70680618286133,0.2634748816490173,True
False,0.0341075919568538,0.0153154451400041,0.9615045785903932,0.0739482119679451,resnet50,fgsm,0.13,50.18839645385742,0.387608528137207,False
False,0.5138566493988037,0.0347684547305107,0.5138566493988037,0.3166946470737457,resnet50,fgsm,0.13,48.181602478027344,0.2308220118284225,True
False,0.0441598333418369,0.000220350062591,0.7403400540351868,0.9885436296463012,resnet50,fgsm,0.13,44.40850830078125,0.3816041946411133,False
False,0.0860948339104652,0.0327604077756404,0.8623859882354736,0.6951600909233093,resnet50,fgsm,0.13,46.70849609375,0.4739837646484375,False
False,0.5886066555976868,0.0292541701346635,0.5886066555976868,0.0828642919659614,resnet50,fgsm,0.13,46.4975700378418,0.3104642033576965,True
False,0.9580999612808228,0.0157826971262693,0.9580999612808228,0.0649345368146896,resnet50,fgsm,0.13,49.257057189941406,0.3632408082485199,True
False,0.2086338549852371,0.0210959427058696,0.7652191519737244,0.1919637322425842,resnet50,fgsm,0.13,46.58488082885742,0.2092752158641815,False
True,0.9911500215530396,0.137662187218666,0.9911500215530396,0.137662187218666,resnet50,fgsm,0.13,50.03460693359375,0.2237148284912109,True
False,0.9549227952957152,0.0239579360932111,0.9549227952957152,0.0649657472968101,resnet50,fgsm,0.13,47.39988327026367,0.476796954870224,True
False,0.9534706473350524,0.0282299034297466,0.9534706473350524,0.068552479147911,resnet50,fgsm,0.13,49.09900665283203,0.3941469192504883,True
True,0.9829067587852478,0.478470504283905,0.9829067587852478,0.478470504283905,resnet50,fgsm,0.13,39.895450592041016,0.2746636867523193,True
False,0.9700072407722472,0.0603179074823856,0.9700072407722472,0.0745329111814498,resnet50,fgsm,0.13,50.00115966796875,0.3244286179542541,True
False,0.9613706469535828,0.0327681563794612,0.9613706469535828,0.0394313335418701,resnet50,fgsm,0.13,50.31308364868164,0.2226191610097885,True
False,0.9791911244392396,0.0496957525610923,0.9791911244392396,0.1135663464665412,resnet50,fgsm,0.13,50.180999755859375,0.2817010283470154,True
False,0.9805489182472228,0.0222682580351829,0.9805489182472228,0.0316337458789348,resnet50,fgsm,0.13,50.40301132202149,0.2665705680847168,True
False,0.991576373577118,0.0759597048163414,0.991576373577118,0.0992436856031417,resnet50,fgsm,0.13,48.42985916137695,0.3173202872276306,True
False,0.913828670978546,0.0172692090272903,0.913828670978546,0.4416227340698242,resnet50,fgsm,0.13,49.93111038208008,0.3492792844772339,True
False,0.9634328484535216,0.0433728098869323,0.9634328484535216,0.0515787191689014,resnet50,fgsm,0.13,47.90222930908203,0.5419237613677979,True
False,0.5886198282241821,0.0699343457818031,0.5886198282241821,0.3701052069664001,resnet50,fgsm,0.13,50.326637268066406,0.2272403687238693,True
False,0.3119249045848846,0.0156804490834474,0.4140268564224243,0.1653720885515213,resnet50,fgsm,0.13,49.60951614379883,0.3415440022945404,False
True,0.9722604751586914,0.4442437291145324,0.9722604751586914,0.4442437291145324,resnet50,fgsm,0.13,47.7424201965332,0.2087093293666839,True
True,0.9814317226409912,0.7131898999214172,0.9814317226409912,0.7131898999214172,resnet50,fgsm,0.13,47.80826950073242,0.3754995763301849,True
False,0.4441460967063904,0.0348507985472679,0.4441460967063904,0.0563977472484111,resnet50,fgsm,0.13,46.54832077026367,0.1761172711849212,True
False,0.9788016080856324,0.0480383969843387,0.9788016080856324,0.0542092807590961,resnet50,fgsm,0.13,48.84212875366211,0.5515189170837402,True
False,0.7936733365058899,0.0141815524548292,0.7936733365058899,0.1348936408758163,resnet50,fgsm,0.13,50.05437469482422,0.4866238832473755,True
True,0.964414358139038,0.7945275902748108,0.964414358139038,0.7945275902748108,resnet50,fgsm,0.13,49.581016540527344,0.3627724051475525,True
False,0.2446769177913665,0.0029337347950786,0.7092520594596863,0.8806755542755127,resnet50,fgsm,0.13,49.31821823120117,0.2210828363895416,False
False,0.9957631826400756,0.0267518237233161,0.9957631826400756,0.0655805543065071,resnet50,fgsm,0.13,49.57920455932617,0.2632145881652832,True
True,0.9919648170471193,0.151264950633049,0.9919648170471193,0.151264950633049,resnet50,fgsm,0.13,46.63933944702149,0.3658168911933899,True
True,0.9823421835899352,0.1270495951175689,0.9823421835899352,0.1270495951175689,resnet50,fgsm,0.13,50.34004592895508,0.2920876145362854,True
False,0.4756667017936706,0.0305471662431955,0.4756667017936706,0.0323456823825836,resnet50,fgsm,0.13,50.28202819824219,0.274685800075531,True
False,0.9915750622749328,0.0336962230503559,0.9915750622749328,0.045884896069765,resnet50,fgsm,0.13,49.77093124389648,0.1891720741987228,True
False,0.9709913730621338,0.0272909272462129,0.9709913730621338,0.0821010693907737,resnet50,fgsm,0.13,49.77350616455078,0.5380352735519409,True
False,0.9970197081565856,0.0571778193116188,0.9970197081565856,0.0808757469058036,resnet50,fgsm,0.13,47.68722534179688,0.2033091634511947,True
False,0.907343864440918,0.0122958170250058,0.907343864440918,0.1908988356590271,resnet50,fgsm,0.13,49.5776481628418,0.3881168365478515,True
False,0.9778833389282228,0.0469090156257152,0.9778833389282228,0.0680701285600662,resnet50,fgsm,0.13,49.36968612670898,0.3319787681102752,True
False,0.9242105484008788,0.0269153025001287,0.9242105484008788,0.237968161702156,resnet50,fgsm,0.13,43.27753448486328,0.1781838536262512,True
True,0.9906517267227172,0.1105159968137741,0.9906517267227172,0.1105159968137741,resnet50,fgsm,0.13,50.08723449707031,0.2634888589382171,True
False,0.9220828413963318,0.0360816530883312,0.9220828413963318,0.0492535158991813,resnet50,fgsm,0.13,49.34351348876953,0.2120870351791381,True
False,0.9768247008323668,0.0349322259426116,0.9768247008323668,0.0818706229329109,resnet50,fgsm,0.13,50.40497589111328,0.2311477065086364,True
True,0.9543220400810242,0.0665262788534164,0.9543220400810242,0.0665262788534164,resnet50,fgsm,0.13,49.505706787109375,0.2110843509435653,True
True,0.988523542881012,0.5832163095474243,0.988523542881012,0.5832163095474243,resnet50,fgsm,0.13,49.08976745605469,0.286976009607315,True
True,0.9644890427589417,0.0464390777051448,0.9644890427589417,0.0464390777051448,resnet50,fgsm,0.13,47.89748001098633,0.2168425023555755,True
False,0.9522293210029602,0.0210844036191701,0.9522293210029602,0.0670657977461814,resnet50,fgsm,0.13,49.99103164672852,0.347714364528656,True
False,0.9745383858680724,0.0312797389924526,0.9745383858680724,0.0334320999681949,resnet50,fgsm,0.13,48.73681640625,0.3026939034461975,True
True,0.9840781688690186,0.0738661885261535,0.9840781688690186,0.0738661885261535,resnet50,fgsm,0.13,49.98591232299805,0.2052423655986786,True
False,0.9760571718215942,0.0566238798201084,0.9760571718215942,0.0920530632138252,resnet50,fgsm,0.13,48.586822509765625,0.1385936439037323,True
False,0.9829006791114808,0.0189246777445077,0.9829006791114808,0.0805688351392746,resnet50,fgsm,0.13,50.16764068603516,0.4249140620231628,True
False,0.9655680656433104,0.0415761992335319,0.9655680656433104,0.0555434301495552,resnet50,fgsm,0.13,50.189552307128906,0.2489940822124481,True
False,0.8047835826873779,0.0185188241302967,0.8047835826873779,0.0308160502463579,resnet50,fgsm,0.13,50.43558883666992,0.2768576145172119,True
False,0.7756943106651306,0.0905290096998214,0.7756943106651306,0.1148947477340698,resnet50,fgsm,0.13,50.42238998413086,0.2969054579734802,True
False,0.8085845708847046,0.0192942079156637,0.8085845708847046,0.1301903575658798,resnet50,fgsm,0.13,50.39572525024414,0.2004326581954956,True
False,0.3251129984855652,0.0174193046987056,0.6484935879707336,0.0666612386703491,resnet50,fgsm,0.13,48.07196807861328,0.0807801485061645,False
False,0.985917627811432,0.0303453598171472,0.985917627811432,0.0382146164774894,resnet50,fgsm,0.13,47.78361129760742,0.3581452369689941,True
True,0.9922975897789,0.0496407151222229,0.9922975897789,0.0496407151222229,resnet50,fgsm,0.13,50.093711853027344,0.5360760688781738,True
False,0.9500316977500916,0.035404235124588,0.9500316977500916,0.1014763936400413,resnet50,fgsm,0.13,50.228302001953125,0.2375952899456024,True
False,0.9751969575881958,0.0300424322485923,0.9751969575881958,0.0415011048316955,resnet50,fgsm,0.13,50.00485610961914,0.2613072693347931,True
False,0.9865585565567015,0.0159285515546798,0.9865585565567015,0.1152637526392936,resnet50,fgsm,0.13,49.93120956420898,0.3611287772655487,True
False,0.0118254134431481,0.0173918679356575,0.966281235218048,0.1028399243950843,resnet50,fgsm,0.13,46.73420333862305,0.2934578657150268,False
False,0.1509456783533096,0.0591889806091785,0.8267146944999695,0.2099546939134597,resnet50,fgsm,0.13,50.39571762084961,0.1488711684942245,False
False,0.972561240196228,0.0209197588264942,0.972561240196228,0.0927720144391059,resnet50,fgsm,0.13,50.33619689941406,0.2115445584058761,True
True,0.3261700272560119,0.1453861594200134,0.5408308506011963,0.1453861594200134,resnet50,fgsm,0.13,48.91486358642578,0.1984308063983917,False
False,0.9825558662414552,0.0489755161106586,0.9825558662414552,0.050617191940546,resnet50,fgsm,0.13,50.28897476196289,0.2133277952671051,True
False,0.926604390144348,0.2030413895845413,0.926604390144348,0.7209908962249756,resnet50,fgsm,0.13,47.08925247192383,0.2778154611587524,True
False,0.9111812710762024,0.031704768538475,0.9111812710762024,0.0559492856264114,resnet50,fgsm,0.13,49.188697814941406,0.4655197560787201,True
False,0.985335111618042,0.0311965458095073,0.985335111618042,0.0529187656939029,resnet50,fgsm,0.13,50.43731689453125,0.1943306922912597,True
False,0.991897463798523,0.0146468598395586,0.991897463798523,0.0839172154664993,resnet50,fgsm,0.13,45.03694534301758,0.3178567588329315,True
True,0.1656115055084228,0.036809779703617,0.8301291465759277,0.036809779703617,resnet50,fgsm,0.13,50.4184684753418,0.1738311350345611,False
False,0.9309894442558287,0.0341683998703956,0.9309894442558287,0.1316336542367935,resnet50,fgsm,0.13,49.32625579833984,0.4245843887329101,True
False,0.9716938734054564,0.0352251566946506,0.9716938734054564,0.0659426748752594,resnet50,fgsm,0.13,48.88756561279297,0.1828995794057846,True
False,0.5793470144271851,0.0205718986690044,0.5793470144271851,0.0275864917784929,resnet50,fgsm,0.13,50.43171691894531,0.2281840741634369,True
False,0.960580050945282,0.0551391243934631,0.960580050945282,0.1385301649570465,resnet50,fgsm,0.13,48.61725616455078,0.4465720653533935,True
False,0.9957406520843506,0.0432560145854949,0.9957406520843506,0.1562358289957046,resnet50,fgsm,0.13,50.13060760498047,0.2968272566795349,True
False,0.5242653489112854,0.0400060079991817,0.5242653489112854,0.0407322123646736,resnet50,fgsm,0.13,50.30548858642578,0.1771142929792404,True
False,0.996207594871521,0.1646501421928405,0.996207594871521,0.6031961441040039,resnet50,fgsm,0.13,41.15425491333008,0.4006095826625824,True
False,0.9868432879447936,0.0277939420193433,0.9868432879447936,0.0727368593215942,resnet50,fgsm,0.13,43.81891632080078,0.1334478855133056,True
False,0.9568442702293396,0.0425569750368595,0.9568442702293396,0.0921828746795654,resnet50,fgsm,0.13,50.314064025878906,0.2277414053678512,True
True,0.9952178001403807,0.3852337300777435,0.9952178001403807,0.3852337300777435,resnet50,fgsm,0.13,49.69828796386719,0.5156097412109375,True
False,0.9016263484954834,0.0184346884489059,0.9016263484954834,0.0531241111457347,resnet50,fgsm,0.13,49.97880935668945,0.3873500227928161,True
False,0.7170223593711853,0.0038653637748211,0.7170223593711853,0.0585987754166126,resnet50,fgsm,0.13,49.70781707763672,0.4358243346214294,True
False,0.0178528930991888,0.0063323718495666,0.287275105714798,0.1287198960781097,resnet50,fgsm,0.13,50.29637908935547,0.1737206429243087,False
False,0.8942596316337585,0.1140072122216224,0.8942596316337585,0.3466367423534393,resnet50,fgsm,0.13,47.737186431884766,0.2603847086429596,True
False,0.1779873222112655,0.0010702877771109,0.2995123565196991,0.7651023268699646,resnet50,fgsm,0.13,50.316627502441406,0.54738849401474,False
False,0.1225102469325065,0.0141615681350231,0.1940433830022812,0.0412746891379356,resnet50,fgsm,0.13,46.485389709472656,0.1793791353702545,False
False,0.6802293062210083,0.0065534710884094,0.6802293062210083,0.0512406527996063,resnet50,fgsm,0.13,48.97272491455078,0.2609742879867553,True
False,0.8890956044197083,0.0376561768352985,0.8890956044197083,0.7857378721237183,resnet50,fgsm,0.13,48.87630462646485,0.2319105714559555,True
False,0.8053025007247925,0.0157442353665828,0.8053025007247925,0.0371379107236862,resnet50,fgsm,0.13,47.74136734008789,0.2387586086988449,True
False,0.7659617066383362,0.1213831752538681,0.7659617066383362,0.1416856348514557,resnet50,fgsm,0.13,49.77524948120117,0.3503251075744629,True
False,0.9633491039276124,0.2246284782886505,0.9633491039276124,0.3423831760883331,resnet50,fgsm,0.13,47.22250747680664,0.3525427281856537,True
False,0.9483686685562134,0.0537177249789238,0.9483686685562134,0.0686544775962829,resnet50,fgsm,0.13,50.222450256347656,0.1529572457075119,True
False,0.9526422023773192,0.2176900953054428,0.9526422023773192,0.3469677567481994,resnet50,fgsm,0.13,49.57314300537109,0.5083181262016296,True
False,0.7838290929794312,0.0511530525982379,0.7838290929794312,0.2535671591758728,resnet50,fgsm,0.13,49.36483383178711,0.3171356916427612,True
False,0.8296061158180237,0.107404313981533,0.8296061158180237,0.3352615535259247,resnet50,fgsm,0.13,49.737735748291016,0.5352170467376709,True
False,0.385682463645935,0.102475956082344,0.6024576425552368,0.2920370101928711,resnet50,fgsm,0.13,50.09927368164063,0.3842729330062866,False
False,0.966770887374878,0.0252275764942169,0.966770887374878,0.1109993457794189,resnet50,fgsm,0.13,49.76148223876953,0.2744499146938324,True
False,0.9897689819335938,0.2850023508071899,0.9897689819335938,0.519554078578949,resnet50,fgsm,0.13,47.59576034545898,0.3590802550315857,True
False,0.9872987866401672,0.0244834404438734,0.9872987866401672,0.1247228309512138,resnet50,fgsm,0.13,50.001495361328125,0.5280308127403259,True
False,0.973755657672882,0.1399930417537689,0.973755657672882,0.426692932844162,resnet50,fgsm,0.13,49.00258255004883,0.1813451498746872,True
False,0.8363227248191833,0.0323616527020931,0.8363227248191833,0.0835835710167884,resnet50,fgsm,0.13,49.52105712890625,0.6335038542747498,True
False,0.9935376048088074,0.2256122082471847,0.9935376048088074,0.7307242751121521,resnet50,fgsm,0.13,49.72502136230469,0.5070620775222778,True
False,0.8838952779769897,0.3541712164878845,0.8838952779769897,0.4417151510715484,resnet50,fgsm,0.13,50.29545211791992,0.2989879846572876,True
False,0.8824664950370789,0.017089907079935,0.8824664950370789,0.0519877858459949,resnet50,fgsm,0.13,49.04491424560547,0.4241454005241394,True
True,0.96802419424057,0.4888535737991333,0.96802419424057,0.4888535737991333,resnet50,fgsm,0.13,49.47019958496094,0.4922527074813843,True
False,0.7646023035049438,0.0187065452337265,0.7646023035049438,0.2245698720216751,resnet50,fgsm,0.13,50.43663024902344,0.2528269290924072,True
False,0.9313411116600036,0.0171076171100139,0.9313411116600036,0.0678875893354415,resnet50,fgsm,0.13,46.58707046508789,0.1717384755611419,True
False,0.9854080080986024,0.0235666520893573,0.9854080080986024,0.0610576160252094,resnet50,fgsm,0.13,48.41442489624024,0.3116364479064941,True
False,0.8923619985580444,0.0174621324986219,0.8923619985580444,0.1972100287675857,resnet50,fgsm,0.13,46.74980545043945,0.5491863489151001,True
False,0.4759997427463531,0.1951604485511779,0.5105392336845398,0.3989796638488769,resnet50,fgsm,0.13,46.78219985961914,0.3653832376003265,False
False,0.9029542207717896,0.0219157561659812,0.9029542207717896,0.3260852694511413,resnet50,fgsm,0.13,47.41061019897461,0.2241862118244171,True
False,0.9660566449165344,0.0639561042189598,0.9660566449165344,0.573645830154419,resnet50,fgsm,0.13,49.95160675048828,0.3283283412456512,True
False,0.9333955645561218,0.0251102913171052,0.9333955645561218,0.1356972754001617,resnet50,fgsm,0.13,49.7947883605957,0.6117743253707886,True
False,0.8134455680847168,0.0156993605196476,0.8134455680847168,0.0633196085691452,resnet50,fgsm,0.13,49.658451080322266,0.207874521613121,True
False,0.9509133100509644,0.0537373274564743,0.9509133100509644,0.2114221304655075,resnet50,fgsm,0.13,48.244285583496094,0.5169951319694519,True
False,0.3234041035175323,0.0099577214568853,0.6624320149421692,0.7112812399864197,resnet50,fgsm,0.13,48.88462066650391,0.3992593288421631,False
False,0.4797446727752685,0.063965193927288,0.4943337142467499,0.4872425198554992,resnet50,fgsm,0.13,48.890926361083984,0.5589870810508728,False
False,0.1337470710277557,0.0080546746030449,0.8420850038528442,0.1038579270243644,resnet50,fgsm,0.13,49.82432556152344,0.3491295278072357,False
True,0.9760115146636964,0.4948543608188629,0.9760115146636964,0.4948543608188629,resnet50,fgsm,0.13,48.14215469360352,0.2837407290935516,True
False,0.8805091381072998,0.0186451319605112,0.8805091381072998,0.2567962408065796,resnet50,fgsm,0.13,48.14680480957031,0.2358438372611999,True
False,0.7836688756942749,0.0256904456764459,0.7836688756942749,0.074528768658638,resnet50,fgsm,0.13,49.75728988647461,0.2163194864988327,True
False,0.8871811032295227,0.0751835405826568,0.8871811032295227,0.2788906097412109,resnet50,fgsm,0.13,49.5606803894043,0.5350825786590576,True
False,0.5676015615463257,0.0178858358412981,0.5676015615463257,0.0485631451010704,resnet50,fgsm,0.13,49.25115203857422,0.6325517892837524,True
False,0.946459174156189,0.0217405166476964,0.946459174156189,0.0409799925982952,resnet50,fgsm,0.13,50.22106552124024,0.261781096458435,True
False,0.9765180945396424,0.0118759758770465,0.9765180945396424,0.2863864302635193,resnet50,fgsm,0.13,49.46723175048828,0.4903659224510193,True
False,0.9734548330307008,0.1076780259609222,0.9734548330307008,0.1901269555091858,resnet50,fgsm,0.13,47.96826553344727,0.423061192035675,True
False,0.622294008731842,0.0216892007738351,0.622294008731842,0.0611172802746295,resnet50,fgsm,0.13,48.767696380615234,0.5300904512405396,True
False,0.9728518724441528,0.2008634954690933,0.9728518724441528,0.5899859666824341,resnet50,fgsm,0.13,49.799015045166016,0.4714597463607788,True
False,0.6674066781997681,0.2496764808893203,0.6674066781997681,0.6585792303085327,resnet50,fgsm,0.13,49.15910720825195,0.5511496067047119,True
False,0.8239110112190247,0.0718337744474411,0.8239110112190247,0.0987128242850303,resnet50,fgsm,0.13,48.43558883666992,0.2208358943462371,True
False,0.3761793971061706,0.0480446070432662,0.6027305126190186,0.6125074028968811,resnet50,fgsm,0.13,48.740699768066406,0.5570845603942871,False
False,0.986389935016632,0.2239691913127899,0.986389935016632,0.7187130451202393,resnet50,fgsm,0.13,48.81836318969727,0.408575028181076,True
False,0.3349415063858032,0.0163503233343362,0.6380411982536316,0.1012277379631996,resnet50,fgsm,0.13,49.923099517822266,0.3499205708503723,False
False,0.9690209627151488,0.4172171056270599,0.9690209627151488,0.4928712248802185,resnet50,fgsm,0.13,50.01622772216797,0.3989380002021789,True
False,0.9217630624771118,0.0023005893453955,0.9217630624771118,0.641901433467865,resnet50,fgsm,0.13,49.0762825012207,0.6347982883453369,True
False,0.9627906084060668,0.1111349314451217,0.9627906084060668,0.1175014078617096,resnet50,fgsm,0.13,49.8995361328125,0.4418014287948608,True
False,0.2423375695943832,0.1887759268283844,0.7492401599884033,0.7824645042419434,resnet50,fgsm,0.13,46.18014144897461,0.2977874279022217,False
False,0.960194766521454,0.0274096596986055,0.960194766521454,0.2349225282669067,resnet50,fgsm,0.13,49.14728927612305,0.4617988765239715,True
False,0.1065761521458625,0.0119361924007534,0.2001384943723678,0.0377363376319408,resnet50,fgsm,0.13,50.0157356262207,0.2903797030448913,False
False,0.8881652355194092,0.1818578988313675,0.8881652355194092,0.2579327821731567,resnet50,fgsm,0.13,48.89002227783203,0.3953603208065033,True
False,0.73374342918396,0.1573757231235504,0.73374342918396,0.8362559676170349,resnet50,fgsm,0.13,47.01831817626953,0.2155360877513885,True
False,0.6476669311523438,0.0888018235564231,0.6476669311523438,0.8603711128234863,resnet50,fgsm,0.13,50.20429992675781,0.3376938998699188,True
False,0.3242149353027344,0.1240210458636283,0.6695291996002197,0.5985649228096008,resnet50,fgsm,0.13,48.13180923461914,0.4988989531993866,False
False,0.6075137853622437,0.0354603864252567,0.6075137853622437,0.0585103072226047,resnet50,fgsm,0.13,47.41287612915039,0.3755105137825012,True
False,0.446819543838501,0.0669305101037025,0.5323940515518188,0.9088899493217468,resnet50,fgsm,0.13,49.88248062133789,0.3470322489738464,False
False,0.8495659232139587,0.0907569229602813,0.8495659232139587,0.2273682057857513,resnet50,fgsm,0.13,50.04829025268555,0.3728547990322113,True
