correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.9913881421089172,0.00922238640487194,0.9913881421089172,0.042157068848609924,resnet50,fgsm,0.25,93.80842590332031,0.05372319370508194
False,0.9814437627792358,0.005394746083766222,0.9814437627792358,0.07101716101169586,resnet50,fgsm,0.25,95.66472625732422,0.09897808730602264
False,0.990401566028595,0.004359785933047533,0.990401566028595,0.15539871156215668,resnet50,fgsm,0.25,79.52559661865234,0.11576785892248154
False,0.9415351152420044,0.005113668739795685,0.9415351152420044,0.06102355197072029,resnet50,fgsm,0.25,92.95484161376953,0.16567453742027283
False,0.9907830953598022,0.003441299544647336,0.9907830953598022,0.07037317752838135,resnet50,fgsm,0.25,95.78453826904297,0.06890703737735748
False,0.9918041229248047,0.006581882014870644,0.9918041229248047,0.17137299478054047,resnet50,fgsm,0.25,95.98062133789062,0.05539695546030998
False,0.9835267663002014,0.005348498933017254,0.9835267663002014,0.06723437458276749,resnet50,fgsm,0.25,94.3130111694336,0.049183886498212814
False,0.9925342798233032,0.004535723943263292,0.9925342798233032,0.03679109364748001,resnet50,fgsm,0.25,86.93817901611328,0.29964640736579895
True,0.9903312921524048,0.7489975690841675,0.9903312921524048,0.7489975690841675,resnet50,fgsm,0.25,89.0644760131836,0.11652820557355881
False,0.9899221062660217,0.0035073980689048767,0.9899221062660217,0.065718874335289,resnet50,fgsm,0.25,95.8238296508789,0.09372149407863617
False,0.9877597689628601,0.006467842031270266,0.9877597689628601,0.059008415788412094,resnet50,fgsm,0.25,91.74069213867188,0.04996636509895325
False,0.9947348833084106,0.002387955319136381,0.9947348833084106,0.2668071985244751,resnet50,fgsm,0.25,96.42438507080078,0.053043168038129807
False,0.7016260623931885,0.004076146520674229,0.7016260623931885,0.08184079080820084,resnet50,fgsm,0.25,92.17974853515625,0.07098827511072159
False,0.9934895038604736,0.004737779498100281,0.9934895038604736,0.04032028466463089,resnet50,fgsm,0.25,85.58222961425781,0.1378418505191803
False,0.995254397392273,0.003180966479703784,0.995254397392273,0.06825979799032211,resnet50,fgsm,0.25,94.11520385742188,0.05461093783378601
False,0.9907369017601013,0.005410495214164257,0.9907369017601013,0.04369515925645828,resnet50,fgsm,0.25,91.1556625366211,0.14993715286254883
True,0.9914519786834717,0.9186323285102844,0.9914519786834717,0.9186323285102844,resnet50,fgsm,0.25,93.57350158691406,0.12020659446716309
False,0.1824599951505661,0.004058904945850372,0.6639248132705688,0.04868585616350174,resnet50,fgsm,0.25,93.08293151855469,0.21028506755828857
False,0.985611081123352,0.0030206155497580767,0.985611081123352,0.04606335982680321,resnet50,fgsm,0.25,88.3579330444336,0.08997040241956711
False,0.9934367537498474,0.00401789415627718,0.9934367537498474,0.04198937490582466,resnet50,fgsm,0.25,93.90302276611328,0.08455270528793335
False,0.98919278383255,0.003469831310212612,0.98919278383255,0.10819633305072784,resnet50,fgsm,0.25,90.61796569824219,0.2654068171977997
False,0.9942926168441772,0.0036103681195527315,0.9942926168441772,0.035803116858005524,resnet50,fgsm,0.25,94.14871215820312,0.07568537443876266
False,0.9872385263442993,0.0025063413195312023,0.9872385263442993,0.08742705732584,resnet50,fgsm,0.25,90.87641906738281,0.11539441347122192
True,0.9908698201179504,0.8008296489715576,0.9908698201179504,0.8008296489715576,resnet50,fgsm,0.25,89.37005615234375,0.1042804941534996
False,0.9903696179389954,0.19490613043308258,0.9903696179389954,0.5005362629890442,resnet50,fgsm,0.25,77.42435455322266,0.12253344058990479
False,0.9904344081878662,0.013644665479660034,0.9904344081878662,0.04809724912047386,resnet50,fgsm,0.25,96.3362808227539,0.07097429037094116
False,0.9820521473884583,0.006135217379778624,0.9820521473884583,0.1374187469482422,resnet50,fgsm,0.25,93.41744232177734,0.1004185602068901
False,0.9861533641815186,0.006130419671535492,0.9861533641815186,0.09933683276176453,resnet50,fgsm,0.25,96.31242370605469,0.1064840778708458
False,0.9912256598472595,0.024547068402171135,0.9912256598472595,0.054804570972919464,resnet50,fgsm,0.25,82.53599548339844,0.06081193685531616
False,0.9856827855110168,0.013218922540545464,0.9856827855110168,0.04926137253642082,resnet50,fgsm,0.25,90.40885162353516,0.09322744607925415
False,0.9917729496955872,0.0021977706346660852,0.9917729496955872,0.11084086447954178,resnet50,fgsm,0.25,94.97280883789062,0.18065457046031952
False,0.9738662242889404,0.0032652204390615225,0.9738662242889404,0.08235533535480499,resnet50,fgsm,0.25,95.26496887207031,0.12523923814296722
False,0.9911675453186035,0.20601503551006317,0.9911675453186035,0.23561178147792816,resnet50,fgsm,0.25,75.80297088623047,0.2746981382369995
False,0.9944356679916382,0.020595967769622803,0.9944356679916382,0.04977557808160782,resnet50,fgsm,0.25,94.314208984375,0.11233742535114288
False,0.9570714831352234,0.0024967752397060394,0.9570714831352234,0.2864712178707123,resnet50,fgsm,0.25,96.82232666015625,0.030820176005363464
False,0.9924720525741577,0.008184733800590038,0.9924720525741577,0.07125571370124817,resnet50,fgsm,0.25,95.2332763671875,0.10379652678966522
False,0.7839019298553467,0.00712584238499403,0.7839019298553467,0.03492162749171257,resnet50,fgsm,0.25,96.93856811523438,0.043575532734394073
False,0.9968210458755493,0.0042682792991399765,0.9968210458755493,0.4360644817352295,resnet50,fgsm,0.25,80.11998748779297,0.09357836842536926
True,0.9681479334831238,0.12299676984548569,0.9681479334831238,0.12299676984548569,resnet50,fgsm,0.25,88.1153564453125,0.10050299763679504
False,0.9948892593383789,0.017635606229305267,0.9948892593383789,0.07419544458389282,resnet50,fgsm,0.25,92.73303985595703,0.07660879194736481
False,0.9938043355941772,0.003976659849286079,0.9938043355941772,0.042400505393743515,resnet50,fgsm,0.25,91.80992889404297,0.12013547122478485
False,0.9951561689376831,0.0056107924319803715,0.9951561689376831,0.09147722274065018,resnet50,fgsm,0.25,92.22772216796875,0.09280549734830856
False,0.9902325868606567,0.004474211018532515,0.9902325868606567,0.04889257252216339,resnet50,fgsm,0.25,96.26021575927734,0.07270883023738861
False,0.9912847280502319,0.005790537688881159,0.9912847280502319,0.09623528271913528,resnet50,fgsm,0.25,96.60551452636719,0.14332818984985352
False,0.9911276698112488,0.01204762328416109,0.9911276698112488,0.05562971904873848,resnet50,fgsm,0.25,91.83807373046875,0.10975750535726547
False,0.9914882183074951,0.04953821003437042,0.9914882183074951,0.768761157989502,resnet50,fgsm,0.25,83.91199493408203,0.07867726683616638
False,0.9946339130401611,0.08849483728408813,0.9946339130401611,0.12730713188648224,resnet50,fgsm,0.25,92.01358032226562,0.0918826088309288
False,0.9856382012367249,0.003029294777661562,0.9856382012367249,0.041845470666885376,resnet50,fgsm,0.25,95.27986145019531,0.06805100291967392
False,0.9895020127296448,0.005156400613486767,0.9895020127296448,0.07581958919763565,resnet50,fgsm,0.25,89.69389343261719,0.07460980862379074
False,0.9944486618041992,0.006834807805716991,0.9944486618041992,0.10122310370206833,resnet50,fgsm,0.25,90.1440658569336,0.13811750710010529
False,0.9950907230377197,0.0031767941545695066,0.9950907230377197,0.0430850125849247,resnet50,fgsm,0.25,92.67865753173828,0.10621212422847748
False,0.993884265422821,0.0038054275792092085,0.993884265422821,0.10864870995283127,resnet50,fgsm,0.25,91.06797790527344,0.067290298640728
False,0.9945308566093445,0.09224489331245422,0.9945308566093445,0.7923936247825623,resnet50,fgsm,0.25,88.29469299316406,0.10535642504692078
False,0.9921229481697083,0.018334228545427322,0.9921229481697083,0.1332569271326065,resnet50,fgsm,0.25,93.62846374511719,0.0623256079852581
False,0.9947428703308105,0.002994511742144823,0.9947428703308105,0.06384209543466568,resnet50,fgsm,0.25,95.15135955810547,0.15480205416679382
False,0.9968279004096985,0.002792470855638385,0.9968279004096985,0.04070652648806572,resnet50,fgsm,0.25,96.18743133544922,0.06959283351898193
False,0.9894528388977051,0.0251504797488451,0.9894528388977051,0.0708872452378273,resnet50,fgsm,0.25,87.974365234375,0.09529715776443481
False,0.9831751585006714,0.006966220680624247,0.9831751585006714,0.1973126083612442,resnet50,fgsm,0.25,94.79935455322266,0.1258736103773117
False,0.9861407279968262,0.038563698530197144,0.9861407279968262,0.10684890300035477,resnet50,fgsm,0.25,95.21224975585938,0.10581277310848236
False,0.9943195581436157,0.0041649239137768745,0.9943195581436157,0.04094945639371872,resnet50,fgsm,0.25,94.34210205078125,0.0961228758096695
False,0.9956693649291992,0.003497807076200843,0.9956693649291992,0.06255032867193222,resnet50,fgsm,0.25,91.90107727050781,0.09026023000478745
False,0.991807758808136,0.006385435350239277,0.991807758808136,0.05414243042469025,resnet50,fgsm,0.25,94.30424499511719,0.055090658366680145
False,0.9948498606681824,0.0037558029871433973,0.9948498606681824,0.04421301558613777,resnet50,fgsm,0.25,93.22563934326172,0.05286223813891411
False,0.9903460144996643,0.11405376344919205,0.9903460144996643,0.1462201178073883,resnet50,fgsm,0.25,91.73733520507812,0.07203362882137299
False,0.9931489825248718,0.05630365386605263,0.9931489825248718,0.47104644775390625,resnet50,fgsm,0.25,96.35421752929688,0.1363523304462433
False,0.9889423847198486,0.0055071404203772545,0.9889423847198486,0.03990180045366287,resnet50,fgsm,0.25,91.4179916381836,0.10186173766851425
False,0.9921682476997375,0.00805312767624855,0.9921682476997375,0.0851958766579628,resnet50,fgsm,0.25,89.50959777832031,0.12627364695072174
False,0.9457119703292847,0.006832338869571686,0.9457119703292847,0.04282034933567047,resnet50,fgsm,0.25,91.8924560546875,0.19259226322174072
False,0.9917314648628235,0.002884831978008151,0.9917314648628235,0.055384986102581024,resnet50,fgsm,0.25,95.25434875488281,0.08519871532917023
False,0.9948797225952148,0.005894694477319717,0.9948797225952148,0.035690415650606155,resnet50,fgsm,0.25,95.83905792236328,0.08872183412313461
False,0.9883953332901001,0.002395279472693801,0.9883953332901001,0.18095628917217255,resnet50,fgsm,0.25,89.97978210449219,0.08176546543836594
False,0.9889384508132935,0.005451621953397989,0.9889384508132935,0.05403978005051613,resnet50,fgsm,0.25,89.95899963378906,0.10650288313627243
False,0.9961556792259216,0.004981535486876965,0.9961556792259216,0.10439446568489075,resnet50,fgsm,0.25,88.38739776611328,0.0839386135339737
False,0.991083025932312,0.0034710292238742113,0.991083025932312,0.06497657299041748,resnet50,fgsm,0.25,94.08118438720703,0.10661628842353821
False,0.9948499798774719,0.010458593256771564,0.9948499798774719,0.20232878625392914,resnet50,fgsm,0.25,91.80509185791016,0.08598097413778305
False,0.9949722290039062,0.0031582294031977654,0.9949722290039062,0.04185183718800545,resnet50,fgsm,0.25,94.8807601928711,0.12231042981147766
False,0.7316630482673645,0.0029660575091838837,0.7316630482673645,0.08682039380073547,resnet50,fgsm,0.25,87.18070983886719,0.27400603890419006
False,0.9935891628265381,0.0032999960239976645,0.9935891628265381,0.10179689526557922,resnet50,fgsm,0.25,90.84808349609375,0.1737748235464096
False,0.9980231523513794,0.12979191541671753,0.9980231523513794,0.16112202405929565,resnet50,fgsm,0.25,89.61203002929688,0.11460783332586288
False,0.9821020364761353,0.005300093442201614,0.9821020364761353,0.1135421097278595,resnet50,fgsm,0.25,88.20349884033203,0.2620779871940613
False,0.7004608511924744,0.0037198280915617943,0.7004608511924744,0.0768505334854126,resnet50,fgsm,0.25,93.2012710571289,0.2464592307806015
False,0.9567654728889465,0.005674056708812714,0.9567654728889465,0.05006857588887215,resnet50,fgsm,0.25,92.32247161865234,0.21920304000377655
False,0.9960435628890991,0.026808513328433037,0.9960435628890991,0.14986126124858856,resnet50,fgsm,0.25,89.38636016845703,0.10432673990726471
False,0.5894046425819397,0.0053419433534145355,0.5894046425819397,0.07769575715065002,resnet50,fgsm,0.25,78.88645935058594,0.19799897074699402
False,0.99741530418396,0.003163239685818553,0.99741530418396,0.0563940592110157,resnet50,fgsm,0.25,92.68517303466797,0.15131863951683044
False,0.9936802387237549,0.013495554216206074,0.9936802387237549,0.04127681255340576,resnet50,fgsm,0.25,89.09382629394531,0.1190757304430008
False,0.9991795420646667,0.0029496499337255955,0.9991795420646667,0.07520891726016998,resnet50,fgsm,0.25,89.30535888671875,0.10214691609144211
False,0.9948556423187256,0.16841661930084229,0.9948556423187256,0.4452017843723297,resnet50,fgsm,0.25,95.51337432861328,0.09407685697078705
False,0.9978085160255432,0.0421593077480793,0.9978085160255432,0.04673752561211586,resnet50,fgsm,0.25,85.97702026367188,0.11480951309204102
False,0.9989029169082642,0.005159796215593815,0.9989029169082642,0.06715318560600281,resnet50,fgsm,0.25,92.08316040039062,0.17520475387573242
False,0.9742683172225952,0.012339161708950996,0.9742683172225952,0.41154178977012634,resnet50,fgsm,0.25,79.10104370117188,0.1112917810678482
False,0.8927053213119507,0.005475469399243593,0.8927053213119507,0.06881458312273026,resnet50,fgsm,0.25,89.56761169433594,0.32785969972610474
False,0.9730592966079712,0.00337426271289587,0.9730592966079712,0.044909168034791946,resnet50,fgsm,0.25,93.72769927978516,0.14034923911094666
False,0.9881558418273926,0.0032056644558906555,0.9881558418273926,0.06958447396755219,resnet50,fgsm,0.25,88.27872467041016,0.13845056295394897
False,0.9861963391304016,0.0035731142852455378,0.9861963391304016,0.16543857753276825,resnet50,fgsm,0.25,90.8997802734375,0.2200309932231903
False,0.8650931715965271,0.00416924525052309,0.8650931715965271,0.047735072672367096,resnet50,fgsm,0.25,88.7916488647461,0.13442456722259521
False,0.9963971972465515,0.1350809633731842,0.9963971972465515,0.3278542757034302,resnet50,fgsm,0.25,88.58940124511719,0.08162286132574081
False,0.02046235278248787,0.0032482503447681665,0.6181765794754028,0.08935290575027466,resnet50,fgsm,0.25,88.54977416992188,0.4427785575389862
False,0.9477464556694031,0.022631952539086342,0.9477464556694031,0.08951399475336075,resnet50,fgsm,0.25,83.33534240722656,0.42806050181388855
False,0.9845012426376343,0.004006898030638695,0.9845012426376343,0.06814981997013092,resnet50,fgsm,0.25,86.45173645019531,0.239578515291214
False,0.9889647960662842,0.0027689351700246334,0.9889647960662842,0.04387807101011276,resnet50,fgsm,0.25,95.03523254394531,0.21581189334392548
False,0.9905829429626465,0.0035742351319640875,0.9905829429626465,0.06417745351791382,resnet50,fgsm,0.25,96.05974578857422,0.12181633710861206
False,0.9906983971595764,0.003949468489736319,0.9906983971595764,0.11938370764255524,resnet50,fgsm,0.25,88.53092193603516,0.07216139882802963
False,0.9999326467514038,0.003245215630158782,0.9999326467514038,0.0648852065205574,resnet50,fgsm,0.25,89.5936279296875,0.15932869911193848
True,0.9952903985977173,0.1580466330051422,0.9952903985977173,0.1580466330051422,resnet50,fgsm,0.25,84.60118103027344,0.10058028995990753
False,0.9936352968215942,0.0037070109974592924,0.9936352968215942,0.056200698018074036,resnet50,fgsm,0.25,87.34234619140625,0.15166249871253967
False,0.9815664291381836,0.004737405106425285,0.9815664291381836,0.12412998080253601,resnet50,fgsm,0.25,83.1255111694336,0.23170334100723267
False,0.9944373369216919,0.004432173911482096,0.9944373369216919,0.037280529737472534,resnet50,fgsm,0.25,91.37611389160156,0.13602209091186523
False,0.14533889293670654,0.0030697931069880724,0.3245043456554413,0.07497962564229965,resnet50,fgsm,0.25,91.84149932861328,0.3326878547668457
False,0.9949136972427368,0.0020940520334988832,0.9949136972427368,0.0941750705242157,resnet50,fgsm,0.25,88.39134979248047,0.1116519570350647
False,0.9908794164657593,0.004446683917194605,0.9908794164657593,0.0829799547791481,resnet50,fgsm,0.25,94.67941284179688,0.07815107703208923
False,0.9914014935493469,0.002556196413934231,0.9914014935493469,0.1838996410369873,resnet50,fgsm,0.25,91.96165466308594,0.16843083500862122
False,0.9916343688964844,0.0022306283935904503,0.9916343688964844,0.06633488833904266,resnet50,fgsm,0.25,92.38729095458984,0.32573622465133667
False,0.9820537567138672,0.014741665683686733,0.9820537567138672,0.18057020008563995,resnet50,fgsm,0.25,88.60015106201172,0.2472018003463745
False,0.9968065023422241,0.0030763905961066484,0.9968065023422241,0.07592180371284485,resnet50,fgsm,0.25,91.44503021240234,0.31972023844718933
False,0.9913612008094788,0.004483015742152929,0.9913612008094788,0.0460028275847435,resnet50,fgsm,0.25,86.62289428710938,0.22686724364757538
False,0.9888080954551697,0.0035773806739598513,0.9888080954551697,0.13109968602657318,resnet50,fgsm,0.25,81.671142578125,0.25535285472869873
False,0.9969856142997742,0.006855495274066925,0.9969856142997742,0.061182569712400436,resnet50,fgsm,0.25,94.65424346923828,0.17732587456703186
False,0.8817418217658997,0.009537254460155964,0.8817418217658997,0.07705157995223999,resnet50,fgsm,0.25,91.24020385742188,0.1293894648551941
False,0.9555188417434692,0.005563099402934313,0.9555188417434692,0.050392478704452515,resnet50,fgsm,0.25,86.08659362792969,0.12948313355445862
True,0.9989180564880371,0.5969061255455017,0.9989180564880371,0.5969061255455017,resnet50,fgsm,0.25,83.46111297607422,0.09464617073535919
False,0.9800150990486145,0.0025010420940816402,0.9800150990486145,0.09560858458280563,resnet50,fgsm,0.25,91.70796203613281,0.18049214780330658
False,0.9985172152519226,0.0035389491822570562,0.9985172152519226,0.1062946617603302,resnet50,fgsm,0.25,92.35956573486328,0.15984612703323364
False,0.9988306164741516,0.0062951273284852505,0.9988306164741516,0.056732818484306335,resnet50,fgsm,0.25,82.2171401977539,0.3098263740539551
False,0.99370276927948,0.005795617122203112,0.99370276927948,0.10295192152261734,resnet50,fgsm,0.25,89.05889892578125,0.2502729296684265
False,0.9939099550247192,0.003796398639678955,0.9939099550247192,0.06173505634069443,resnet50,fgsm,0.25,81.29610443115234,0.093728207051754
False,0.9894486665725708,0.0025772424414753914,0.9894486665725708,0.054637361317873,resnet50,fgsm,0.25,96.82852935791016,0.11210057139396667
False,0.9958229064941406,0.0029237070120871067,0.9958229064941406,0.09509193152189255,resnet50,fgsm,0.25,74.99689483642578,0.04957509785890579
False,0.9897178411483765,0.005622803699225187,0.9897178411483765,0.045363858342170715,resnet50,fgsm,0.25,85.1644058227539,0.13192158937454224
False,0.9932767748832703,0.008563241921365261,0.9932767748832703,0.053923726081848145,resnet50,fgsm,0.25,90.6260757446289,0.22938475012779236
False,0.9901872277259827,0.005444003269076347,0.9901872277259827,0.039519838988780975,resnet50,fgsm,0.25,90.64891815185547,0.3563086688518524
False,0.9916093945503235,0.0034972098655998707,0.9916093945503235,0.04331053048372269,resnet50,fgsm,0.25,88.2264633178711,0.13137757778167725
False,0.9936787486076355,0.002910623559728265,0.9936787486076355,0.05615554004907608,resnet50,fgsm,0.25,90.38619232177734,0.12921777367591858
False,0.9994345307350159,0.005312572233378887,0.9994345307350159,0.04268276318907738,resnet50,fgsm,0.25,93.17250061035156,0.10774671286344528
False,0.9574875831604004,0.0025881158653646708,0.9574875831604004,0.24308565258979797,resnet50,fgsm,0.25,90.6139907836914,0.20657405257225037
False,0.9880737662315369,0.004925699904561043,0.9880737662315369,0.06142813339829445,resnet50,fgsm,0.25,93.56592559814453,0.16365963220596313
False,0.9915959239006042,0.004632493946701288,0.9915959239006042,0.05963872745633125,resnet50,fgsm,0.25,89.82782745361328,0.24438443779945374
False,0.9898223876953125,0.004058680962771177,0.9898223876953125,0.07248792052268982,resnet50,fgsm,0.25,93.07574462890625,0.18242661654949188
False,0.9819215536117554,0.0025495095178484917,0.9819215536117554,0.1050955131649971,resnet50,fgsm,0.25,94.91314697265625,0.20776891708374023
False,0.9890802502632141,0.0034610729198902845,0.9890802502632141,0.0793156549334526,resnet50,fgsm,0.25,94.82759857177734,0.2463211715221405
False,0.984601616859436,0.003547056345269084,0.984601616859436,0.05734837427735329,resnet50,fgsm,0.25,91.14138793945312,0.3276839256286621
False,0.9788907170295715,0.006345259957015514,0.9788907170295715,0.20097266137599945,resnet50,fgsm,0.25,87.80522155761719,0.16427701711654663
False,0.9963053464889526,0.02327696606516838,0.9963053464889526,0.07212870568037033,resnet50,fgsm,0.25,87.90780639648438,0.11741235107183456
False,0.99342280626297,0.020145591348409653,0.99342280626297,0.11025947332382202,resnet50,fgsm,0.25,75.78765106201172,0.08066612482070923
False,0.9987584352493286,0.0038327088113874197,0.9987584352493286,0.14235122501850128,resnet50,fgsm,0.25,85.76025390625,0.2453712671995163
False,0.9874019026756287,0.00999890174716711,0.9874019026756287,0.03477669879794121,resnet50,fgsm,0.25,78.25983428955078,0.3605998754501343
False,0.9656240940093994,0.003630265826359391,0.9656240940093994,0.037787627428770065,resnet50,fgsm,0.25,92.53740692138672,0.28618407249450684
False,0.994247317314148,0.004824584815651178,0.994247317314148,0.056672364473342896,resnet50,fgsm,0.25,88.23308563232422,0.18816709518432617
True,0.996638298034668,0.38536855578422546,0.996638298034668,0.38536855578422546,resnet50,fgsm,0.25,79.16471862792969,0.19141912460327148
False,0.27340608835220337,0.09771071374416351,0.27340608835220337,0.3158988058567047,resnet50,fgsm,0.25,85.17218017578125,0.09850651025772095
False,0.9743672013282776,0.0026174297090619802,0.9743672013282776,0.06788112223148346,resnet50,fgsm,0.25,92.10440063476562,0.24926510453224182
False,0.9947962164878845,0.01186499372124672,0.9947962164878845,0.056126102805137634,resnet50,fgsm,0.25,93.3891830444336,0.1897248923778534
False,0.9959158301353455,0.0036293601151555777,0.9959158301353455,0.06586229056119919,resnet50,fgsm,0.25,86.7160415649414,0.1175769716501236
False,0.9832866191864014,0.005375223699957132,0.9832866191864014,0.05200257524847984,resnet50,fgsm,0.25,88.83848571777344,0.1410388946533203
False,0.9342500567436218,0.00440242001786828,0.9342500567436218,0.028990158811211586,resnet50,fgsm,0.25,96.17753601074219,0.22120362520217896
False,0.9884648323059082,0.0023878593929111958,0.9884648323059082,0.0569850392639637,resnet50,fgsm,0.25,88.97504425048828,0.17530366778373718
False,0.9778215885162354,0.007009427063167095,0.9778215885162354,0.06789125502109528,resnet50,fgsm,0.25,88.12963104248047,0.4029383361339569
False,0.9832118153572083,0.004203351680189371,0.9832118153572083,0.05666105076670647,resnet50,fgsm,0.25,93.34608459472656,0.26756978034973145
False,0.9773460626602173,0.002412990666925907,0.9773460626602173,0.08138339966535568,resnet50,fgsm,0.25,90.09358215332031,0.19067804515361786
False,0.9977172613143921,0.0239882655441761,0.9977172613143921,0.41164329648017883,resnet50,fgsm,0.25,84.71104431152344,0.11890002340078354
False,0.986539900302887,0.0030266381800174713,0.986539900302887,0.04888724163174629,resnet50,fgsm,0.25,95.64175415039062,0.3489247262477875
False,0.9923766255378723,0.007497376296669245,0.9923766255378723,0.05168957635760307,resnet50,fgsm,0.25,90.16490936279297,0.15150116384029388
True,0.9951815009117126,0.16856259107589722,0.9951815009117126,0.16856259107589722,resnet50,fgsm,0.25,80.20667266845703,0.11409904062747955
False,0.9854241013526917,0.0055387276224792,0.9854241013526917,0.05726680904626846,resnet50,fgsm,0.25,89.4332504272461,0.22802910208702087
False,0.1255311220884323,0.01035692822188139,0.4023415744304657,0.04661692678928375,resnet50,fgsm,0.25,83.00959014892578,0.4462343156337738
False,0.9911380410194397,0.0011141321156173944,0.9911380410194397,0.1361171305179596,resnet50,fgsm,0.25,93.30982208251953,0.12654490768909454
False,0.63577800989151,0.0031645309645682573,0.63577800989151,0.06401792913675308,resnet50,fgsm,0.25,92.03390502929688,0.23700237274169922
False,0.7624334096908569,0.004863693844527006,0.7624334096908569,0.08322954177856445,resnet50,fgsm,0.25,92.77633666992188,0.21190069615840912
False,0.6965491771697998,0.00337192858569324,0.6965491771697998,0.0782359167933464,resnet50,fgsm,0.25,94.1255111694336,0.2002633810043335
False,0.968776524066925,0.07878019660711288,0.968776524066925,0.1524008810520172,resnet50,fgsm,0.25,81.1130142211914,0.22701117396354675
False,0.9845069646835327,0.004683163482695818,0.9845069646835327,0.045020800083875656,resnet50,fgsm,0.25,93.25897979736328,0.16049562394618988
False,0.9956390857696533,0.0017553359502926469,0.9956390857696533,0.06530966609716415,resnet50,fgsm,0.25,90.42528533935547,0.08383949846029282
False,0.9963633418083191,0.0027601392939686775,0.9963633418083191,0.055561795830726624,resnet50,fgsm,0.25,91.2936782836914,0.07123585045337677
False,0.9921231865882874,0.004933016374707222,0.9921231865882874,0.038152605295181274,resnet50,fgsm,0.25,95.75450134277344,0.14625808596611023
False,0.9957764744758606,0.011372377164661884,0.9957764744758606,0.11890275031328201,resnet50,fgsm,0.25,93.57113647460938,0.08721985667943954
False,0.9713932275772095,0.045764531940221786,0.9713932275772095,0.07968395948410034,resnet50,fgsm,0.25,83.73271179199219,0.2520548701286316
False,0.992151141166687,0.0056181857362389565,0.992151141166687,0.08348623663187027,resnet50,fgsm,0.25,85.02213287353516,0.23263876140117645
False,0.9929832220077515,0.0036994179245084524,0.9929832220077515,0.07441630959510803,resnet50,fgsm,0.25,89.41537475585938,0.14863857626914978
False,0.98103928565979,0.003970433957874775,0.98103928565979,0.07227177172899246,resnet50,fgsm,0.25,86.81107330322266,0.1954059600830078
False,0.9540513157844543,0.004145522601902485,0.9540513157844543,0.09457652270793915,resnet50,fgsm,0.25,85.89672088623047,0.10568365454673767
False,0.9832186102867126,0.006620331667363644,0.9832186102867126,0.06344982236623764,resnet50,fgsm,0.25,84.9759292602539,0.3037790060043335
False,0.9871347546577454,0.0020413866732269526,0.9871347546577454,0.10099443793296814,resnet50,fgsm,0.25,95.41007232666016,0.05336859077215195
False,0.9779616594314575,0.0019412963883951306,0.9779616594314575,0.06962361931800842,resnet50,fgsm,0.25,86.65906524658203,0.21478329598903656
False,0.9958043694496155,0.003919515758752823,0.9958043694496155,0.07360567897558212,resnet50,fgsm,0.25,89.48729705810547,0.1534866988658905
False,0.9820592999458313,0.003101453883573413,0.9820592999458313,0.06347809731960297,resnet50,fgsm,0.25,88.64273071289062,0.06788791716098785
False,0.9967454671859741,0.0034817461855709553,0.9967454671859741,0.05082854628562927,resnet50,fgsm,0.25,87.53266143798828,0.11233758181333542
False,0.9939350485801697,0.0009295077761635184,0.9939350485801697,0.3609934449195862,resnet50,fgsm,0.25,90.30860900878906,0.08824699372053146
False,0.05633042752742767,0.0028116097673773766,0.2709876000881195,0.07215621322393417,resnet50,fgsm,0.25,86.31017303466797,0.21621643006801605
False,0.933163583278656,0.004719729535281658,0.933163583278656,0.05906735733151436,resnet50,fgsm,0.25,90.21404266357422,0.07142515480518341
False,0.9835414290428162,0.004677565302699804,0.9835414290428162,0.057778194546699524,resnet50,fgsm,0.25,93.04195404052734,0.18423518538475037
False,0.9800605773925781,0.012513960711658001,0.9800605773925781,0.05641622096300125,resnet50,fgsm,0.25,84.3986587524414,0.1685803383588791
False,0.9871219992637634,0.003908244892954826,0.9871219992637634,0.05892143398523331,resnet50,fgsm,0.25,86.24705505371094,0.2401941865682602
False,0.9929072856903076,0.018207814544439316,0.9929072856903076,0.03607276454567909,resnet50,fgsm,0.25,87.9255142211914,0.2135440707206726
False,0.996757447719574,0.005440821405500174,0.996757447719574,0.06245352700352669,resnet50,fgsm,0.25,84.7996597290039,0.08713981509208679
False,0.9991936087608337,0.0027252966538071632,0.9991936087608337,0.07213194668292999,resnet50,fgsm,0.25,90.67743682861328,0.08435887098312378
False,0.9912749528884888,0.008691930212080479,0.9912749528884888,0.04862360283732414,resnet50,fgsm,0.25,93.7078628540039,0.07819622755050659
False,0.9940288066864014,0.0362238883972168,0.9940288066864014,0.03787784278392792,resnet50,fgsm,0.25,83.95075225830078,0.05467948317527771
False,0.7534027099609375,0.0034176900517195463,0.7534027099609375,0.03888094052672386,resnet50,fgsm,0.25,94.54219818115234,0.22587743401527405
False,0.9875487089157104,0.004496950656175613,0.9875487089157104,0.15357403457164764,resnet50,fgsm,0.25,91.82511138916016,0.06020331010222435
False,0.9958406090736389,0.001701469998806715,0.9958406090736389,0.0602697916328907,resnet50,fgsm,0.25,89.23152923583984,0.1354842185974121
False,0.9976671934127808,0.006089317612349987,0.9976671934127808,0.11609295755624771,resnet50,fgsm,0.25,85.92890167236328,0.1872951239347458
False,0.899333119392395,0.007251734845340252,0.899333119392395,0.04874556511640549,resnet50,fgsm,0.25,86.71586608886719,0.11062125861644745
